0;5;0;8348;-956;13660
0;5;0;8380;-988;13644
0;5;0;8396;-952;13812
0;5;0;8360;-880;13720
0;5;0;8436;-840;13668
0;5;0;8360;-916;13708
0;5;0;8352;-992;13720
0;5;0;8444;-972;13588
0;5;0;8444;-972;13588
0;5;0;8336;-948;13640
0;5;0;8256;-936;13644
0;5;0;8384;-980;13668
0;5;0;8344;-912;13688
0;5;0;8312;-1032;13608
0;5;0;8424;-1000;13616
0;5;0;8320;-988;13828
0;5;0;8356;-972;13824
0;5;0;8388;-872;13652
0;5;0;8388;-872;13652
0;5;0;8348;-940;13592
0;5;0;8388;-924;13640
0;5;0;8464;-976;13676
0;5;0;8400;-872;13740
0;5;0;8372;-880;13776
0;5;0;8388;-916;13660
0;5;0;8480;-896;13780
0;5;0;8492;-876;13772
0;5;0;8404;-864;13788
0;5;0;8404;-864;13788
0;5;0;8376;-856;13728
0;5;0;8348;-796;13672
0;5;0;8404;-868;13708
0;5;0;8360;-960;13720
0;5;0;8292;-900;13808
0;5;0;8364;-908;13672
0;5;0;8456;-976;13608
0;5;0;8456;-1012;13876
0;5;0;8472;-980;13808
0;5;0;8472;-980;13808
0;5;0;8488;-948;13676
0;5;0;8436;-1032;13752
0;5;0;8360;-988;13484
0;5;0;8312;-932;13536
0;5;0;8392;-856;13604
0;5;0;8440;-928;13732
0;5;0;8420;-856;13708
0;5;0;8320;-836;13736
0;5;0;8392;-920;13864
0;5;0;8392;-920;13864
0;5;0;8424;-924;13888
0;5;0;8420;-868;13712
0;5;0;8500;-852;13588
0;5;0;8484;-920;13788
0;5;0;8460;-832;13908
0;5;0;8484;-812;13760
0;5;0;8476;-868;13828
0;5;0;8396;-956;13772
0;5;0;8508;-944;13772
0;5;0;8508;-944;13772
0;5;0;8460;-944;13760
0;5;0;8404;-972;13740
0;5;0;8380;-948;13680
0;5;0;8408;-932;13704
0;5;0;8340;-872;13540
0;5;0;8416;-872;13644
0;5;0;8484;-864;13800
0;5;0;8464;-820;13780
0;5;0;8464;-820;13780
1;6;0;8472;-816;13700
1;6;0;8472;-900;13748
1;6;0;8424;-972;13736
1;6;0;8416;-1008;13796
1;6;0;8424;-980;13616
1;6;0;8484;-940;13612
1;6;0;8412;-940;13596
1;6;0;8436;-940;13668
1;6;0;8472;-892;13820
1;6;0;8472;-892;13820
1;6;0;8428;-968;13728
1;6;0;8464;-1012;13724
1;6;0;8408;-980;13892
1;6;0;8420;-908;13880
1;6;0;8336;-844;13796
1;6;0;8500;-936;13800
1;6;0;8432;-900;13764
1;6;0;8480;-912;13748
1;6;0;8472;-920;13792
1;6;0;8472;-920;13792
1;6;0;8412;-952;13684
1;6;0;8432;-888;13664
1;6;0;8340;-856;13704
1;6;0;8396;-924;13860
1;6;0;8448;-940;13736
1;6;0;8408;-924;13748
1;6;0;8364;-928;13592
1;6;0;8348;-960;13632
1;6;0;8428;-980;13720
1;6;0;8428;-980;13720
1;6;0;8392;-900;13772
1;6;0;8324;-964;13820
1;6;0;8308;-988;13696
1;6;0;8408;-972;13664
1;6;0;8384;-960;13632
1;6;0;8468;-1000;13680
1;6;0;8440;-984;13680
1;6;0;8344;-892;13668
1;6;0;8308;-884;13560
1;6;0;8308;-884;13560
1;6;0;8336;-932;13728
1;6;0;8444;-984;13732
1;6;0;8404;-920;13672
1;6;0;8356;-900;13780
1;6;0;8336;-888;13648
1;6;0;8412;-952;13588
1;6;0;8464;-964;13768
1;6;0;8448;-1020;13724
1;6;0;8448;-1020;13724
1;6;0;8404;-1024;13656
1;6;0;8404;-1000;13584
1;6;0;8392;-888;13764
1;6;0;8368;-860;13804
1;6;0;8356;-840;13788
1;6;0;8436;-896;13620
1;6;0;8404;-880;13732
1;6;0;8408;-892;13644
1;6;0;8408;-952;13668
1;6;0;8408;-952;13668
1;6;0;8468;-888;13752
1;6;0;8464;-940;13796
1;6;0;8504;-940;13684
1;6;0;8464;-952;13704
1;6;0;8424;-908;13788
1;6;0;8412;-876;13688
1;6;0;8424;-832;13672
1;6;0;8384;-932;13852
1;6;0;8412;-956;13696
1;6;0;8412;-956;13696
1;6;0;8376;-924;13592
1;6;0;8464;-888;13668
1;6;0;8364;-952;13604
1;6;0;8376;-904;13728
1;6;0;8412;-960;13696
1;6;0;8376;-952;13612
1;6;0;8456;-880;13660
1;6;0;8376;-896;13832
1;6;0;8444;-904;13856
1;6;0;8444;-904;13856
1;6;0;8472;-848;13808
1;6;0;8492;-900;13788
1;6;0;8564;-884;13724
1;6;0;8444;-924;13704
1;6;0;8464;-876;13748
1;6;0;8396;-844;13724
1;6;0;8372;-912;13708
1;6;0;8336;-988;13632
1;6;0;8320;-876;13684
1;6;0;8320;-876;13684
1;6;0;8408;-832;13844
1;6;0;8428;-864;13740
1;6;0;8500;-992;13812
1;6;0;8452;-980;13792
1;6;0;8456;-872;13776
1;6;0;8432;-844;13812
1;6;0;8424;-868;13692
1;6;0;8428;-836;13584
1;6;0;8428;-836;13584
1;6;0;8484;-928;13700
1;6;0;8364;-892;13728
1;6;0;8312;-944;13732
1;6;0;8404;-860;13760
1;6;0;8444;-812;13732
1;6;0;8444;-904;13704
1;6;0;8436;-888;13676
1;6;0;8340;-860;13756
1;6;0;8376;-908;13808
1;6;0;8376;-908;13808
1;6;0;8404;-872;13712
1;6;0;8312;-904;13720
1;6;0;8324;-884;13836
1;6;0;8508;-932;13688
1;6;0;8488;-968;13752
1;6;0;8428;-996;13800
1;6;0;8380;-876;13724
1;6;0;8364;-824;13712
1;6;0;8360;-820;13692
1;6;0;8360;-820;13692
1;6;0;8392;-892;13776
1;6;0;8456;-868;13848
1;6;0;8408;-904;13768
1;6;0;8524;-880;13636
1;6;0;8576;-840;13680
1;6;0;8452;-848;13704
1;6;0;8484;-840;13760
1;6;0;8468;-812;13824
1;6;0;8500;-992;13848
1;6;0;8500;-992;13848
1;6;0;8420;-956;13680
1;6;0;8408;-924;13524
1;6;0;8424;-872;13652
1;6;0;8372;-952;13724
1;6;0;8384;-876;13684
1;6;0;8380;-872;13720
1;6;0;8444;-872;13704
1;6;0;8456;-872;13832
1;6;0;8400;-916;13824
1;6;0;8400;-916;13824
1;6;0;8416;-856;13652
1;6;0;8432;-924;13676
1;6;0;8428;-852;13644
1;6;0;8460;-888;13732
1;6;0;8492;-964;13676
1;6;0;8452;-1004;13644
1;6;0;8420;-940;13724
1;6;0;8420;-984;13660
1;6;0;8448;-960;13684
1;6;0;8448;-960;13684
1;6;0;8416;-936;13756
1;6;0;8456;-932;13720
1;6;0;8480;-932;13536
1;6;0;8424;-944;13728
1;6;0;8456;-964;13768
1;6;0;8372;-984;13800
1;6;0;8348;-912;13800
1;6;0;8344;-928;13704
1;6;0;8344;-928;13704
1;6;0;8412;-912;13700
1;6;0;8348;-876;13732
1;6;0;8484;-940;13740
1;6;0;8480;-964;13736
1;6;0;8392;-948;13832
1;6;0;8412;-932;13712
1;6;0;8492;-908;13740
1;6;0;8532;-976;13692
1;6;0;8516;-980;13688
1;6;0;8516;-980;13688
1;6;0;8460;-968;13776
1;6;0;8336;-936;13672
1;6;0;8392;-888;13820
1;6;0;8380;-924;13824
1;6;0;8372;-896;13776
1;6;0;8444;-928;13676
1;6;0;8372;-932;13728
1;6;0;8380;-952;13768
1;6;0;8344;-952;13864
1;6;0;8344;-952;13864
1;6;0;8284;-972;13792
1;6;0;8404;-1040;13780
1;6;0;8448;-940;13620
1;6;1;8336;-928;13628
1;6;1;8364;-940;13900
1;6;1;8384;-1020;13792
1;6;1;8336;-920;13680
1;6;1;8376;-908;13572
1;6;1;8420;-972;13644
1;6;1;8420;-972;13644
1;6;1;8404;-916;13700
1;6;1;8432;-892;13704
1;6;1;8532;-880;13624
1;6;1;8424;-920;13716
1;6;1;8328;-884;13644
1;6;1;8300;-912;13676
1;6;1;8272;-892;13776
1;6;1;8348;-940;13696
1;6;1;8324;-1012;13708
1;6;1;8324;-1012;13708
1;6;1;8420;-956;13720
1;6;1;8388;-952;13780
1;6;1;8392;-872;13848
1;6;1;8380;-860;13768
1;6;1;8364;-900;13700
1;6;1;8436;-900;13740
1;6;1;8436;-972;13840
1;6;1;8492;-940;13916
1;6;1;8456;-952;13700
1;6;1;8456;-952;13700
1;6;1;8380;-960;13740
1;6;1;8448;-848;13864
1;6;1;8428;-868;13748
1;6;1;8400;-928;13700
1;6;1;8364;-1028;13760
1;6;1;8380;-996;13712
1;6;1;8368;-968;13676
1;6;1;8392;-972;13652
1;6;1;8392;-972;13652
1;6;1;8488;-976;13640
1;6;1;8408;-888;13692
1;6;1;8428;-1024;13768
1;6;1;8472;-972;13824
1;6;1;8296;-860;13716
1;6;1;8308;-896;13720
1;6;1;8360;-844;13680
1;6;1;8388;-956;13676
1;6;1;8412;-932;13640
1;6;1;8412;-932;13640
1;6;1;8432;-1032;13680
1;6;1;8456;-1004;13688
1;6;1;8376;-1008;13616
1;6;1;8400;-992;13588
1;6;1;8340;-972;13680
1;6;1;8388;-888;13720
1;6;1;8440;-880;13704
1;6;1;8464;-988;13580
1;6;1;8440;-920;13760
1;6;1;8440;-920;13760
1;6;1;8384;-904;13772
1;6;1;8308;-924;13776
1;6;1;8336;-956;13672
1;6;1;8424;-928;13692
1;6;1;8404;-884;13580
1;6;1;8376;-888;13688
1;6;1;8512;-856;13748
1;6;1;8552;-936;13804
1;6;1;8516;-972;13752
1;6;1;8516;-972;13752
1;6;1;8464;-952;13820
1;6;1;8464;-900;13744
1;6;1;8408;-912;13772
1;6;1;8380;-1020;13668
1;6;1;8324;-948;13744
1;6;1;8368;-960;13808
1;6;1;8384;-992;13824
1;6;1;8300;-956;13720
1;6;1;8372;-892;13596
1;6;1;8372;-892;13596
1;6;1;8452;-1040;13684
1;6;1;8360;-948;13748
1;6;1;8436;-976;13868
1;6;1;8436;-912;13640
1;6;1;8428;-876;13624
1;6;1;8420;-968;13624
1;6;1;8412;-956;13580
1;6;1;8456;-932;13744
1;6;1;8456;-932;13744
1;6;1;8372;-880;13712
1;6;1;8468;-968;13724
1;6;1;8552;-980;13724
1;6;1;8468;-900;13616
1;6;1;8348;-876;13824
1;6;1;8404;-928;13796
1;6;1;8360;-920;13828
1;6;1;8440;-916;13708
1;6;1;8416;-948;13596
1;6;1;8416;-948;13596
1;6;1;8348;-992;13620
1;6;1;8460;-920;13684
1;6;1;8464;-1036;13688
1;6;1;8412;-948;13708
1;6;1;8444;-932;13676
1;6;1;8416;-952;13848
1;6;1;8424;-868;13816
1;6;1;8436;-952;13704
1;6;1;8368;-944;13680
1;6;1;8368;-944;13680
1;6;1;8436;-892;13776
1;6;1;8340;-868;13788
1;6;1;8320;-932;13728
1;6;1;8352;-900;13712
1;6;1;8380;-952;13744
1;6;1;8452;-924;13676
1;6;1;8424;-820;13796
1;6;1;8416;-896;13656
1;6;1;8516;-940;13644
1;6;1;8516;-940;13644
1;6;1;8480;-968;13740
1;6;1;8436;-960;13800
1;6;1;8440;-928;13668
1;6;1;8456;-924;13600
1;6;1;8456;-912;13656
1;6;1;8480;-988;13664
1;6;1;8428;-832;13736
1;6;1;8412;-908;13772
1;6;1;8480;-904;13876
1;6;1;8480;-904;13876
1;6;1;8408;-884;13804
1;6;1;8412;-944;13716
1;6;1;8420;-948;13788
1;6;1;8384;-872;13856
1;6;1;8408;-948;13896
1;6;1;8376;-836;13752
1;6;1;8332;-892;13680
1;6;1;8432;-928;13708
1;6;1;8524;-944;13684
1;6;1;8524;-944;13684
1;6;1;8444;-732;13596
1;6;1;8388;-888;13876
1;6;1;8336;-984;13724
1;6;1;8320;-900;13740
1;6;1;8436;-928;13740
1;6;1;8356;-964;13628
1;6;1;8368;-888;13816
1;6;1;8368;-1008;13668
1;6;1;8368;-1008;13668
1;6;1;8416;-988;13612
1;6;1;8372;-836;13680
1;6;1;8424;-896;13632
1;6;1;8492;-952;13644
1;6;1;8388;-944;13688
1;6;1;8504;-788;13716
1;6;1;8416;-832;13736
1;6;1;8444;-880;13668
1;6;1;8444;-904;13780
1;6;1;8444;-904;13780
1;6;1;8424;-1020;13720
1;6;1;8424;-976;13652
1;6;1;8392;-984;13780
1;6;1;8360;-920;13796
1;6;1;8372;-872;13640
1;6;1;8424;-900;13600
1;6;1;8272;-912;13704
1;6;1;8384;-956;13676
1;6;1;8456;-844;13732
1;6;1;8456;-844;13732
1;6;1;8328;-908;13696
1;6;1;8328;-920;13580
1;6;1;8400;-1024;13588
1;6;1;8464;-960;13612
1;6;1;8480;-996;13652
1;6;1;8476;-984;13664
1;6;1;8408;-896;13696
1;6;1;8412;-892;13868
1;6;1;8404;-880;13764
1;6;1;8404;-880;13764
1;6;1;8340;-900;13792
1;6;1;8252;-848;13768
1;6;1;8408;-860;13784
1;6;1;8412;-976;13696
1;6;1;8364;-1000;13684
1;6;1;8396;-936;13776
1;6;1;8400;-952;13756
1;6;1;8460;-916;13776
1;6;1;8408;-928;13756
1;6;1;8408;-928;13756
1;6;1;8512;-992;13676
1;6;1;8308;-900;13448
1;6;1;8396;-860;13712
1;6;1;8408;-884;13692
1;6;1;8392;-816;13660
1;6;1;8408;-920;13752
1;6;1;8436;-1004;13736
1;6;1;8452;-1004;13688
1;6;1;8484;-904;13744
1;6;1;8484;-904;13744
1;6;1;8452;-856;13804
1;6;1;8380;-972;13856
1;6;1;8396;-1000;13728
1;6;1;8440;-1044;13600
1;6;1;8380;-900;13824
1;6;1;8408;-868;13744
1;6;1;8400;-944;13644
1;6;1;8316;-872;13712
1;6;1;8316;-872;13712
1;6;1;8308;-936;13676
1;6;1;8356;-924;13716
1;6;1;8428;-948;13684
1;6;1;8376;-884;13736
1;6;1;8376;-988;13752
1;6;1;8356;-948;13692
1;6;1;8368;-984;13704
1;6;1;8344;-1020;13688
1;6;1;8280;-996;13768
1;6;1;8280;-996;13768
1;6;1;8340;-996;13768
1;6;1;8368;-996;13784
1;6;1;8424;-1080;13712
1;6;1;8464;-952;13740
1;6;1;8424;-964;13860
1;6;1;8412;-920;13852
1;6;1;8396;-932;13736
1;6;1;8372;-960;13656
1;6;1;8344;-944;13712
1;6;1;8344;-944;13712
1;6;1;8428;-912;13828
1;6;1;8428;-920;13888
1;6;1;8396;-944;13700
1;6;1;8424;-936;13792
1;6;1;8412;-852;13728
1;6;1;8368;-888;13624
1;6;1;8476;-856;13700
1;6;1;8492;-868;13712
1;6;1;8496;-864;13776
1;6;1;8496;-864;13776
1;6;1;8464;-924;13840
1;6;1;8476;-920;13708
1;6;1;8428;-1036;13692
1;6;1;8316;-936;13848
1;6;1;8416;-872;13800
1;6;1;8456;-916;13664
1;6;1;8468;-812;13544
1;6;1;8420;-836;13632
1;6;1;8388;-860;13768
1;6;1;8388;-860;13768
1;6;1;8332;-832;13640
1;6;1;8344;-832;13668
1;6;1;8244;-952;13664
1;6;1;8408;-908;13732
1;6;1;8400;-848;13888
1;6;1;8336;-1052;13824
1;6;1;8468;-952;13600
1;6;1;8420;-876;13664
1;6;1;8416;-976;13704
1;6;1;8416;-976;13704
1;6;1;8472;-1040;13628
1;6;1;8488;-952;13600
1;6;1;8420;-892;13780
1;6;1;8336;-872;13760
1;6;1;8348;-960;13704
1;6;1;8408;-916;13740
1;6;1;8532;-884;13732
1;6;1;8520;-932;13704
1;6;1;8520;-932;13704
1;6;1;8396;-980;13652
1;6;1;8336;-932;13672
1;6;1;8444;-964;13760
1;6;1;8368;-928;13716
1;6;1;8388;-900;13652
1;6;1;8476;-964;13696
1;6;1;8480;-960;13772
1;6;1;8592;-1012;13680
1;6;1;8512;-980;13688
1;6;1;8512;-980;13688
1;6;1;8376;-952;13636
1;6;1;8468;-856;13768
1;6;1;8488;-924;13828
1;6;1;8432;-960;13788
1;6;1;8544;-932;13832
1;6;1;8436;-940;13740
1;6;1;8412;-912;13688
1;6;1;8368;-976;13696
1;6;1;8356;-908;13568
1;6;1;8356;-908;13568
1;6;1;8488;-948;13680
1;6;1;8396;-984;13720
1;6;1;8368;-952;13692
1;6;1;8316;-1004;13800
1;6;1;8288;-960;13680
1;6;1;8424;-844;13652
1;6;1;8464;-868;13600
1;6;1;8500;-964;13672
1;6;1;8460;-972;13620
1;6;1;8460;-972;13620
1;6;1;8416;-972;13728
1;6;1;8436;-964;13804
1;6;1;8496;-908;13856
1;6;1;8436;-960;13740
1;6;1;8360;-972;13592
1;6;1;8352;-936;13628
1;6;1;8348;-792;13720
1;6;1;8400;-828;13624
1;6;1;8420;-952;13720
1;6;1;8420;-952;13720
1;6;1;8412;-960;13692
1;6;1;8456;-952;13720
1;6;1;8448;-996;13608
1;6;1;8432;-924;13672
1;6;1;8492;-912;13824
1;6;1;8488;-960;13788
1;6;1;8280;-992;13728
1;6;1;8480;-980;13728
1;6;1;8428;-852;13680
1;6;1;8428;-852;13680
1;6;1;8432;-928;13608
1;6;1;8428;-916;13684
1;6;1;8400;-1020;13796
1;6;1;8320;-988;13764
1;6;1;8348;-928;13692
1;6;1;8364;-964;13772
1;6;1;8516;-1016;13820
1;6;1;8436;-980;13684
1;6;1;8436;-980;13684
1;6;1;8472;-876;13780
1;6;1;8344;-924;13784
1;6;1;8336;-936;13752
1;6;1;8308;-892;13720
1;6;1;8344;-948;13580
1;6;1;8432;-872;13684
1;6;1;8380;-948;13868
1;6;1;8328;-900;13904
1;6;1;8436;-864;13836
1;6;1;8436;-864;13836
1;6;1;8420;-948;13736
1;6;1;8424;-912;13740
1;6;1;8464;-992;13636
1;6;1;8472;-960;13728
1;6;1;8528;-984;13784
1;6;1;8428;-928;13708
1;6;1;8436;-916;13828
1;6;1;8328;-908;13784
1;6;1;8380;-968;13800
1;6;1;8380;-968;13800
1;6;1;8452;-944;13772
1;6;1;8444;-1032;13676
1;6;1;8440;-980;13680
1;6;1;8408;-892;13756
1;6;1;8432;-976;13768
1;6;1;8484;-1024;13584
1;6;1;8416;-912;13676
1;6;1;8412;-936;13780
1;6;1;8428;-1056;13848
1;6;1;8428;-1056;13848
1;6;1;8376;-976;13764
1;6;1;8504;-872;13760
1;6;1;8456;-884;13788
1;6;1;8456;-828;13740
1;6;1;8408;-904;13796
1;6;1;8404;-880;13680
1;6;1;8492;-964;13732
1;6;1;8440;-836;13628
1;6;1;8464;-868;13712
1;6;1;8464;-868;13712
1;6;1;8368;-892;13724
1;6;1;8392;-940;13576
1;6;1;8464;-872;13684
1;6;1;8464;-964;13744
1;6;1;8416;-984;13700
1;6;1;8432;-976;13660
1;6;1;8316;-940;13764
1;6;1;8428;-932;13736
1;6;1;8360;-900;13848
1;6;1;8360;-900;13848
1;6;1;8364;-900;13788
1;6;1;8436;-936;13792
1;6;1;8388;-872;13648
1;6;1;8372;-920;13792
1;6;1;8380;-960;13796
1;6;1;8388;-936;13864
1;6;1;8484;-888;13736
1;6;1;8360;-820;13796
1;6;1;8360;-820;13796
1;6;1;8480;-864;13788
1;6;1;8496;-908;13652
1;6;1;8476;-872;13648
1;6;1;8448;-896;13672
1;6;1;8336;-868;13696
1;6;1;8412;-908;13708
1;6;1;8476;-916;13716
1;6;1;8420;-788;13568
1;6;1;8348;-888;13684
1;6;1;8348;-888;13684
1;6;1;8396;-976;13668
1;6;1;8440;-932;13752
1;6;1;8444;-912;13728
1;6;1;8388;-972;13804
1;6;1;8336;-912;13720
1;6;1;8372;-900;13880
1;6;1;8392;-980;13720
1;6;1;8396;-992;13572
1;6;1;8424;-816;13660
1;6;1;8424;-816;13660
1;6;1;8436;-872;13684
1;6;1;8372;-940;13688
1;6;1;8424;-984;13752
1;6;1;8336;-1020;13644
1;6;1;8452;-992;13644
1;6;1;8416;-948;13620
1;6;1;8348;-880;13724
1;6;1;8296;-960;13664
1;6;1;8288;-924;13756
1;6;1;8288;-924;13756
1;6;1;8380;-900;13772
1;6;1;8408;-912;13856
1;6;1;8380;-940;13776
1;6;1;8416;-892;13668
1;6;1;8316;-916;13576
1;6;1;8392;-888;13768
1;6;1;8476;-836;13720
1;6;1;8496;-864;13636
1;6;1;8548;-880;13700
1;6;1;8548;-880;13700
1;6;1;8448;-896;13780
1;6;1;8492;-964;13780
1;6;1;8436;-812;13776
1;6;1;8284;-888;13756
1;6;1;8360;-884;13788
1;6;1;8448;-916;13712
1;6;1;8312;-872;13628
1;6;1;8356;-840;13720
1;6;1;8356;-840;13720
1;6;1;8316;-944;13624
1;6;1;8380;-852;13612
1;6;1;8380;-848;13644
1;6;1;8412;-912;13696
1;6;1;8348;-944;13660
1;6;1;8408;-928;13728
1;6;1;8424;-988;13692
1;6;1;8384;-968;13652
1;6;1;8500;-936;13732
1;6;1;8500;-936;13732
1;6;1;8432;-908;13808
1;6;1;8388;-936;13808
1;6;1;8332;-1008;13756
1;6;1;8452;-920;13848
1;6;1;8424;-944;13800
1;6;1;8440;-956;13748
1;6;1;8332;-900;13648
1;6;1;8388;-916;13672
1;6;1;8380;-888;13708
1;6;1;8380;-888;13708
1;6;1;8448;-968;13808
1;6;1;8396;-884;13720
1;6;1;8436;-988;13596
1;6;1;8432;-968;13624
1;6;1;8464;-1040;13760
1;6;1;8372;-992;13864
1;6;1;8448;-912;13764
1;6;1;8508;-952;13660
1;6;1;8404;-956;13736
1;6;1;8404;-956;13736
1;6;1;8452;-868;13836
1;6;1;8408;-844;13776
1;6;1;8372;-900;13692
1;6;1;8436;-852;13712
1;6;1;8412;-1012;13796
2;6;1;8408;-1008;13784
2;6;1;8392;-948;13696
2;6;1;8420;-948;13760
2;6;1;8476;-984;13764
2;6;1;8476;-984;13764
2;6;1;8440;-1072;13692
2;6;1;8508;-900;13588
2;6;1;8428;-928;13640
2;6;1;8428;-1004;13848
2;6;1;8432;-1032;13796
2;6;1;8416;-988;13752
2;6;1;8388;-888;13684
2;6;1;8436;-924;13716
2;6;1;8364;-920;13772
2;6;1;8364;-920;13772
2;6;1;8412;-1048;13672
2;6;1;8364;-996;13732
2;6;1;8412;-872;13720
2;6;1;8408;-928;13736
2;6;1;8384;-1000;13664
2;6;1;8424;-980;13752
2;6;1;8460;-924;13748
2;6;1;8428;-856;13744
2;6;1;8380;-904;13708
2;6;1;8380;-904;13708
2;6;1;8468;-916;13584
2;6;1;8484;-892;13608
2;6;1;8408;-840;13568
2;6;1;8336;-832;13632
2;6;1;8356;-900;13732
2;6;1;8400;-1024;13708
2;6;1;8468;-980;13716
2;6;1;8452;-920;13720
2;6;1;8452;-920;13720
2;6;1;8480;-964;13736
2;6;1;8428;-972;13684
2;6;1;8360;-948;13648
2;6;1;8408;-908;13596
2;6;1;8388;-988;13752
2;6;1;8448;-856;13632
2;6;1;8416;-844;13716
2;6;1;8388;-872;13720
2;6;1;8380;-912;13844
2;6;1;8380;-912;13844
2;6;1;8368;-920;13844
2;6;1;8364;-980;13688
2;6;1;8400;-972;13724
2;6;1;8356;-932;13740
2;6;1;8356;-984;13788
2;6;1;8496;-888;13656
2;6;1;8436;-896;13736
2;6;1;8344;-880;13772
2;6;1;8352;-980;13624
2;6;1;8352;-980;13624
2;6;1;8304;-944;13724
2;6;1;8356;-936;13780
2;6;1;8348;-880;13664
2;6;1;8440;-912;13620
2;6;1;8380;-944;13724
2;6;1;8280;-912;13904
2;6;1;8372;-776;13836
2;6;1;8440;-912;13696
2;6;1;8436;-856;13772
2;6;1;8436;-856;13772
2;6;1;8356;-960;13632
2;6;1;8328;-1064;13676
2;6;1;8472;-1004;13768
2;6;1;8440;-972;13656
2;6;1;8488;-940;13656
2;6;1;8408;-840;13864
2;6;1;8356;-860;13820
2;6;1;8424;-976;13672
2;6;1;8436;-912;13804
2;6;1;8436;-912;13804
2;6;1;8468;-988;13888
2;6;1;8408;-956;13736
2;6;1;8512;-944;13804
2;6;1;8488;-936;13800
2;6;1;8472;-928;13736
2;6;1;8404;-880;13784
2;6;1;8412;-908;13788
2;6;1;8488;-956;13828
2;6;1;8432;-916;13756
2;6;1;8432;-916;13756
2;6;1;8424;-868;13708
2;6;1;8356;-924;13760
2;6;1;8468;-884;13800
2;6;1;8432;-880;13784
2;6;1;8440;-960;13720
2;6;1;8480;-964;13680
2;6;1;8424;-856;13596
2;6;1;8376;-1028;13700
2;6;1;8376;-1028;13700
2;6;1;8384;-980;13652
2;6;1;8424;-864;13768
2;6;1;8416;-884;13740
2;6;1;8468;-968;13636
2;6;1;8408;-912;13584
2;6;1;8352;-872;13596
2;6;1;8436;-836;13656
2;6;1;8464;-824;13668
2;6;1;8404;-912;13748
2;6;1;8404;-912;13748
2;6;1;8392;-900;13756
2;6;1;8356;-948;13788
2;6;1;8444;-908;13920
2;6;1;8492;-880;13860
2;6;1;8536;-908;13784
2;6;1;8472;-936;13688
2;6;1;8400;-932;13780
2;6;1;8312;-976;13808
2;6;1;8400;-956;13608
2;6;1;8400;-956;13608
2;6;1;8356;-924;13760
2;6;1;8264;-900;13764
2;6;1;8400;-908;13656
2;6;1;8416;-980;13748
2;6;1;8380;-1024;13800
2;6;1;8464;-928;13736
2;6;1;8468;-916;13820
2;6;1;8432;-1020;13800
2;6;1;8432;-1000;13756
2;6;1;8432;-1000;13756
2;6;1;8524;-876;13776
2;6;1;8464;-872;13740
2;6;1;8336;-988;13692
2;6;1;8396;-952;13716
2;6;1;8544;-896;13764
2;6;1;8432;-856;13680
2;6;1;8492;-928;13688
2;6;1;8408;-940;13760
2;6;1;8404;-916;13736
2;6;1;8404;-916;13736
2;6;1;8488;-848;13680
2;6;1;8428;-936;13732
2;6;1;8484;-956;13668
2;6;1;8476;-976;13868
2;6;1;8432;-928;13764
2;6;1;8420;-900;13696
2;6;1;8440;-956;13776
2;6;1;8416;-832;13780
2;6;1;8356;-884;13668
2;6;1;8356;-884;13668
2;6;1;8336;-868;13756
2;6;1;8356;-880;13680
2;6;1;8424;-796;13572
2;6;1;8332;-856;13760
2;6;1;8408;-992;13780
2;6;1;8320;-1016;13712
2;6;1;8308;-996;13688
2;6;1;8308;-936;13528
2;6;1;8308;-936;13528
2;6;1;8332;-836;13640
2;6;1;8384;-896;13684
2;6;1;8312;-892;13740
2;6;1;8272;-980;13644
2;6;1;8288;-1020;13648
2;6;1;8292;-872;13660
2;6;1;8452;-868;13656
2;6;1;8372;-896;13656
2;6;1;8372;-868;13620
2;6;1;8372;-868;13620
2;6;1;8412;-872;13708
2;6;1;8400;-860;13784
2;6;1;8324;-920;13796
2;6;1;8380;-888;13668
2;6;1;8384;-816;13736
2;6;1;8372;-824;13760
2;6;1;8400;-888;13752
2;6;1;8396;-968;13716
2;6;1;8412;-860;13768
2;6;1;8412;-860;13768
2;6;1;8440;-824;13680
2;6;1;8444;-804;13780
2;6;1;8372;-884;13740
2;6;1;8436;-928;13640
2;6;1;8448;-884;13556
2;6;1;8440;-864;13748
2;6;1;8408;-912;13780
2;6;1;8420;-828;13744
2;6;1;8332;-860;13680
2;6;1;8332;-860;13680
2;6;1;8424;-992;13620
2;6;1;8464;-980;13716
2;6;1;8480;-928;13744
2;6;1;8472;-912;13736
2;6;1;8408;-880;13908
2;6;1;8420;-952;13728
2;6;1;8320;-956;13680
2;6;1;8360;-892;13832
2;6;1;8396;-892;13832
2;6;1;8396;-892;13832
2;6;1;8424;-924;13676
2;6;1;8404;-980;13636
2;6;1;8520;-904;13728
2;6;1;8448;-1000;13804
2;6;1;8444;-900;13792
2;6;1;8476;-856;13756
2;6;1;8496;-944;13688
2;6;1;8360;-844;13708
2;6;1;8344;-864;13624
2;6;1;8344;-864;13624
2;6;1;8436;-904;13740
2;6;1;8564;-1020;13812
2;6;1;8364;-1060;13648
2;6;1;8412;-892;13648
2;6;1;8420;-928;13684
2;6;1;8376;-900;13664
2;6;1;8352;-884;13712
2;6;1;8424;-860;13672
2;6;1;8424;-860;13672
2;6;1;8440;-824;13716
2;6;1;8372;-836;13644
2;6;1;8328;-940;13652
2;6;1;8476;-956;13736
2;6;1;8348;-772;13620
