0;6;0;9944;-1748;12676
0;6;0;9912;-1724;12760
0;6;0;9808;-1756;12696
0;6;0;9996;-1692;12672
0;6;0;9916;-1644;12740
0;6;0;9940;-1716;12772
0;6;0;9952;-1764;12836
0;6;0;9812;-1780;12844
0;6;0;9852;-1824;12680
0;6;0;9852;-1824;12680
0;6;0;9952;-1852;12688
0;6;0;9928;-1716;12780
0;6;0;9912;-1804;12808
0;6;0;9884;-1828;12632
0;6;0;9920;-1812;12656
0;6;0;10008;-1872;12776
0;6;0;9968;-1868;12632
0;6;0;9948;-1792;12724
0;6;0;10052;-1796;12836
0;6;0;10052;-1796;12836
0;6;0;10064;-1792;12724
0;6;0;10000;-1880;12648
0;6;0;10024;-1820;12672
0;6;0;9996;-1816;12784
0;6;0;9964;-1744;12688
0;6;0;9984;-1756;12760
0;6;0;9852;-1812;12588
0;6;0;9940;-1812;12544
0;6;0;9956;-1788;12624
0;6;0;9956;-1788;12624
0;6;0;9984;-1816;12792
0;6;0;9984;-1888;12712
0;6;0;9952;-1928;12648
0;6;0;9996;-1840;12664
0;6;0;10064;-1784;12668
0;6;0;10032;-1860;12688
0;6;0;9976;-1832;12632
0;6;0;10056;-1780;12652
0;6;0;10056;-1780;12652
0;6;0;10036;-1740;12608
0;6;0;9988;-1852;12600
0;6;0;9940;-1772;12664
0;6;0;10020;-1748;12780
0;6;0;10048;-1844;12580
0;6;0;9912;-1900;12632
0;6;0;9888;-1796;12576
0;6;0;9936;-1820;12564
0;6;0;9976;-1752;12676
0;6;0;9976;-1752;12676
0;6;0;9932;-1852;12724
0;6;0;9944;-1792;12708
0;6;0;9936;-1728;12684
0;6;0;9980;-1816;12672
0;6;0;9916;-1796;12732
0;6;0;9892;-1868;12680
0;6;0;9880;-1736;12612
0;6;0;9948;-1732;12624
0;6;0;9988;-1836;12712
0;6;0;9988;-1836;12712
0;6;0;10020;-1940;12720
0;6;0;9972;-1784;12636
0;6;0;9908;-1752;12732
0;6;0;9972;-1872;12632
0;6;0;9984;-1884;12732
0;6;0;10016;-1760;12756
0;6;0;9900;-1780;12748
0;6;0;9828;-1784;12624
0;6;0;9840;-1856;12700
0;6;0;9840;-1856;12700
0;6;0;9896;-1860;12612
0;6;0;9924;-1804;12784
0;6;0;9932;-1864;12660
0;6;0;9904;-1784;12752
0;6;0;9904;-1840;12788
0;6;0;9980;-1876;12664
0;6;0;9948;-1852;12644
0;6;0;9960;-1828;12664
0;6;0;9992;-1940;12580
0;6;0;9992;-1940;12580
0;6;0;9856;-1956;12688
0;6;0;9952;-1948;12664
0;6;0;9900;-1952;12712
0;6;0;9884;-1896;12620
0;6;0;9972;-1824;12664
0;6;0;10076;-1856;12624
0;6;0;10044;-1820;12696
0;6;0;9932;-1812;12684
0;6;0;9952;-1832;12620
0;6;0;9952;-1832;12620
0;6;0;9948;-1792;12748
0;6;0;9984;-1844;12668
0;6;0;9952;-1800;12660
0;6;0;9964;-1808;12772
0;6;0;9956;-1800;12664
0;6;0;9956;-1856;12628
0;6;0;10092;-1776;12612
0;6;0;9992;-1856;12576
0;6;0;9992;-1856;12576
0;6;0;10000;-1908;12632
0;6;0;10056;-1980;12664
0;6;0;9988;-1852;12580
0;6;0;9948;-1780;12780
0;6;0;10024;-1796;12704
0;6;0;9924;-1848;12752
0;6;0;9892;-1804;12648
0;6;0;9792;-1768;12552
0;6;0;9836;-1864;12636
0;6;0;9836;-1864;12636
0;6;0;9968;-1900;12660
0;6;0;10072;-1832;12688
0;6;0;9932;-1820;12472
0;6;0;9916;-1784;12560
0;6;0;9872;-1808;12628
0;6;0;9820;-1844;12668
0;6;0;9892;-1808;12740
0;6;0;9884;-1864;12692
0;6;0;9896;-1820;12644
0;6;0;9896;-1820;12644
0;6;0;9952;-1884;12676
0;6;0;9940;-1840;12640
0;6;0;9852;-1720;12560
0;6;0;9892;-1880;12680
0;6;0;9916;-1916;12732
0;6;0;9828;-1908;12644
0;6;0;9864;-1800;12624
0;6;0;9816;-1820;12680
0;6;0;9768;-1848;12616
0;6;0;9768;-1848;12616
0;6;0;9832;-1840;12704
0;6;0;9968;-1804;12692
0;6;0;9896;-1820;12732
0;6;0;9824;-1784;12552
0;6;0;9924;-1732;12620
0;6;0;9956;-1756;12792
0;6;0;10024;-1752;12712
0;6;0;9872;-1796;12716
0;6;0;9860;-1776;12644
0;6;0;9860;-1776;12644
0;6;0;9908;-1880;12744
0;6;0;9920;-1816;12656
0;6;0;9936;-1912;12568
0;6;0;9928;-1896;12540
0;6;0;9924;-1848;12540
0;6;0;9964;-1812;12620
0;6;0;9912;-1860;12740
0;6;0;9944;-1820;12628
0;6;0;9936;-1780;12652
0;6;0;9936;-1780;12652
0;6;0;9892;-1856;12688
0;6;0;9952;-1860;12608
0;6;0;10008;-1800;12692
0;6;0;10040;-1724;12716
0;6;0;9940;-1712;12760
0;6;0;9984;-1812;12704
0;6;0;10028;-1800;12724
0;6;0;9988;-1824;12716
0;6;0;9988;-1824;12716
0;6;0;9908;-1908;12668
0;6;0;9836;-1792;12772
0;6;0;9932;-1792;12692
0;6;0;9900;-1956;12592
0;6;0;9972;-1776;12572
0;6;0;9832;-1732;12560
0;6;0;9868;-1824;12664
0;6;0;9916;-1796;12676
0;6;0;9920;-1816;12668
0;6;0;9920;-1816;12668
0;6;0;9996;-1956;12584
0;6;0;9996;-1904;12684
0;6;0;9940;-1776;12732
0;6;0;9896;-1836;12708
0;6;0;9884;-1896;12640
0;6;0;9996;-1904;12768
0;6;0;9952;-1928;12740
0;6;0;9900;-1792;12684
0;6;0;9940;-1756;12716
0;6;0;9940;-1756;12716
0;6;0;10024;-1752;12608
0;6;0;10016;-1844;12592
0;6;0;9928;-1912;12740
0;6;0;9980;-1876;12840
0;6;0;9996;-1876;12764
0;6;0;9836;-1880;12636
0;6;0;9840;-1776;12624
0;6;0;9916;-1768;12568
0;6;0;9932;-1784;12564
0;6;0;9932;-1784;12564
0;6;0;9968;-1832;12636
0;6;0;10020;-1920;12664
0;6;0;9968;-1760;12736
0;6;0;9944;-1780;12628
0;6;0;9984;-1868;12684
0;6;0;10004;-1836;12736
0;6;0;10032;-1812;12704
0;6;0;9936;-1800;12764
0;6;0;9876;-1784;12780
0;6;0;9876;-1784;12780
0;6;0;9968;-1856;12776
0;6;0;10032;-1808;12584
0;6;0;9908;-1776;12748
0;6;0;9976;-1828;12628
0;6;0;9900;-1776;12708
0;6;0;9828;-1740;12824
0;6;0;9932;-1864;12780
0;6;0;9980;-1784;12768
0;6;0;9952;-1744;12716
0;6;0;9952;-1744;12716
0;6;0;9996;-1800;12612
0;6;0;9952;-1796;12776
0;6;0;9848;-1840;12768
0;6;0;9880;-1780;12664
0;6;0;9912;-1852;12648
0;6;0;9996;-1756;12748
0;6;0;9968;-1752;12644
0;6;0;9992;-1832;12636
0;6;0;9992;-1832;12636
0;6;0;9952;-1720;12812
0;6;0;9912;-1848;12824
0;6;0;10004;-1912;12772
0;6;0;9932;-1852;12784
0;6;0;9992;-1820;12800
0;6;0;9912;-1892;12704
0;6;0;9940;-1860;12704
0;6;0;9932;-1876;12720
0;6;0;9892;-1836;12788
0;6;0;9892;-1836;12788
0;6;0;9912;-1792;12768
0;6;0;9904;-1764;12728
0;6;0;9940;-1824;12700
0;6;0;9980;-1784;12716
0;6;0;9956;-1832;12768
0;6;0;9936;-1872;12732
0;6;0;9932;-1832;12732
0;6;0;9936;-1816;12812
0;6;0;9928;-1856;12576
0;6;0;9928;-1856;12576
0;6;0;9944;-1900;12612
0;6;0;9888;-1804;12672
0;6;0;9844;-1908;12688
0;6;0;9892;-1820;12860
0;6;0;9916;-1836;12828
0;6;0;9880;-1876;12716
0;6;0;9828;-1820;12680
0;6;0;9852;-1792;12828
0;6;0;9904;-1812;12716
0;6;0;9904;-1812;12716
0;6;0;9920;-1844;12652
0;6;0;9972;-1904;12600
0;6;0;9864;-1876;12744
0;6;0;10000;-1836;12780
0;6;0;9992;-1840;12712
0;6;0;9844;-1824;12616
0;6;0;9776;-1840;12648
0;6;0;9832;-1888;12740
0;6;0;9872;-1928;12768
0;6;0;9872;-1928;12768
0;6;0;9956;-1772;12624
0;6;0;9980;-1772;12696
0;6;0;9956;-1772;12764
0;6;0;10032;-1916;12776
0;6;0;10016;-1852;12760
0;6;0;9992;-1812;12680
0;6;0;9928;-1844;12740
0;6;0;9848;-1784;12640
0;6;0;9860;-1856;12576
0;6;0;9860;-1856;12576
0;6;0;9848;-1852;12632
0;6;0;9912;-1780;12512
0;6;0;9940;-1764;12612
0;6;0;9916;-1828;12688
0;6;0;9860;-1888;12676
0;6;0;9888;-1852;12704
0;6;0;9968;-1840;12748
0;6;0;9868;-1872;12728
0;6;0;9932;-1776;12688
0;6;0;9932;-1776;12688
0;6;0;10048;-1832;12672
0;6;0;9940;-1752;12860
0;6;0;9912;-1668;12780
0;6;0;10068;-1792;12616
0;6;0;9992;-1740;12608
0;6;0;9940;-1744;12600
0;6;0;9972;-1700;12604
0;6;0;9976;-1756;12640
0;6;0;9976;-1756;12640
0;6;0;10016;-1764;12672
0;6;0;9896;-1772;12632
0;6;0;9864;-1760;12752
0;6;0;9940;-1752;12696
0;6;0;10012;-1756;12756
0;6;0;9980;-1764;12676
0;6;0;9992;-1728;12736
0;6;0;10132;-1784;12696
0;6;0;9956;-1768;12744
0;6;0;9956;-1768;12744
0;6;0;9960;-1804;12876
0;6;0;9952;-1820;12724
0;6;0;9920;-1840;12660
0;6;0;9928;-1864;12696
0;6;0;9996;-1852;12576
0;6;0;9984;-1780;12440
0;6;0;10024;-1824;12588
0;6;0;10060;-1784;12656
0;6;0;10068;-1760;12780
0;6;0;10068;-1760;12780
0;6;0;10000;-1704;12804
0;6;0;9976;-1788;12728
0;6;0;9952;-1888;12728
0;6;0;9980;-1892;12740
0;6;0;10008;-1860;12752
0;6;0;10040;-1820;12660
0;6;0;9940;-1760;12580
0;6;0;9992;-1676;12764
0;6;0;9972;-1832;12704
0;6;0;9972;-1832;12704
0;6;0;9912;-1832;12596
0;6;0;9940;-1752;12600
0;6;0;9924;-1804;12640
0;6;0;9996;-1800;12692
0;6;0;9920;-1752;12664
0;6;0;9820;-1796;12608
0;6;0;9888;-1792;12648
0;6;0;10024;-1872;12696
0;6;0;9936;-1812;12812
0;6;0;9936;-1812;12812
0;6;0;10028;-1864;12816
0;6;0;9996;-1884;12664
0;6;0;9968;-1780;12704
0;6;0;9920;-1820;12648
0;6;0;9972;-1912;12684
0;6;0;9996;-1876;12672
0;6;0;10000;-1852;12660
0;6;0;10088;-1824;12628
0;6;0;10064;-1784;12688
0;6;0;10064;-1784;12688
0;6;0;9940;-1764;12672
0;6;0;9984;-1772;12676
0;6;0;9960;-1776;12676
0;6;0;10020;-1816;12564
0;6;0;10060;-1828;12676
0;6;0;10016;-1824;12676
0;6;0;10052;-1904;12684
0;6;0;9980;-1876;12688
0;6;0;9980;-1876;12688
0;6;0;10048;-1876;12604
0;6;0;9968;-1876;12580
0;6;0;9988;-1712;12616
0;6;0;9908;-1744;12512
0;6;0;9896;-1696;12584
0;6;0;9924;-1824;12404
0;6;0;10000;-1824;12496
0;6;0;10012;-1804;12612
0;6;0;9976;-1860;12632
0;6;0;9976;-1860;12632
0;6;0;9884;-1900;12484
0;6;0;9928;-1892;12564
0;6;0;9868;-1904;12648
0;6;0;9968;-1820;12552
0;6;0;9980;-1824;12608
0;6;0;9968;-1824;12580
0;6;0;10012;-1832;12552
0;6;0;9940;-1772;12668
0;6;0;10012;-1780;12696
0;6;0;10012;-1780;12696
0;6;0;10028;-1836;12656
0;6;0;9956;-1724;12644
0;6;0;9924;-1812;12740
0;6;0;9944;-1820;12772
0;6;0;9956;-1824;12632
0;6;0;9996;-1860;12528
0;6;0;10072;-1836;12532
0;6;0;10096;-1760;12464
0;6;0;10016;-1836;12492
0;6;0;10016;-1836;12492
0;6;0;10020;-1828;12572
0;6;0;9976;-1916;12680
0;6;0;9916;-1824;12708
0;6;0;9976;-1792;12636
0;6;0;10008;-1844;12672
0;6;0;9920;-1772;12608
0;6;0;9988;-1808;12560
0;6;0;10028;-1812;12552
0;6;0;10004;-1784;12504
0;6;0;10004;-1784;12504
0;6;0;9924;-1720;12524
0;6;0;9916;-1864;12628
0;6;0;9840;-1816;12556
0;6;0;9932;-1796;12700
0;6;0;9972;-1748;12696
0;6;0;10052;-1808;12624
0;6;0;10104;-1808;12604
0;6;0;10024;-1820;12620
0;6;0;9892;-1804;12744
0;6;0;9892;-1804;12744
0;6;0;9892;-1792;12700
0;6;0;9920;-1780;12560
0;6;0;9984;-1768;12464
0;6;0;9996;-1800;12568
0;6;0;10012;-1740;12552
0;6;0;9924;-1776;12664
0;6;0;9968;-1720;12688
0;6;0;9984;-1732;12672
0;6;0;9968;-1764;12696
0;6;0;9968;-1764;12696
0;6;0;10028;-1780;12568
0;6;0;9976;-1780;12772
0;6;0;9980;-1796;12700
0;6;0;9972;-1816;12696
0;6;0;10024;-1912;12648
0;6;0;9988;-1868;12708
0;6;0;9956;-1872;12624
0;6;0;9972;-1852;12444
0;6;0;9972;-1852;12444
0;6;0;9984;-1916;12456
0;6;0;9936;-1916;12616
0;6;0;9924;-1756;12520
0;6;0;9948;-1852;12548
0;6;0;9960;-1780;12636
0;6;0;9860;-1872;12652
0;6;0;9972;-1904;12656
0;6;0;9888;-1832;12792
0;6;0;9968;-1916;12800
0;6;0;9968;-1916;12800
0;6;0;9944;-1984;12752
0;6;0;9896;-1932;12788
0;6;0;10004;-1840;12676
0;6;0;10000;-1832;12624
0;6;0;9940;-1876;12664
0;6;0;9964;-1852;12572
0;6;0;9948;-1852;12696
0;6;0;9900;-1892;12780
0;6;0;9840;-1928;12684
0;6;0;9840;-1928;12684
0;6;0;9832;-1852;12560
0;6;0;9908;-1768;12552
0;6;0;9924;-1888;12632
0;6;0;9868;-1924;12680
0;6;0;9984;-1844;12624
0;6;0;9876;-1776;12532
0;6;0;9864;-1856;12724
0;6;0;9868;-1848;12824
0;6;0;9868;-1824;12704
0;6;0;9868;-1824;12704
0;6;0;9880;-1752;12528
0;6;0;9884;-1856;12592
0;6;0;9972;-1844;12684
0;6;0;9920;-1808;12700
0;6;0;9940;-1812;12592
0;6;0;9952;-1764;12560
0;6;0;9912;-1768;12712
0;6;0;9932;-1796;12644
0;6;0;9976;-1784;12696
0;6;0;9976;-1784;12696
0;6;0;10040;-1776;12608
0;6;0;9948;-1892;12728
0;6;0;9960;-1836;12668
0;6;0;10012;-1744;12668
0;6;0;10052;-1856;12768
0;6;0;9956;-1856;12660
0;6;0;10052;-1792;12748
0;6;0;10072;-1876;12752
0;6;0;10020;-1824;12788
0;6;0;10020;-1824;12788
0;6;0;10016;-1844;12732
0;6;0;9940;-1720;12704
0;6;0;9932;-1628;12620
0;6;0;10052;-1640;12664
0;6;0;10004;-1756;12628
0;6;0;9984;-1788;12752
0;6;0;9916;-1748;12660
0;6;0;10080;-1732;12544
0;6;0;10080;-1732;12544
0;6;0;9968;-1820;12604
0;6;0;10004;-1804;12692
0;6;0;9984;-1792;12620
0;6;0;10040;-1744;12576
0;6;0;10120;-1748;12628
0;6;0;9972;-1804;12556
0;6;0;9996;-1700;12636
0;6;0;10036;-1772;12728
0;6;0;10008;-1784;12784
0;6;0;10008;-1784;12784
0;6;0;9956;-1860;12784
0;6;0;9964;-1744;12708
0;6;0;9888;-1680;12696
0;6;0;9852;-1752;12616
0;6;0;9928;-1716;12708
0;6;0;9908;-1692;12744
0;6;0;10000;-1688;12656
0;6;0;9928;-1740;12696
0;6;0;9920;-1736;12752
0;6;0;9920;-1736;12752
0;6;0;9908;-1724;12756
0;6;0;10052;-1796;12700
0;6;0;10052;-1744;12572
0;6;0;9928;-1736;12600
0;6;0;9976;-1700;12628
0;6;0;10016;-1736;12648
0;6;0;9992;-1756;12684
0;6;0;9976;-1756;12788
0;6;0;9924;-1780;12852
0;6;0;9924;-1780;12852
0;6;0;9944;-1720;12752
1;7;0;9848;-1764;12688
1;7;0;9876;-1808;12680
1;7;0;9848;-1812;12636
1;7;0;9936;-1780;12560
1;7;0;9880;-1788;12628
1;7;0;9924;-1748;12648
1;7;0;9904;-1812;12564
1;7;0;9896;-1808;12656
1;7;0;9896;-1808;12656
1;7;0;9912;-1788;12764
1;7;0;9868;-1824;12760
1;7;0;9892;-1876;12608
1;7;0;9996;-1800;12564
1;7;0;10016;-1844;12724
1;7;0;9896;-1776;12696
1;7;0;9884;-1700;12528
1;7;0;9804;-1864;12676
1;7;0;9792;-1916;12700
1;7;0;9792;-1916;12700
1;7;0;9824;-1700;12648
1;7;0;9932;-1732;12632
1;7;0;9872;-1760;12728
1;7;0;9948;-1776;12692
1;7;0;9936;-1792;12688
1;7;0;9896;-1768;12624
1;7;0;9920;-1740;12652
1;7;0;9936;-1820;12776
1;7;0;9824;-1856;12764
1;7;0;9824;-1856;12764
1;7;0;9896;-1844;12600
1;7;0;9896;-1804;12704
1;7;0;9856;-1892;12604
1;7;0;9852;-1896;12544
1;7;0;9808;-1756;12580
1;7;0;9764;-1848;12680
1;7;0;9812;-1884;12772
1;7;0;9828;-1880;12836
1;7;0;9828;-1880;12836
1;7;0;9852;-1896;12820
1;7;0;9820;-1948;12884
1;7;0;9820;-1852;12756
1;7;0;9916;-1840;12788
1;7;0;9860;-1864;12692
1;7;0;9972;-1932;12668
1;7;0;9864;-1908;12612
1;7;0;9856;-1960;12632
1;7;0;9964;-1872;12648
1;7;0;9964;-1872;12648
1;7;0;9920;-1816;12556
1;7;0;9880;-1872;12716
1;7;0;9840;-1876;12580
1;7;0;9892;-1848;12592
1;7;0;9872;-1940;12756
1;7;0;9828;-2024;12816
1;7;0;9756;-1948;12632
1;7;0;9856;-1872;12696
1;7;0;10004;-1896;12736
1;7;0;10004;-1896;12736
1;7;0;10012;-1884;12688
1;7;0;9864;-1912;12672
1;7;0;9888;-1960;12764
1;7;0;9880;-1912;12764
1;7;0;9924;-1800;12664
1;7;0;9888;-1840;12596
1;7;0;9896;-1868;12656
1;7;0;9912;-1908;12696
1;7;0;9980;-1904;12832
1;7;0;9980;-1904;12832
1;7;0;10008;-1876;12740
1;7;0;9924;-1872;12728
1;7;0;9936;-1760;12636
1;7;0;10032;-1768;12700
1;7;0;10052;-1896;12692
1;7;0;9940;-1928;12716
1;7;0;9900;-1936;12720
1;7;0;9876;-1920;12768
1;7;0;9980;-1912;12644
1;7;0;9980;-1912;12644
1;7;0;10012;-1860;12484
1;7;0;10008;-1860;12580
1;7;0;9944;-1836;12504
1;7;0;9988;-1868;12716
1;7;0;9956;-1812;12700
1;7;0;9928;-1868;12820
1;7;0;9968;-1932;12656
1;7;0;9968;-1804;12656
1;7;0;9972;-1852;12612
1;7;0;9972;-1852;12612
1;7;0;9932;-1872;12700
1;7;0;10048;-1844;12756
1;7;0;9980;-1888;12796
1;7;0;9924;-1860;12760
1;7;0;9944;-1828;12752
1;7;0;10024;-1792;12692
1;7;0;9980;-1872;12716
1;7;0;9900;-1824;12724
1;7;0;9900;-1824;12724
1;7;0;9964;-1788;12716
1;7;0;9956;-1808;12564
1;7;0;9904;-1832;12724
1;7;0;9992;-1772;12672
1;7;0;9992;-1784;12740
1;7;0;9916;-1788;12852
1;7;0;10044;-1800;12828
1;7;0;9952;-1880;12756
1;7;0;10000;-1892;12676
1;7;0;10000;-1892;12676
1;7;0;9996;-1956;12664
1;7;0;9908;-1960;12720
1;7;0;9924;-1892;12720
1;7;0;9944;-1840;12804
1;7;1;9944;-1800;12680
1;7;1;9964;-1840;12672
1;7;1;9920;-1928;12676
1;7;1;10016;-1988;12816
1;7;1;9896;-1756;12648
1;7;1;9896;-1756;12648
1;7;1;9836;-1824;12808
1;7;1;9948;-1812;12796
1;7;1;9908;-1772;12704
1;7;1;9872;-1792;12676
1;7;1;9976;-1868;12660
1;7;1;9956;-1740;12728
1;7;1;9976;-1868;12700
1;7;1;10020;-1840;12652
1;7;1;9996;-1864;12816
1;7;1;9996;-1864;12816
1;7;1;9928;-1768;12732
1;7;1;9792;-1772;12688
1;7;1;9836;-1776;12676
1;7;1;9916;-1752;12880
1;7;1;9996;-1768;12896
1;7;1;9980;-1812;12808
1;7;1;9916;-1800;12776
1;7;1;9952;-1772;12780
1;7;1;9964;-1816;12732
1;7;1;9964;-1816;12732
1;7;1;9936;-1844;12748
1;7;1;9968;-1792;12696
1;7;1;9960;-1872;12720
1;7;1;9896;-1820;12724
1;7;1;9940;-1840;12764
1;7;1;9940;-1900;12812
1;7;1;9964;-1840;12716
1;7;1;10032;-1744;12592
1;7;1;10000;-1760;12628
1;7;1;10000;-1760;12628
1;7;1;9980;-1704;12708
1;7;1;9900;-1732;12764
1;7;1;9908;-1712;12836
1;7;1;9892;-1764;12704
1;7;1;9944;-1828;12640
1;7;1;10000;-1900;12668
1;7;1;9992;-1820;12540
1;7;1;9940;-1792;12616
1;7;1;9900;-1856;12732
1;7;1;9900;-1856;12732
1;7;1;9840;-1832;12760
1;7;1;9880;-1888;12684
1;7;1;10028;-1876;12556
1;7;1;9988;-1748;12752
1;7;1;9940;-1760;12700
1;7;1;9876;-1824;12660
1;7;1;9904;-1784;12664
1;7;1;9916;-1764;12588
1;7;1;9932;-1864;12724
1;7;1;9932;-1864;12724
1;7;1;9924;-1892;12740
1;7;1;9920;-1804;12596
1;7;1;10004;-1712;12584
1;7;1;9952;-1752;12660
1;7;1;9916;-1812;12676
1;7;1;9936;-1904;12604
1;7;1;9992;-1808;12740
1;7;1;9948;-1844;12772
1;7;1;9948;-1844;12772
1;7;1;9888;-1752;12704
1;7;1;9800;-1720;12796
1;7;1;9884;-1704;12608
1;7;1;9908;-1864;12524
1;7;1;10000;-1832;12628
1;7;1;10020;-1844;12688
1;7;1;9996;-1840;12724
1;7;1;10048;-1776;12688
1;7;1;9976;-1756;12612
1;7;1;9976;-1756;12612
1;7;1;9944;-1828;12676
1;7;1;10020;-1776;12700
1;7;1;9996;-1812;12508
1;7;1;10048;-1816;12672
1;7;1;9940;-1808;12636
1;7;1;9964;-1764;12732
1;7;1;10064;-1804;12644
1;7;1;9864;-1800;12588
1;7;1;9920;-1820;12456
1;7;1;9920;-1820;12456
1;7;1;9960;-1788;12552
1;7;1;9952;-1828;12692
1;7;1;9836;-1776;12612
1;7;1;9880;-1756;12584
1;7;1;9924;-1772;12540
1;7;1;9940;-1744;12632
1;7;1;9924;-1816;12724
1;7;1;9960;-1800;12768
1;7;1;9916;-1828;12684
1;7;1;9916;-1828;12684
1;7;1;9900;-1820;12536
1;7;1;9940;-1800;12544
1;7;1;10040;-1860;12536
1;7;1;10000;-1876;12700
1;7;1;9976;-1748;12768
1;7;1;9884;-1804;12752
1;7;1;9968;-1864;12744
1;7;1;9984;-1796;12716
1;7;1;9908;-1848;12688
1;7;1;9908;-1848;12688
1;7;1;9924;-1844;12604
1;7;1;9892;-1860;12544
1;7;1;9856;-1836;12612
1;7;1;9864;-1804;12736
1;7;1;9964;-1776;12644
1;7;1;9944;-1760;12628
1;7;1;10008;-1844;12588
1;7;1;9968;-1924;12548
1;7;1;10008;-1940;12472
1;7;1;10008;-1940;12472
1;7;1;9928;-1776;12504
1;7;1;10004;-1728;12572
1;7;1;9952;-1824;12612
1;7;1;9928;-1880;12580
1;7;1;9964;-1960;12572
1;7;1;9960;-1912;12700
1;7;1;9912;-1720;12700
1;7;1;9956;-1816;12680
1;7;1;9996;-1832;12580
1;7;1;9996;-1832;12580
1;7;1;10008;-1832;12604
1;7;1;9952;-1852;12764
1;7;1;9884;-1832;12636
1;7;1;9936;-1896;12548
1;7;1;9888;-1880;12664
1;7;1;10020;-1888;12548
1;7;1;9888;-1824;12556
1;7;1;9812;-1872;12496
1;7;1;9812;-1872;12496
1;7;1;10000;-1876;12616
1;7;1;9940;-1840;12740
1;7;1;9904;-1780;12688
1;7;1;10004;-1772;12620
1;7;1;9984;-1824;12680
1;7;1;10024;-1804;12744
1;7;1;9984;-1736;12612
1;7;1;10012;-1808;12520
1;7;1;9916;-1744;12520
1;7;1;9916;-1744;12520
1;7;1;9936;-1716;12648
1;7;1;10040;-1728;12600
1;7;1;9968;-1804;12732
1;7;1;9992;-1848;12568
1;7;1;9836;-1836;12652
1;7;1;9844;-1744;12736
1;7;1;9948;-1764;12488
1;7;1;10028;-1788;12604
1;7;1;9900;-1792;12700
1;7;1;9900;-1792;12700
1;7;1;9888;-1836;12592
1;7;1;9944;-1812;12572
1;7;1;9900;-1808;12648
1;7;1;9932;-1816;12648
1;7;1;9960;-1752;12676
1;7;1;9848;-1772;12688
1;7;1;9840;-1800;12668
1;7;1;9948;-1876;12600
1;7;1;9888;-1832;12556
1;7;1;9888;-1832;12556
1;7;1;9996;-1808;12596
1;7;1;9968;-1840;12736
1;7;1;9928;-1776;12740
1;7;1;9792;-1772;12524
1;7;1;9828;-1860;12492
1;7;1;9928;-1828;12580
1;7;1;9920;-1840;12700
1;7;1;9976;-1884;12696
1;7;1;10024;-1872;12640
1;7;1;10024;-1872;12640
1;7;1;9952;-1828;12684
1;7;1;9940;-1776;12812
1;7;1;9932;-1760;12668
1;7;1;9940;-1836;12536
1;7;1;9984;-1788;12648
1;7;1;9960;-1776;12696
1;7;1;9896;-1824;12740
1;7;1;9872;-1800;12664
1;7;1;9908;-1864;12760
1;7;1;9908;-1864;12760
1;7;1;9892;-1824;12672
1;7;1;9920;-1760;12604
1;7;1;9984;-1852;12732
1;7;1;9960;-1904;12688
1;7;1;9952;-1752;12660
1;7;1;9888;-1768;12656
1;7;1;9964;-1764;12700
1;7;1;9988;-1784;12644
1;7;1;9944;-1836;12628
1;7;1;9944;-1836;12628
1;7;1;9916;-1872;12608
1;7;1;9944;-1860;12644
1;7;1;9928;-1796;12624
1;7;1;9996;-1736;12648
1;7;1;9896;-1836;12712
1;7;1;9916;-1832;12592
1;7;1;9924;-1776;12636
1;7;1;9952;-1896;12716
1;7;1;9920;-1852;12688
1;7;1;9920;-1852;12688
1;7;1;9932;-1840;12676
1;7;1;9964;-1884;12760
1;7;1;9912;-1880;12768
1;7;1;9840;-1944;12808
1;7;1;9976;-1912;12860
1;7;1;9980;-1936;12736
1;7;1;9952;-1832;12788
1;7;1;9984;-1932;12696
1;7;1;9984;-1932;12696
1;7;1;9872;-1916;12656
1;7;1;9956;-1940;12768
1;7;1;10016;-2016;12768
1;7;1;9888;-1880;12720
1;7;1;9928;-1920;12676
1;7;1;9884;-1872;12904
1;7;1;9960;-1852;12800
1;7;1;10020;-1936;12648
1;7;1;9856;-1904;12552
1;7;1;9856;-1904;12552
1;7;1;9884;-1940;12632
1;7;1;9884;-1936;12792
1;7;1;9936;-1776;12800
1;7;1;9956;-1764;12744
1;7;1;9896;-1780;12712
1;7;1;9868;-1936;12768
1;7;1;9912;-1856;12680
1;7;1;9964;-1832;12744
1;7;1;9896;-1848;12760
1;7;1;9896;-1848;12760
1;7;1;9868;-1868;12708
1;7;1;9968;-1844;12668
1;7;1;9880;-1920;12756
1;7;1;9972;-1880;12724
1;7;1;9908;-1904;12608
1;7;1;9980;-1844;12732
1;7;1;9904;-1796;12728
1;7;1;9840;-1828;12652
1;7;1;9852;-1804;12644
1;7;1;9852;-1804;12644
1;7;1;9924;-1824;12692
1;7;1;9916;-1864;12716
1;7;1;9864;-1964;12692
1;7;1;9960;-1840;12648
1;7;1;9932;-1856;12692
1;7;1;9940;-1888;12644
1;7;1;10072;-1884;12620
1;7;1;10060;-1912;12644
1;7;1;10016;-1796;12668
1;7;1;10016;-1796;12668
1;7;1;9888;-1804;12696
1;7;1;10008;-1712;12724
1;7;1;10000;-1860;12768
1;7;1;9960;-1836;12728
1;7;1;9988;-1804;12704
1;7;1;9968;-1844;12660
1;7;1;9968;-1808;12772
1;7;1;9956;-1748;12704
