0;1;0;-220;15380;4720
0;1;0;-172;15360;4836
0;1;0;-60;15388;4692
0;1;0;-8;15400;4784
0;1;0;-168;15388;4872
0;1;0;-100;15368;4728
0;1;0;-108;15328;4744
0;1;0;-108;15328;4744
0;1;0;-156;15420;4804
0;1;0;-180;15444;4612
0;1;0;12;15424;4684
0;1;0;-8;15372;4756
0;1;0;-188;15456;4772
0;1;0;-172;15468;4712
0;1;0;-244;15452;4660
0;1;0;-176;15432;4700
0;1;0;28;15352;4696
0;1;0;28;15352;4696
0;1;0;-52;15424;4720
0;1;0;-168;15480;4736
0;1;0;-36;15404;4644
0;1;0;-148;15392;4668
0;1;0;-88;15412;4696
0;1;0;-228;15448;4840
0;1;0;-132;15376;4720
0;1;0;-132;15412;4712
0;1;0;-148;15404;4724
0;1;0;-148;15404;4724
0;1;0;-104;15468;4680
0;1;0;-12;15612;4764
0;1;0;-92;15480;4768
0;1;0;-32;15380;4764
0;1;0;-108;15408;4724
0;1;0;-72;15412;4732
0;1;0;-4;15448;4796
0;1;0;-64;15384;4700
0;1;0;-60;15408;4724
0;1;0;-60;15408;4724
0;1;0;-200;15332;4788
0;1;0;-120;15276;4716
0;1;0;-124;15308;4780
0;1;0;-252;15272;4736
0;1;0;-144;15320;4828
0;1;0;-148;15320;4844
0;1;0;-108;15432;4764
0;1;0;-88;15332;4824
0;1;0;-108;15356;4920
0;1;0;-108;15356;4920
0;1;0;-128;15344;4844
0;1;0;-124;15304;4812
0;1;0;-200;15372;4760
0;1;0;-124;15436;4812
0;1;0;-152;15396;4744
0;1;0;-204;15492;4828
0;1;0;-128;15436;4892
0;1;0;-228;15396;4956
0;1;0;-160;15492;4756
0;1;0;-160;15492;4756
0;1;0;-112;15448;4764
0;1;0;-108;15448;4836
0;1;0;-92;15408;4680
0;1;0;-204;15416;4720
0;1;0;-196;15364;4716
0;1;0;-128;15420;4920
0;1;0;-164;15464;4888
0;1;0;-140;15408;4908
0;1;0;-140;15408;4908
0;1;0;-104;15296;4824
0;1;0;-128;15392;4804
0;1;0;-120;15460;4800
0;1;0;-80;15380;4740
0;1;0;-96;15288;4760
0;1;0;-132;15284;4828
0;1;0;-184;15316;4804
0;1;0;-128;15316;4800
0;1;0;-208;15288;4804
0;1;0;-208;15288;4804
0;1;0;-136;15408;4648
0;1;0;-116;15368;4680
0;1;0;-104;15352;4820
0;1;0;-104;15344;4888
0;1;0;-100;15352;4876
0;1;0;-196;15440;4792
0;1;0;-164;15408;4852
0;1;0;-164;15388;4888
0;1;0;-204;15416;4712
0;1;0;-204;15416;4712
0;1;0;-92;15424;4848
0;1;0;-116;15420;4948
0;1;0;-200;15376;4936
0;1;0;-164;15344;4836
0;1;0;-256;15232;4852
0;1;0;-144;15268;4860
0;1;0;-208;15324;4768
0;1;0;-184;15176;4760
0;1;0;-176;15288;4764
0;1;0;-176;15288;4764
0;1;0;-196;15400;4728
0;1;0;-188;15396;4828
0;1;0;-16;15272;4844
0;1;0;-100;15264;4844
0;1;0;-140;15288;4836
0;1;0;-132;15220;4780
0;1;0;-108;15284;4736
0;1;0;-172;15308;4816
0;1;0;-160;15164;4816
0;1;0;-160;15164;4816
0;1;0;-196;15268;4884
0;1;0;-108;15216;4800
0;1;0;-100;15276;4644
0;1;0;-124;15424;4720
0;1;0;-68;15464;4848
0;1;0;-172;15412;4804
0;1;0;-104;15400;4756
0;1;0;-116;15312;4696
0;1;0;-116;15312;4696
0;1;0;-60;15472;4808
0;1;0;40;15436;4884
0;1;0;-44;15468;4900
0;1;0;-60;15404;4896
0;1;0;-116;15412;4812
0;1;0;-76;15400;4820
0;1;0;16;15360;4844
0;1;0;-124;15456;4728
0;1;0;-140;15440;4648
0;1;0;-140;15440;4648
0;1;0;-152;15436;4780
0;1;0;-88;15380;4660
0;1;0;-12;15352;4652
0;1;0;-56;15348;4732
0;1;0;-72;15372;4788
0;1;0;-108;15360;4804
0;1;0;-108;15304;4724
0;1;0;-124;15308;4548
0;1;0;-128;15328;4680
0;1;0;-128;15328;4680
0;1;0;-216;15412;4764
0;1;0;-268;15340;4772
0;1;0;-100;15432;4812
0;1;0;-60;15348;4784
0;1;0;-44;15344;4696
0;1;0;-144;15352;4660
0;1;0;-148;15360;4700
0;1;0;-88;15352;4788
0;1;0;-100;15400;4728
0;1;0;-100;15400;4728
0;1;0;-104;15328;4772
0;1;0;-52;15412;4696
0;1;0;-128;15416;4732
0;1;0;-104;15336;4756
0;1;0;-184;15288;4764
0;1;0;-108;15340;4804
0;1;0;20;15420;4808
0;1;0;-100;15384;4776
0;1;0;44;15372;4756
0;1;0;44;15372;4756
0;1;0;-44;15384;4756
0;1;0;-60;15400;4812
0;1;0;-64;15400;4844
0;1;0;-116;15416;4852
0;1;0;-12;15432;4780
0;1;0;-44;15380;4676
0;1;0;-80;15448;4648
0;1;0;-12;15388;4868
0;1;0;-52;15372;4756
0;1;0;-52;15372;4756
0;1;0;-68;15380;4672
0;1;0;-128;15428;4820
0;1;0;-192;15460;4712
0;1;0;-156;15432;4784
0;1;0;-208;15376;4680
0;1;0;-204;15396;4624
0;1;0;-144;15340;4616
0;1;0;-56;15300;4660
0;1;0;-56;15300;4660
0;1;0;-44;15344;4764
0;1;0;-116;15388;4760
0;1;0;40;15436;4680
0;1;0;-8;15456;4852
0;1;0;-104;15396;4740
0;1;0;-44;15424;4736
0;1;0;-112;15420;4804
0;1;0;-164;15448;4812
0;1;0;-192;15384;4772
0;1;0;-192;15384;4772
0;1;0;-68;15428;4828
0;1;0;-136;15428;4816
0;1;0;-112;15396;4848
0;1;0;-140;15432;4840
0;1;0;-60;15380;4780
0;1;0;-100;15304;4684
0;1;0;-148;15304;4828
0;1;0;-68;15360;4804
0;1;0;-120;15392;4704
0;1;0;-120;15392;4704
0;1;0;-44;15272;4780
0;1;0;-56;15380;4748
0;1;0;-144;15380;4812
0;1;0;-140;15316;4832
0;1;0;-116;15296;4912
0;1;0;-112;15336;4864
0;1;0;-16;15320;4820
0;1;0;-164;15232;5092
0;1;0;-100;15336;4944
0;1;0;-100;15336;4944
0;1;0;16;15376;4940
0;1;0;-156;15432;4948
0;1;0;-104;15324;4888
0;1;0;-76;15400;4796
0;1;0;-40;15408;4968
0;1;0;-40;15440;5008
0;1;0;-64;15368;4960
0;1;0;-20;15396;4808
0;1;0;-12;15444;4784
0;1;0;-12;15444;4784
0;1;0;-64;15316;4772
0;1;0;-176;15356;4752
0;1;0;-104;15368;4836
0;1;0;-36;15356;4752
0;1;0;0;15388;4664
0;1;0;-184;15388;4680
0;1;0;-128;15328;4836
0;1;0;-112;15352;4768
0;1;0;-112;15352;4768
0;1;0;-140;15364;4756
0;1;0;-192;15344;4780
0;1;0;-172;15408;4728
0;1;0;-204;15348;4684
0;1;0;-264;15448;4724
0;1;0;-224;15360;4772
0;1;0;-124;15312;4900
0;1;0;-240;15372;4956
0;1;0;-168;15344;4804
0;1;0;-168;15344;4804
0;1;0;-120;15288;4744
0;1;0;-152;15352;4756
0;1;0;-160;15400;4712
0;1;0;-152;15332;4784
0;1;0;-172;15256;4852
0;1;0;-80;15300;4736
0;1;0;-112;15360;4728
0;1;0;-144;15392;4860
0;1;0;-104;15448;4760
0;1;0;-104;15448;4760
0;1;0;-144;15408;4768
0;1;0;-156;15452;4828
0;1;0;-148;15452;4836
0;1;0;-128;15412;4804
0;1;0;-68;15400;4772
0;1;0;-96;15460;4756
0;1;0;-92;15384;4804
0;1;0;68;15456;4856
0;1;0;48;15408;4768
0;1;0;48;15408;4768
0;1;0;-12;15384;4712
0;1;0;-132;15316;4780
0;1;0;-128;15332;4824
0;1;0;-196;15392;4896
0;1;0;-144;15380;4892
0;1;0;-132;15240;4796
0;1;0;-156;15352;4712
0;1;0;-180;15316;4796
0;1;0;-136;15372;4800
0;1;0;-136;15372;4800
0;1;0;-116;15396;4816
0;1;0;-96;15480;4760
0;1;0;-100;15396;4692
0;1;0;-176;15468;4604
0;1;0;-160;15428;4704
0;1;0;-92;15400;4704
0;1;0;-56;15356;4708
0;1;0;12;15384;4776
0;1;0;12;15384;4776
0;1;0;-64;15328;4672
0;1;0;-44;15344;4816
0;1;0;-24;15372;4876
0;1;0;-68;15424;4880
0;1;0;-20;15488;4860
0;1;0;-40;15444;4776
0;1;0;-52;15428;4636
0;1;0;-108;15372;4780
0;1;0;-196;15392;4760
0;1;0;-196;15392;4760
0;1;0;-72;15400;4720
0;1;0;12;15408;4684
0;1;0;0;15428;4804
0;1;0;-72;15428;4784
0;1;0;-144;15296;4720
0;1;0;-16;15260;4724
0;1;0;-128;15452;4732
0;1;0;-128;15532;4788
0;1;0;-76;15356;4764
0;1;0;-76;15356;4764
0;1;0;-108;15292;4784
0;1;0;-100;15312;4856
0;1;0;-196;15280;4800
0;1;0;-228;15312;4752
0;1;0;-88;15360;4896
0;1;0;-192;15448;4972
0;1;0;-152;15388;4784
0;1;0;-80;15348;4632
0;1;0;-160;15296;4720
0;1;0;-160;15296;4720
0;1;0;-128;15376;4700
0;1;0;-12;15300;4852
0;1;0;-208;15392;4824
0;1;0;-32;15296;4972
0;1;0;-32;15284;4872
0;1;0;-100;15360;4788
0;1;0;-84;15464;4728
0;1;0;-44;15372;4620
0;1;0;-140;15320;4624
0;1;0;-140;15320;4624
0;1;0;-88;15320;4644
0;1;0;-136;15348;4656
0;1;0;-92;15356;4872
0;1;0;-160;15328;4932
0;1;0;-224;15348;4836
0;1;0;-132;15352;4756
0;1;0;-160;15352;4752
0;1;0;-120;15300;4800
0;1;0;-120;15300;4800
0;1;0;-104;15344;4784
0;1;0;-132;15324;4836
0;1;0;-176;15304;4840
0;1;0;-152;15332;4680
0;1;0;-184;15332;4760
0;1;0;-220;15308;4736
0;1;0;-300;15368;4748
0;1;0;-120;15360;4876
0;1;0;-132;15312;4784
0;1;0;-132;15312;4784
0;1;0;-144;15444;4824
0;1;0;-144;15456;4912
0;1;0;-192;15448;4764
0;1;0;-144;15340;4808
0;1;0;-72;15412;4832
0;1;0;-124;15388;4776
0;1;0;-328;15416;4788
0;1;0;-216;15380;4892
0;1;0;-76;15340;4928
0;1;0;-76;15340;4928
0;1;0;-96;15372;4848
0;1;0;-180;15388;4848
0;1;0;-188;15416;4772
0;1;0;-144;15396;4868
0;1;0;-236;15360;4848
0;1;0;-136;15368;4872
0;1;0;-104;15304;4768
0;1;0;-124;15240;4856
0;1;0;-88;15304;4816
0;1;0;-88;15304;4816
0;1;0;-116;15312;4912
0;1;0;-156;15368;4828
0;1;0;-188;15292;4812
0;1;0;-136;15320;4892
0;1;0;-152;15368;4752
0;1;0;-244;15360;4720
0;1;0;-268;15336;4768
0;1;0;-148;15320;4724
0;1;0;-144;15288;4640
0;1;0;-144;15288;4640
0;1;0;-160;15256;4688
0;1;0;-40;15376;4720
0;1;0;-148;15348;4896
0;1;0;-236;15272;4808
0;1;0;-176;15232;4796
0;1;0;-164;15352;4760
0;1;0;-92;15408;4688
0;1;0;-88;15392;4624
0;1;0;-160;15328;4616
0;1;0;-160;15328;4616
0;1;0;-72;15380;4716
0;1;0;-112;15296;4912
0;1;0;-136;15380;4720
0;1;0;-48;15372;4676
0;1;0;-148;15312;4784
0;1;0;-112;15396;4704
0;1;0;-92;15348;4748
0;1;0;-128;15288;4900
0;1;0;-128;15288;4900
0;1;0;-56;15404;4804
0;1;0;-104;15352;4672
0;1;0;-148;15412;4684
0;1;0;-120;15400;4848
0;1;0;-76;15380;4776
0;1;0;-104;15368;4948
0;1;0;-112;15320;4848
0;1;0;-156;15328;4780
0;1;0;-164;15352;4804
0;1;0;-164;15352;4804
0;1;0;-156;15428;4868
0;1;0;-156;15472;4824
0;1;0;-196;15372;4860
0;1;0;-132;15400;4760
0;1;0;-184;15360;4800
0;1;0;-252;15400;4876
0;1;0;-256;15484;4840
0;1;0;-136;15488;4876
0;1;0;-156;15400;4956
0;1;0;-156;15400;4956
0;1;0;-56;15356;4760
0;1;0;-76;15496;4836
0;1;0;-156;15424;4740
0;1;0;28;15444;4852
0;1;0;-32;15328;4912
0;1;0;-64;15224;4668
0;1;0;20;15396;4588
0;1;0;-84;15384;4660
0;1;0;-100;15308;4636
0;1;0;-100;15308;4636
0;1;0;-88;15352;4764
0;1;0;-80;15340;4736
0;1;0;4;15384;4724
0;1;0;-16;15396;4776
0;1;0;-36;15328;4820
0;1;0;-124;15264;4800
0;1;0;-180;15328;4612
0;1;0;-100;15292;4536
0;1;0;-188;15224;4724
0;1;0;-188;15224;4724
0;1;0;-188;15316;4756
0;1;0;-216;15416;4736
0;1;0;-144;15388;4696
0;1;0;-112;15416;4740
0;1;0;-144;15420;4796
0;1;0;-120;15424;4812
0;1;0;-72;15404;4632
0;1;0;-112;15412;4720
0;1;0;-112;15412;4720
0;1;0;-240;15432;4776
0;1;0;-104;15384;4728
0;1;0;-112;15420;4828
0;1;0;-116;15416;4748
0;1;0;-104;15476;4780
0;1;0;-88;15392;4784
0;1;0;4;15372;4652
0;1;0;-128;15320;4824
0;1;0;24;15392;4824
0;1;0;24;15392;4824
0;1;0;48;15380;4736
0;1;0;-100;15268;4804
0;1;0;-140;15340;4792
0;1;0;-120;15352;4680
0;1;0;-136;15420;4780
0;1;0;-160;15352;4784
0;1;0;-96;15388;4792
0;1;0;-56;15348;4860
0;1;0;-80;15388;4832
0;1;0;-80;15388;4832
0;1;0;-128;15484;4716
0;1;0;-104;15404;4816
0;1;0;-116;15316;4876
0;1;0;-44;15344;4880
0;1;0;-196;15336;4852
0;1;0;-168;15304;4932
0;1;0;-188;15220;4816
0;1;0;-124;15312;4740
0;1;0;-152;15376;4840
0;1;0;-152;15376;4840
0;1;0;-4;15364;4900
0;1;0;-80;15332;4800
0;1;0;-60;15444;4760
0;1;0;-80;15404;4812
0;1;0;-164;15360;4860
0;1;0;-84;15388;4772
0;1;0;-212;15480;4860
0;1;0;-188;15456;4812
0;1;0;-160;15400;4780
0;1;0;-160;15400;4780
0;1;0;-128;15336;4752
0;1;0;-24;15332;4752
0;1;0;-48;15304;4768
0;1;0;-128;15336;4704
0;1;0;-68;15408;4684
0;1;0;-120;15500;4672
0;1;0;-192;15484;4608
0;1;0;-160;15344;4656
0;1;0;-152;15420;4724
0;1;0;-152;15420;4724
0;1;0;-132;15396;4768
0;1;0;-152;15360;4832
0;1;0;-244;15348;4768
0;1;0;-172;15336;4804
0;1;0;-116;15288;4784
0;1;0;-48;15324;4836
0;1;0;-16;15352;4796
0;1;0;4;15388;4808
0;1;0;4;15388;4808
0;1;0;-20;15412;4700
0;1;0;12;15420;4892
0;1;0;-64;15400;4832
0;1;0;-88;15296;4880
0;1;0;-84;15276;4788
0;1;0;-68;15400;4824
0;1;0;-116;15444;4868
0;1;0;-212;15380;4784
0;1;0;-56;15376;4632
0;1;0;-56;15376;4632
0;1;0;4;15440;4824
0;1;0;-72;15380;4864
0;1;0;-124;15320;4864
0;1;0;-132;15340;4796
0;1;0;-72;15360;4700
0;1;0;-72;15304;4756
0;1;0;-36;15240;4700
0;1;0;-96;15284;4756
0;1;0;-112;15312;4788
0;1;0;-112;15312;4788
0;1;0;-108;15328;4728
0;1;0;-76;15300;4700
0;1;0;-76;15312;4720
0;1;0;-80;15344;4796
0;1;0;-84;15312;4816
0;1;0;-92;15392;4888
0;1;0;-56;15380;4796
0;1;0;-160;15316;4752
0;1;0;-144;15340;4596
0;1;0;-144;15340;4596
0;1;0;-180;15428;4928
0;1;0;-180;15412;4908
0;1;0;-96;15360;4740
0;1;0;-72;15348;4812
0;1;0;-112;15388;4808
0;1;0;-80;15460;4804
0;1;0;-112;15320;4688
0;1;0;-156;15488;4796
0;1;0;-84;15492;4740
0;1;0;-84;15492;4740
0;1;0;-168;15400;4700
0;1;0;-156;15368;4680
0;1;0;-116;15372;4716
0;1;0;-176;15368;4728
0;1;0;-8;15480;4708
0;1;0;-40;15488;4680
0;1;0;-84;15460;4752
1;2;0;-72;15480;4860
1;2;0;-72;15480;4860
1;2;0;-60;15332;4904
1;2;0;-60;15300;4756
1;2;0;-116;15308;4656
1;2;0;-16;15344;4652
1;2;0;-72;15352;4744
1;2;0;-24;15312;4800
1;2;0;52;15336;4808
1;2;0;-24;15344;4820
1;2;0;4;15388;4816
1;2;0;4;15388;4816
1;2;0;-8;15364;4704
1;2;0;-136;15384;4876
1;2;0;-112;15428;4748
1;2;0;-144;15432;4680
1;2;0;-124;15408;4668
1;2;0;64;15340;4768
1;2;0;-28;15396;4780
1;2;0;-60;15388;4768
1;2;0;-56;15404;4716
1;2;0;-56;15404;4716
1;2;0;-108;15456;4764
1;2;0;0;15432;4708
1;2;0;-80;15436;4780
1;2;0;-84;15312;4796
1;2;0;-128;15332;4776
1;2;0;-120;15392;4808
1;2;0;-104;15336;4856
1;2;0;-52;15376;4864
1;2;0;-28;15284;4692
1;2;0;-28;15284;4692
1;2;0;4;15368;4776
1;2;0;28;15472;4928
1;2;0;16;15376;4852
1;2;0;-32;15360;4780
1;2;0;-164;15464;4736
1;2;0;-28;15424;4736
1;2;0;-96;15340;4820
1;2;0;0;15392;4752
1;2;0;-60;15340;4752
1;2;0;-60;15340;4752
1;2;0;-192;15296;4696
1;2;0;-88;15312;4816
1;2;0;-128;15400;4952
1;2;0;-160;15444;4776
1;2;0;-4;15404;4748
1;2;0;8;15412;4784
1;2;0;-32;15336;4808
1;2;0;-8;15336;4716
1;2;0;-8;15336;4716
1;2;0;-68;15456;4668
1;2;0;-24;15360;4780
1;2;0;-92;15364;4856
1;2;0;-68;15412;4816
1;2;0;-36;15492;4900
1;2;0;-56;15472;4832
1;2;0;-52;15416;4784
1;2;0;-16;15360;4736
1;2;0;12;15392;4716
1;2;0;12;15392;4716
1;2;0;-16;15300;4808
1;2;0;-84;15376;4944
1;2;0;-8;15384;4796
1;2;0;44;15300;4760
1;2;0;-128;15332;4628
1;2;0;-84;15384;4680
1;2;0;-8;15380;4784
1;2;0;-16;15412;4740
1;2;0;-36;15304;4808
1;2;0;-36;15304;4808
1;2;0;-72;15264;4712
1;2;0;-80;15304;4712
1;2;0;-48;15388;4856
1;2;0;-48;15440;4760
1;2;0;-28;15416;4688
1;2;0;-120;15432;4792
1;2;0;-52;15388;4832
1;2;0;-36;15328;4880
1;2;0;-96;15416;4788
1;2;0;-96;15416;4788
1;2;0;4;15392;4744
1;2;0;-8;15492;4724
1;2;0;-64;15476;4840
1;2;0;16;15500;4796
1;2;0;-16;15372;4728
1;2;0;-16;15312;4852
1;2;0;-92;15356;4892
1;2;0;-132;15352;4756
1;2;0;-96;15384;4804
1;2;0;-96;15384;4804
1;2;0;-32;15336;4780
1;2;0;-124;15360;4736
1;2;0;-80;15432;4776
1;2;0;-52;15448;4760
1;2;0;-88;15344;4756
1;2;0;-104;15468;4724
1;2;0;-140;15424;4680
1;2;0;-132;15352;4784
1;2;0;-132;15352;4784
1;2;0;-96;15304;4792
1;2;0;68;15396;4668
1;2;0;-100;15392;4700
1;2;0;-96;15356;4752
1;2;0;-76;15352;4704
1;2;0;-72;15340;4808
1;2;0;28;15348;4836
1;2;0;-148;15412;4700
1;2;0;-112;15508;4640
1;2;0;-112;15508;4640
1;2;0;-100;15392;4912
1;2;0;-140;15376;4984
1;2;0;-128;15384;4924
1;2;0;-80;15396;4876
1;2;0;-72;15404;4676
1;2;0;-52;15316;4480
1;2;0;-64;15328;4720
1;2;0;-64;15320;4688
1;2;0;-44;15400;4732
1;2;0;-44;15400;4732
1;2;0;-148;15512;4780
1;2;0;-200;15476;4768
1;2;0;-80;15416;4640
1;2;1;-4;15308;4644
1;2;1;-16;15320;4740
1;2;1;-52;15432;4792
1;2;1;-68;15448;4824
1;2;1;0;15352;4976
1;2;1;84;15352;4900
1;2;1;84;15352;4900
1;2;1;-60;15352;4824
1;2;1;-132;15340;4712
1;2;1;-204;15360;4732
1;2;1;-160;15344;4664
1;2;1;-124;15364;4708
1;2;1;-116;15316;4708
1;2;1;-224;15388;4764
1;2;1;-124;15344;4760
1;2;1;-36;15388;4724
1;2;1;-36;15388;4724
1;2;1;-104;15328;4728
1;2;1;-64;15296;4740
1;2;1;-24;15348;4680
1;2;1;-136;15372;4804
1;2;1;-52;15356;4780
1;2;1;-72;15360;4680
1;2;1;-140;15368;4752
1;2;1;-84;15424;4808
1;2;1;-84;15424;4808
1;2;1;-92;15308;4804
1;2;1;-8;15392;4744
1;2;1;32;15344;4668
1;2;1;-84;15360;4656
1;2;1;-64;15400;4768
1;2;1;-36;15380;4700
1;2;1;-80;15428;4756
1;2;1;-4;15340;4748
1;2;1;-100;15296;4584
1;2;1;-100;15296;4584
1;2;1;-32;15368;4652
1;2;1;32;15388;4708
1;2;1;-144;15396;4764
1;2;1;-108;15392;4820
1;2;1;-72;15392;4784
1;2;1;-192;15464;4784
1;2;1;-200;15452;4768
1;2;1;-160;15460;4704
1;2;1;-180;15468;4828
1;2;1;-180;15468;4828
1;2;1;-116;15380;4776
1;2;1;-112;15452;4720
1;2;1;-84;15472;4708
1;2;1;-56;15448;4748
1;2;1;-124;15336;4788
1;2;1;-100;15412;4972
1;2;1;-96;15416;4864
1;2;1;-52;15408;4832
1;2;1;-16;15532;4824
1;2;1;-16;15532;4824
1;2;1;-208;15520;4668
1;2;1;-64;15476;4712
1;2;1;-112;15532;4788
1;2;1;-220;15408;4748
1;2;1;-232;15412;4808
1;2;1;-288;15388;4820
1;2;1;-132;15440;4756
1;2;1;-120;15296;4728
1;2;1;-204;15324;4792
1;2;1;-204;15324;4792
1;2;1;-144;15332;4812
1;2;1;-192;15316;4796
1;2;1;-180;15296;4752
1;2;1;-148;15400;4652
1;2;1;-112;15376;4716
1;2;1;-128;15304;4840
1;2;1;-144;15212;4948
1;2;1;-220;15216;4832
1;2;1;-52;15292;4776
1;2;1;-52;15292;4776
1;2;1;-256;15292;4752
1;2;1;-180;15340;4696
1;2;1;-80;15236;4740
1;2;1;-52;15288;4796
1;2;1;-8;15336;4880
1;2;1;-108;15460;4948
1;2;1;-248;15396;4944
1;2;1;-172;15356;4680
1;2;1;-172;15356;4680
1;2;1;-96;15344;4728
1;2;1;-104;15332;4732
1;2;1;-152;15376;4756
1;2;1;-104;15384;4812
1;2;1;-156;15436;4792
1;2;1;-100;15340;4864
1;2;1;-52;15316;4944
1;2;1;-108;15336;4748
1;2;1;-180;15392;4888
1;2;1;-180;15392;4888
1;2;1;-116;15312;4696
1;2;1;-192;15308;4644
1;2;1;-212;15212;4684
1;2;1;-100;15280;4696
1;2;1;-100;15384;4772
1;2;1;-92;15228;4852
1;2;1;-168;15288;4896
1;2;1;-196;15312;4900
1;2;1;-208;15300;4740
1;2;1;-208;15300;4740
1;2;1;-168;15324;4764
1;2;1;-228;15388;4900
1;2;1;-124;15516;4824
1;2;1;-176;15444;4828
1;2;1;-100;15380;4776
1;2;1;-52;15432;4776
1;2;1;-212;15408;4872
1;2;1;-196;15440;4928
1;2;1;-52;15496;4880
1;2;1;-52;15496;4880
1;2;1;-156;15392;4904
1;2;1;-160;15336;4832
1;2;1;-144;15372;4808
1;2;1;-172;15376;4744
1;2;1;-140;15432;4712
1;2;1;-156;15328;4836
1;2;1;-208;15288;4844
1;2;1;-148;15328;4808
1;2;1;-140;15300;4748
1;2;1;-140;15300;4748
1;2;1;-104;15304;4848
1;2;1;-204;15324;4824
1;2;1;-132;15356;4764
1;2;1;-104;15360;4820
1;2;1;-116;15344;4976
1;2;1;-136;15252;4780
1;2;1;-156;15240;4748
1;2;1;-280;15336;4724
1;2;1;-216;15412;4664
1;2;1;-216;15412;4664
1;2;1;-196;15344;4684
1;2;1;-128;15352;4760
1;2;1;-100;15400;4832
1;2;1;-64;15372;4848
1;2;1;-72;15324;4752
1;2;1;-148;15392;4988
1;2;1;-164;15392;4820
1;2;1;60;15460;4808
1;2;1;60;15460;4808
1;2;1;-120;15408;4948
1;2;1;-228;15380;4744
1;2;1;-52;15436;4848
1;2;1;-32;15388;4708
1;2;1;-88;15388;4720
1;2;1;-168;15420;4700
1;2;1;-100;15460;4684
1;2;1;-144;15476;4760
1;2;1;-204;15368;4808
1;2;1;-204;15368;4808
1;2;1;-136;15292;4804
1;2;1;-188;15392;4888
1;2;1;-68;15352;4864
1;2;1;-52;15304;4756
1;2;1;-72;15332;4772
1;2;1;-176;15348;4704
1;2;1;-148;15440;4652
1;2;1;-64;15428;4732
1;2;1;-128;15324;4816
1;2;1;-128;15324;4816
1;2;1;-80;15340;4832
1;2;1;-92;15328;4816
1;2;1;-148;15268;4844
1;2;1;-60;15284;4840
1;2;1;-120;15344;4908
1;2;1;-160;15376;4856
1;2;1;-160;15436;4792
1;2;1;-96;15368;4896
1;2;1;-132;15352;4852
1;2;1;-132;15352;4852
1;2;1;-108;15408;4796
1;2;1;-156;15440;4792
1;2;1;-188;15420;4776
1;2;1;-124;15384;4812
1;2;1;-64;15324;4856
1;2;1;-108;15332;4932
1;2;1;-132;15340;4792
1;2;1;-36;15432;4808
1;2;1;-152;15408;4848
1;2;1;-152;15408;4848
1;2;1;-108;15388;4724
1;2;1;-184;15336;4748
1;2;1;-124;15384;4756
1;2;1;-148;15380;4752
1;2;1;-140;15336;4740
1;2;1;-100;15452;4784
1;2;1;-120;15388;4752
1;2;1;-188;15332;4692
1;2;1;-232;15320;4844
1;2;1;-232;15320;4844
1;2;1;-276;15352;4696
1;2;1;-232;15364;4808
1;2;1;-160;15340;4788
1;2;1;-228;15404;4672
1;2;1;-252;15380;4712
1;2;1;-100;15348;4776
1;2;1;-156;15344;4756
1;2;1;-108;15372;4756
1;2;1;-108;15372;4756
1;2;1;-156;15460;4676
1;2;1;-168;15360;4788
1;2;1;-136;15336;4844
1;2;1;-64;15312;4808
1;2;1;-124;15336;4848
1;2;1;-116;15296;4656
1;2;1;-132;15460;4772
1;2;1;-160;15392;4900
1;2;1;-160;15492;4744
1;2;1;-160;15492;4744
1;2;1;-112;15448;4644
1;2;1;-96;15352;4696
1;2;1;-188;15404;4620
1;2;1;-136;15296;4704
1;2;1;-148;15352;4852
1;2;1;-96;15404;4792
1;2;1;-28;15384;4856
1;2;1;-136;15360;4812
1;2;1;-100;15412;4696
1;2;1;-100;15412;4696
1;2;1;-156;15444;4760
1;2;1;-116;15328;4820
1;2;1;-144;15364;4672
1;2;1;-144;15356;4820
1;2;1;-104;15480;4808
1;2;1;-124;15432;4748
1;2;1;-208;15452;4864
1;2;1;-132;15420;4792
1;2;1;-144;15364;4792
1;2;1;-144;15364;4792
1;2;1;-184;15396;4908
1;2;1;-120;15324;4748
1;2;1;-136;15420;4824
1;2;1;-168;15400;4920
1;2;1;-160;15424;4980
1;2;1;-140;15392;4720
1;2;1;-20;15336;4784
1;2;1;-240;15368;4800
1;2;1;-132;15372;4784
1;2;1;-132;15372;4784
1;2;1;24;15396;4748
1;2;1;-108;15316;4724
1;2;1;-88;15384;4704
1;2;1;-36;15368;4816
1;2;1;-96;15396;4760
1;2;1;-108;15444;4716
1;2;1;-148;15336;4808
1;2;1;-128;15280;4848
1;2;1;-128;15236;4768
1;2;1;-128;15236;4768
1;2;1;-36;15172;4616
1;2;1;-92;15256;4792
1;2;1;-80;15236;4796
1;2;1;-28;15268;4828
1;2;1;-68;15260;4792
1;2;1;-184;15244;4828
1;2;1;-140;15260;4828
1;2;1;-132;15292;4852
1;2;1;-132;15292;4852
1;2;1;-192;15328;4880
1;2;1;-144;15452;4936
1;2;1;-164;15380;4848
1;2;1;-92;15388;4748
1;2;1;4;15404;4796
1;2;1;-16;15432;4796
1;2;1;-40;15388;4896
1;2;1;-28;15328;4752
1;2;1;-96;15388;4768
1;2;1;-96;15388;4768
1;2;1;-164;15360;4840
1;2;1;-140;15420;4752
1;2;1;-188;15408;4824
1;2;1;-60;15400;4976
1;2;1;-192;15360;4932
1;2;1;-68;15408;4844
