0;3;0;9364;2988;12864
0;3;0;9272;3020;12892
0;3;0;9184;3064;12944
0;3;0;9148;3100;12864
0;3;0;9296;3100;12856
0;3;0;9296;3100;12856
0;3;0;9240;3112;12880
0;3;0;9204;3096;12820
0;3;0;9188;3148;13000
0;3;0;9340;3136;12868
0;3;0;9212;3096;12904
0;3;0;9232;3148;12888
0;3;0;9332;3136;12884
0;3;0;9312;3124;12972
0;3;0;9328;3048;12972
0;3;0;9328;3048;12972
0;3;0;9344;3020;12868
0;3;0;9352;3052;12900
0;3;0;9264;3128;12976
0;3;0;9308;3132;12860
0;3;0;9220;3172;12876
0;3;0;9208;3196;12952
0;3;0;9164;3104;12820
0;3;0;9272;3088;12912
0;3;0;9376;3096;12860
0;3;0;9376;3096;12860
0;3;0;9272;3076;12916
0;3;0;9248;3136;12768
0;3;0;9332;3096;12756
0;3;0;9284;3100;12840
0;3;0;9232;3076;12864
0;3;0;9296;3020;12908
0;3;0;9300;3044;12884
0;3;0;9200;3036;12932
0;3;0;9212;3140;12892
0;3;0;9212;3140;12892
0;3;0;9232;3128;12908
0;3;0;9256;3048;12976
0;3;0;9268;3056;12856
0;3;0;9240;3056;12940
0;3;0;9192;3076;12948
0;3;0;9196;3140;12904
0;3;0;9228;3104;12968
0;3;0;9296;3156;12872
0;3;0;9296;3156;12872
0;3;0;9252;3108;12892
0;3;0;9168;3048;12788
0;3;0;9268;3004;12784
0;3;0;9304;3068;12860
0;3;0;9332;3068;13040
0;3;0;9252;3044;12876
0;3;0;9208;3064;12824
0;3;0;9212;3028;12908
0;3;0;9292;3124;12980
0;3;0;9292;3124;12980
0;3;0;9248;3100;12960
0;3;0;9304;3132;12912
0;3;0;9272;3092;12840
0;3;0;9176;3076;12892
0;3;0;9148;3016;12884
0;3;0;9176;3140;12920
0;3;0;9244;3104;12904
0;3;0;9180;3168;12884
0;3;0;9156;3108;12864
0;3;0;9156;3108;12864
0;3;0;9156;3084;13044
0;3;0;9076;3112;12984
1;4;0;9016;3036;12984
1;4;0;9144;3036;12948
1;4;0;9228;3064;13004
1;4;0;9188;2924;12960
1;4;0;9188;3048;12976
1;4;0;9232;3100;12892
1;4;0;9268;3096;12788
1;4;0;9268;3096;12788
1;4;0;9184;3008;12824
1;4;0;9188;3048;12996
1;4;0;9132;3056;12972
1;4;0;9212;3132;12964
1;4;0;9096;3108;12892
1;4;0;9088;3028;12732
1;4;0;9212;3100;12848
1;4;0;9140;3112;12836
1;4;0;9060;3092;12920
1;4;0;9060;3092;12920
1;4;0;9052;2996;12892
1;4;0;9148;3048;12748
1;4;0;9176;3100;12704
1;4;0;9184;3036;12772
1;4;0;9104;3076;12752
1;4;0;9108;3016;12840
1;4;0;9076;3084;13028
1;4;0;9192;3104;13024
1;4;0;9176;3004;12876
1;4;0;9176;3004;12876
1;4;0;9148;3096;12844
1;4;0;9204;3216;12924
1;4;0;9244;3056;13048
1;4;0;9152;3016;13000
1;4;0;9132;3004;12928
1;4;0;9212;3084;12856
1;4;0;9256;3164;12880
1;4;0;9220;3084;12840
1;4;0;9220;3084;12840
1;4;0;9116;3016;12800
1;4;0;9216;3088;12964
1;4;0;9276;3004;12884
1;4;0;9200;2952;12796
1;4;0;9232;3056;12872
1;4;0;9260;3044;12948
1;4;0;9272;3048;12876
1;4;0;9296;2968;12844
1;4;0;9252;2984;12784
1;4;0;9252;2984;12784
1;4;0;9200;3008;12824
1;4;0;9328;3072;13020
1;4;0;9216;2980;12984
1;4;0;9292;3096;12920
1;4;0;9316;3028;12784
1;4;0;9332;3008;12692
1;4;0;9224;3052;12912
1;4;0;9220;3204;12896
1;4;0;9244;3160;12992
1;4;0;9244;3160;12992
1;4;0;9344;3136;13076
1;4;0;9272;3060;12884
1;4;0;9264;3084;12828
1;4;0;9416;3012;12916
1;4;0;9388;3096;12932
1;4;0;9336;3084;12816
1;4;0;9356;3072;12860
1;4;0;9288;3072;12952
1;4;0;9360;3116;12736
1;4;0;9360;3116;12736
1;4;0;9248;3064;12784
1;4;0;9304;3140;12848
1;4;0;9356;3136;12756
1;4;1;9388;3124;12788
1;4;1;9292;3048;12740
1;4;1;9404;3120;12828
1;4;1;9320;3168;12916
1;4;1;9284;3032;12948
1;4;1;9400;2988;12908
1;4;1;9400;2988;12908
1;4;1;9360;3056;12912
1;4;1;9284;3016;13036
1;4;1;9224;3036;12984
1;4;1;9288;3072;12924
1;4;1;9276;3084;12820
1;4;1;9348;3024;12924
1;4;1;9300;3040;12964
1;4;1;9356;3060;12888
1;4;1;9416;3000;12936
1;4;1;9416;3000;12936
1;4;1;9328;2972;12948
1;4;1;9200;3028;12792
1;4;1;9240;3072;12760
1;4;1;9288;3076;12856
1;4;1;9284;3068;12808
1;4;1;9192;3200;12864
1;4;1;9288;3084;12884
1;4;1;9292;2964;12932
1;4;1;9292;2964;12932
1;4;1;9228;3100;12864
1;4;1;9300;3056;12808
1;4;1;9216;3104;12868
1;4;1;9272;3060;12988
1;4;1;9284;3104;12896
1;4;1;9316;3132;13016
1;4;1;9272;3056;12936
1;4;1;9296;3076;12908
1;4;1;9276;3128;12932
1;4;1;9276;3128;12932
1;4;1;9244;3112;12892
1;4;1;9204;3004;12852
1;4;1;9348;3080;12824
1;4;1;9264;3068;12812
1;4;1;9276;3088;12880
1;4;1;9324;2964;12700
1;4;1;9264;2988;12816
1;4;1;9284;3056;13016
1;4;1;9268;3084;12944
1;4;1;9268;3084;12944
1;4;1;9332;3020;12852
1;4;1;9344;3028;13016
1;4;1;9308;3056;13052
1;4;1;9304;3064;13036
1;4;1;9320;3012;12880
1;4;1;9368;3020;12964
1;4;1;9388;3072;12876
1;4;1;9288;3124;12924
1;4;1;9228;3096;12940
1;4;1;9228;3096;12940
1;4;1;9304;2952;12800
1;4;1;9300;2960;12664
1;4;1;9260;3004;12696
1;4;1;9300;3048;12808
1;4;1;9212;3068;12804
1;4;1;9204;3056;12764
1;4;1;9332;3036;12772
1;4;1;9316;3024;12864
1;4;1;9256;3092;12720
1;4;1;9256;3092;12720
1;4;1;9196;3040;12720
1;4;1;9240;3048;12932
1;4;1;9188;2968;12932
1;4;1;9220;3016;12984
1;4;1;9224;3032;12852
1;4;1;9228;3004;12820
1;4;1;9292;2972;12756
1;4;1;9404;2968;12848
1;4;1;9240;2992;12896
1;4;1;9240;2992;12896
1;4;1;9260;2980;12912
1;4;1;9304;3008;12808
1;4;1;9192;2968;12776
1;4;1;9164;2944;12756
1;4;1;9268;2948;12836
1;4;1;9272;3020;12688
1;4;1;9208;3028;12660
1;4;1;9284;3056;12896
1;4;1;9244;3140;12920
1;4;1;9244;3140;12920
1;4;1;9160;3140;12812
1;4;1;9272;3044;12820
1;4;1;9268;2968;12936
1;4;1;9328;3056;12748
1;4;1;9316;3000;12784
1;4;1;9264;3116;12856
1;4;1;9268;3016;12768
1;4;1;9236;2992;12760
1;4;1;9236;2992;12760
1;4;1;9364;3016;12740
1;4;1;9256;2960;12792
1;4;1;9188;3072;12868
1;4;1;9172;2976;12868
1;4;1;9288;2988;12864
1;4;1;9392;3012;12836
1;4;1;9272;3104;12892
1;4;1;9284;3144;12868
1;4;1;9216;3108;12732
1;4;1;9216;3108;12732
1;4;1;9228;3016;12812
1;4;1;9276;3112;12896
1;4;1;9368;3084;12816
1;4;1;9292;3020;12828
1;4;1;9216;3092;12888
1;4;1;9296;3084;12892
1;4;1;9292;3096;12836
1;4;1;9316;3084;12800
1;4;1;9308;3120;12840
1;4;1;9308;3120;12840
1;4;1;9388;3052;13036
1;4;1;9360;3132;12984
1;4;1;9228;3152;12932
1;4;1;9304;3068;12848
1;4;1;9232;3100;12880
1;4;1;9324;3124;12824
1;4;1;9236;3176;12796
1;4;1;9204;3088;12932
1;4;1;9244;3068;12904
1;4;1;9244;3068;12904
1;4;1;9296;3160;12872
1;4;1;9176;3036;12920
1;4;1;9224;3048;12844
1;4;1;9180;3044;12944
1;4;1;9276;3080;12932
1;4;1;9268;3032;12908
1;4;1;9272;2988;12832
1;4;1;9256;3072;12780
1;4;1;9164;3112;12856
1;4;1;9164;3112;12856
1;4;1;9264;3136;12868
1;4;1;9300;3036;12732
1;4;1;9224;3012;12784
1;4;1;9300;3064;12896
1;4;1;9344;3048;12860
1;4;1;9236;3036;12832
1;4;1;9196;3040;12852
1;4;1;9300;3060;12972
1;4;1;9176;3072;12944
1;4;1;9176;3072;12944
1;4;1;9280;3060;12852
1;4;1;9268;3060;12864
1;4;1;9240;3020;12992
1;4;1;9184;3084;12920
1;4;1;9188;3028;12868
1;4;1;9240;3048;12680
1;4;1;9264;3116;12848
1;4;1;9300;3076;12860
1;4;1;9204;3128;12956
1;4;1;9204;3128;12956
1;4;1;9176;3096;12864
1;4;1;9228;3204;12788
1;4;1;9272;3148;12868
1;4;1;9188;3108;12916
1;4;1;9116;3136;12988
1;4;1;9136;3148;12912
1;4;1;9116;3028;12760
1;4;1;9308;3048;12744
1;4;1;9308;3048;12744
1;4;1;9284;3108;12956
1;4;1;9372;3116;12880
1;4;1;9176;3080;13016
1;4;1;9148;3128;12940
1;4;1;9168;3180;12864
1;4;1;9160;3128;12816
1;4;1;9144;3164;12836
1;4;1;9208;3012;13020
1;4;1;9340;3080;12864
1;4;1;9340;3080;12864
1;4;1;9312;3076;12832
1;4;1;9176;3072;12828
1;4;1;9208;3080;12964
1;4;1;9184;3096;12904
1;4;1;9196;3092;12780
1;4;1;9216;3056;12876
1;4;1;9232;3168;12932
1;4;1;9284;3108;12988
1;4;1;9236;3156;12848
1;4;1;9236;3156;12848
1;4;1;9248;3128;12892
1;4;1;9232;3040;12856
1;4;1;9244;3100;12884
1;4;1;9296;3144;12948
1;4;1;9324;3148;13024
1;4;1;9332;3100;12984
1;4;1;9388;3116;12892
1;4;1;9340;3184;12920
1;4;1;9440;3176;12848
1;4;1;9440;3176;12848
1;4;1;9308;2972;12872
1;4;1;9364;2972;12972
1;4;1;9440;3136;12896
1;4;1;9340;3068;12908
1;4;1;9352;3060;13008
1;4;1;9340;3100;12936
1;4;1;9336;3024;12848
1;4;1;9388;3028;12788
1;4;1;9344;3040;12788
1;4;1;9344;3040;12788
1;4;1;9284;2944;12976
1;4;1;9340;3092;12972
1;4;1;9448;2988;12796
1;4;1;9316;2964;12764
1;4;1;9308;3016;12828
1;4;1;9328;3064;12848
1;4;1;9216;3064;12880
1;4;1;9324;2988;12892
1;4;1;9240;2972;12936
1;4;1;9240;2972;12936
1;4;1;9232;3028;12944
1;4;1;9260;3136;12808
1;4;1;9332;3008;12648
1;4;1;9316;2968;12732
1;4;1;9296;3064;12820
1;4;1;9300;3052;12704
1;4;1;9240;2972;12848
1;4;1;9304;3064;12928
1;4;1;9240;3088;12940
1;4;1;9240;3088;12940
1;4;1;9328;3052;12812
1;4;1;9240;2988;12848
1;4;1;9332;3036;12884
1;4;1;9300;3072;12804
1;4;1;9260;3060;12868
1;4;1;9296;3076;12916
1;4;1;9248;3032;13036
1;4;1;9196;3012;12944
1;4;1;9156;2976;13012
1;4;1;9156;2976;13012
1;4;1;9188;2932;12868
1;4;1;9284;2980;12792
1;4;1;9252;3052;12868
1;4;1;9164;3096;12920
1;4;1;9164;3180;12940
1;4;1;9212;3156;12896
1;4;1;9184;3128;13048
1;4;1;9112;3060;12912
1;4;1;9112;3060;12912
1;4;1;9160;3016;12944
1;4;1;9180;3056;12936
1;4;1;9088;3136;12796
1;4;1;9084;3120;12872
1;4;1;9216;3000;13000
1;4;1;9224;2996;12884
1;4;1;9172;3056;12844
1;4;1;9236;3008;12840
1;4;1;9268;3160;12780
1;4;1;9268;3160;12780
1;4;1;9196;3128;12828
1;4;1;9160;3044;13016
1;4;1;9072;3116;12984
1;4;1;9140;3172;13028
1;4;1;9180;3156;12964
1;4;1;9092;3140;12908
1;4;1;9184;3040;12940
1;4;1;9240;3088;13060
1;4;1;9132;3036;13052
1;4;1;9132;3036;13052
1;4;1;9184;3076;12864
1;4;1;9204;3068;12936
1;4;1;9168;3064;12988
1;4;1;9240;3032;12928
1;4;1;9272;3096;12928
1;4;1;9244;3036;12860
1;4;1;9232;3084;12860
1;4;1;9168;3028;12880
1;4;1;9144;3116;12872
1;4;1;9144;3116;12872
1;4;1;9116;3064;12952
1;4;1;9280;3020;12992
1;4;1;9320;3024;12976
1;4;1;9268;3048;12968
1;4;1;9236;3060;12892
1;4;1;9224;3048;12952
1;4;1;9360;3096;12900
1;4;1;9316;2984;12944
1;4;1;9280;3032;12964
1;4;1;9280;3032;12964
1;4;1;9208;3124;12996
1;4;1;9304;3036;13032
1;4;1;9348;2972;12852
1;4;1;9324;3096;12956
1;4;1;9244;3020;13008
1;4;1;9200;2972;13028
1;4;1;9300;2992;13064
1;4;1;9252;3068;12920
1;4;1;9240;3096;12808
1;4;1;9240;3096;12808
1;4;1;9176;3044;12756
1;4;1;9252;3104;12852
1;4;1;9284;3096;12920
1;4;1;9204;3044;13028
1;4;1;9292;3032;12956
1;4;1;9176;3024;12992
1;4;1;9204;2996;12924
1;4;1;9248;2892;12976
1;4;1;9344;3052;12952
1;4;1;9344;3052;12952
1;4;1;9268;3056;12864
1;4;1;9292;3076;12820
1;4;1;9312;3040;12940
1;4;1;9252;3044;12824
1;4;1;9316;3008;12772
1;4;1;9340;3116;12828
1;4;1;9324;3116;12904
1;4;1;9212;3124;12884
1;4;1;9212;3124;12884
1;4;1;9168;3056;13028
1;4;1;9192;3048;12836
1;4;1;9204;3076;12728
1;4;1;9204;3104;12732
1;4;1;9236;3064;12740
1;4;1;9192;3008;12844
1;4;1;9284;3004;12848
1;4;1;9268;3012;12980
1;4;1;9156;3044;12992
1;4;1;9156;3044;12992
1;4;1;9232;2992;12844
1;4;1;9172;2992;12860
1;4;1;9220;3024;13000
1;4;1;9232;3060;13060
1;4;1;9312;3132;12920
1;4;1;9296;3072;12896
1;4;1;9308;3144;13028
1;4;1;9384;3100;13048
1;4;1;9228;2980;12976
1;4;1;9228;2980;12976
1;4;1;9164;3124;12948
1;4;1;9212;3132;12820
1;4;1;9232;3012;12896
1;4;1;9244;3096;12940
1;4;1;9192;3096;12996
1;4;1;9152;3196;13008
1;4;1;9088;3140;12856
1;4;1;9212;3080;12740
1;4;1;9200;3088;12912
1;4;1;9200;3088;12912
1;4;1;9268;3068;12972
1;4;1;9328;3068;12796
1;4;1;9216;3068;12824
1;4;1;9204;3076;12884
1;4;1;9204;3036;12884
1;4;1;9220;2956;12908
1;4;1;9228;3032;12928
1;4;1;9308;3100;12876
1;4;1;9244;3044;13032
1;4;1;9244;3044;13032
1;4;1;9320;2996;13092
1;4;1;9232;3080;12940
1;4;1;9260;3076;13100
1;4;1;9260;3152;12956
1;4;1;9296;3088;13008
1;4;1;9092;3028;12984
1;4;1;9260;2996;12848
1;4;1;9236;3048;12980
1;4;1;9144;3196;12916
1;4;1;9144;3196;12916
2;4;1;9184;3020;12900
2;4;1;9200;3056;12832
2;4;1;9172;3096;12880
2;4;1;9252;3172;12984
2;4;1;9296;3192;13104
2;4;1;9280;3100;13020
2;4;1;9212;3080;12984
2;4;1;9320;3100;12904
2;4;1;9388;3136;12748
2;4;1;9388;3136;12748
2;4;1;9288;3096;12752
2;4;1;9116;3100;12804
2;4;1;9168;3128;12688
2;4;1;9216;3100;12636
2;4;1;9216;3076;12656
2;4;1;9276;3064;12904
2;4;1;9328;3048;12868
2;4;1;9224;3048;12848
2;4;1;9224;3048;12848
2;4;1;9132;3080;12848
2;4;1;9256;3200;12760
2;4;1;9252;3168;12944
2;4;1;9288;3012;12876
2;4;1;9352;3076;12840
2;4;1;9372;3116;12856
2;4;1;9268;3180;12860
2;4;1;9212;3204;12788
2;4;1;9276;3216;12832
2;4;1;9276;3216;12832
2;4;1;9252;3200;12788
2;4;1;9192;3160;12684
2;4;1;9340;3180;12796
2;4;1;9304;3068;12948
2;4;1;9396;3104;13020
2;4;1;9304;3076;12844
2;4;1;9288;3116;12780
2;4;1;9288;3124;12816
2;4;1;9240;3004;12892
2;4;1;9240;3004;12892
2;4;1;9220;2976;12732
2;4;1;9244;3172;12716
2;4;1;9308;3176;12900
2;4;1;9300;3104;12796
2;4;1;9296;3092;12880
2;4;1;9372;3064;12920
2;4;1;9328;3232;12884
2;4;1;9332;3152;12840
2;4;1;9260;3136;12820
2;4;1;9260;3136;12820
2;4;1;9232;3212;12840
2;4;1;9160;3228;12848
2;4;1;9232;3208;12752
2;4;1;9248;3076;12904
2;4;1;9240;3084;12920
2;4;1;9328;2988;12764
2;4;1;9216;3068;12796
2;4;1;9352;3104;12952
2;4;1;9296;3032;13012
2;4;1;9296;3032;13012
2;4;1;9316;3136;12928
2;4;1;9240;3036;12900
2;4;1;9304;2916;12944
2;4;1;9292;3024;12904
2;4;1;9288;3116;13024
2;4;1;9180;3124;12968
2;4;1;9312;3076;12736
2;4;1;9280;3056;12756
2;4;1;9324;3068;12896
2;4;1;9324;3068;12896
2;4;1;9200;3132;12828
2;4;1;9388;3008;12728
2;4;1;9368;3020;12824
2;4;1;9332;3088;12924
2;4;1;9284;3072;12856
2;4;1;9212;3068;12840
2;4;1;9244;3060;12872
2;4;1;9220;3028;12884
2;4;1;9140;3036;12896
2;4;1;9140;3036;12896
2;4;1;9188;3096;12796
2;4;1;9256;3116;12892
2;4;1;9208;3044;12936
2;4;1;9308;3056;12964
2;4;1;9232;3156;13036
2;4;1;9272;3144;13000
2;4;1;9180;3076;12880
2;4;1;9272;3132;12824
2;4;1;9272;3132;12824
2;4;1;9172;3068;12912
2;4;1;9208;2996;12876
2;4;1;9156;3024;12760
2;4;1;9216;3128;12796
2;4;1;9148;3100;12928
2;4;1;9212;3088;12856
2;4;1;9156;3048;12960
2;4;1;9100;2972;12900
2;4;1;9156;3040;12800
2;4;1;9156;3040;12800
2;4;1;9180;3008;12972
2;4;1;9180;3064;12972
2;4;1;9212;3096;12876
2;4;1;9196;3120;12928
2;4;1;9124;3072;12916
2;4;1;9264;3128;12788
2;4;1;9292;3040;12820
2;4;1;9264;3048;12856
2;4;1;9160;3040;12900
2;4;1;9160;3040;12900
2;4;1;9144;3060;12952
2;4;1;9144;3088;12928
2;4;1;9252;3044;12816
2;4;1;9264;3088;12892
2;4;1;9188;3076;12920
2;4;1;9172;3064;12948
2;4;1;9228;3060;12904
2;4;1;9176;3128;12956
2;4;1;9096;3140;12864
2;4;1;9096;3140;12864
2;4;1;9152;3076;12880
2;4;1;9264;3032;12812
2;4;1;9244;3136;12916
2;4;1;9224;3068;12852
2;4;1;9172;3036;12864
2;4;1;9288;3068;12744
2;4;1;9216;3024;12692
2;4;1;9232;3004;12864
2;4;1;9216;3112;12968
2;4;1;9216;3112;12968
2;4;1;9356;3192;12928
2;4;1;9304;3104;12972
2;4;1;9296;3104;12892
2;4;1;9292;3044;12872
2;4;1;9252;3044;12772
2;4;1;9220;2956;12944
2;4;1;9204;3012;13016
2;4;1;9276;3028;12932
2;4;1;9280;3044;12784
2;4;1;9280;3044;12784
2;4;1;9324;3060;12792
2;4;1;9220;3028;12856
2;4;1;9364;3076;12952
2;4;1;9408;3056;12840
2;4;1;9344;3084;12796
2;4;1;9304;3036;12812
2;4;1;9292;3000;12788
2;4;1;9328;2992;12816
2;4;1;9324;2992;12928
2;4;1;9324;2992;12928
2;4;1;9276;3040;12864
2;4;1;9300;3008;12856
2;4;1;9268;3000;12904
2;4;1;9284;3020;13000
2;4;1;9284;3024;12948
2;4;1;9272;3112;12956
2;4;1;9336;3112;12972
2;4;1;9368;3084;12920
2;4;1;9368;3084;12920
2;4;1;9228;3032;12768
2;4;1;9216;3016;12860
2;4;1;9364;3140;12864
2;4;1;9328;3024;12824
2;4;1;9284;2968;12816
2;4;1;9340;3048;12856
2;4;1;9360;2992;12900
2;4;1;9356;2972;12936
2;4;1;9352;3036;12932
2;4;1;9352;3036;12932
2;4;1;9304;3048;12940
2;4;1;9284;3036;12936
2;4;1;9328;3056;12892
2;4;1;9288;3096;12852
2;4;1;9260;3024;12880
2;4;1;9260;3104;12896
2;4;1;9272;3164;12856
2;4;1;9300;3060;12780
2;4;1;9212;3036;12816
2;4;1;9212;3036;12816
2;4;1;9164;3104;12904
2;4;1;9236;3080;13080
2;4;1;9204;3008;12912
2;4;1;9308;3016;12952
2;4;1;9340;3140;12908
2;4;1;9308;3084;12880
2;4;1;9296;3092;12984
2;4;1;9188;3104;12892
2;4;1;9212;3100;12784
2;4;1;9212;3100;12784
2;4;1;9244;3096;12836
2;4;1;9336;3040;12948
2;4;1;9280;3064;12988
2;4;1;9216;3056;12892
2;4;1;9136;3044;12888
2;4;1;9188;3000;12932
2;4;1;9240;3020;12892
2;4;1;9212;2976;12808
2;4;1;9208;3056;12824
2;4;1;9208;3056;12824
2;4;1;9140;3032;12840
2;4;1;9168;3056;12808
2;4;1;9256;3024;12864
2;4;1;9276;3068;12956
2;4;1;9168;3024;12932
2;4;1;9144;2988;12960
2;4;1;9252;3120;12872
2;4;1;9304;3104;12844
2;4;1;9352;3016;12868
2;4;1;9352;3016;12868
2;4;1;9248;3124;12932
2;4;1;9356;3020;12940
2;4;1;9416;2988;12988
2;4;1;9320;3028;12960
2;4;1;9268;3060;12876
2;4;1;9220;3028;12840
2;4;1;9256;3024;12712
2;4;1;9228;3044;12804
2;4;1;9256;2984;12864
2;4;1;9256;2984;12864
2;4;1;9252;3068;12948
2;4;1;9232;2952;12956
2;4;1;9232;3016;13016
2;4;1;9232;2984;12952
2;4;1;9172;3020;12808
2;4;1;9200;3048;12796
2;4;1;9160;3056;12888
2;4;1;9292;2936;12972
2;4;1;9292;2936;12972
2;4;1;9300;3020;12928
2;4;1;9232;3084;12792
2;4;1;9156;3132;12716
2;4;1;9156;3024;12740
2;4;1;9200;3000;12860
2;4;1;9288;3068;12880
2;4;1;9184;3008;12716
2;4;1;9184;3016;12704
2;4;1;9284;2992;12840
2;4;1;9284;2992;12840
2;4;1;9284;3020;13008
2;4;1;9260;3056;12992
2;4;1;9276;3044;12748
2;4;1;9256;3048;12768
2;4;1;9244;3148;12868
2;4;1;9212;3104;12856
2;4;1;9112;3056;12796
2;4;1;9308;3076;12864
2;4;1;9332;3104;12844
2;4;1;9332;3104;12844
2;4;1;9180;3172;12916
2;4;1;9112;3128;12840
2;4;1;9164;3060;12876
2;4;1;9180;3008;12896
2;4;1;9240;2976;12852
2;4;1;9260;2996;12848
2;4;1;9288;3084;12856
2;4;1;9336;3076;12876
2;4;1;9320;3072;12796
2;4;1;9320;3072;12796
2;4;1;9188;3048;12804
2;4;1;9316;3088;12916
2;4;1;9332;2988;12876
2;4;1;9312;3016;12900
2;4;1;9188;3080;12732
2;4;1;9208;3016;12860
2;4;1;9344;3032;12888
2;4;1;9312;2956;12820
2;4;1;9312;3068;12896
2;4;1;9312;3068;12896
2;4;1;9276;3048;13004
2;4;1;9320;3028;12988
2;4;1;9276;2996;12900
2;4;1;9336;3044;12872
2;4;1;9296;3120;12848
2;4;1;9264;3040;12888
2;4;1;9188;2980;12772
2;4;1;9176;3000;12724
2;4;1;9192;3116;12828
2;4;1;9192;3116;12828
2;4;1;9212;3100;13024
2;4;1;9124;3148;12972
2;4;1;9168;3112;13012
2;4;1;9300;2964;12908
2;4;1;9244;3028;12872
2;4;1;9252;2972;12936
2;4;1;9204;3056;12976
2;4;1;9216;3104;13048
2;4;1;9144;3016;12920
2;4;1;9144;3016;12920
2;4;1;9140;3048;12864
2;4;1;9168;3088;12880
2;4;1;9248;3048;12880
2;4;1;9208;3132;12944
2;4;1;9188;3048;12896
2;4;1;9204;2964;12844
2;4;1;9176;3004;12864
2;4;1;9260;3048;12912
2;4;1;9260;3048;12912
2;4;1;9216;3040;12908
2;4;1;9152;3016;12908
2;4;1;9140;3048;12976
2;4;1;9232;3100;12816
2;4;1;9228;3056;12872
2;4;1;9260;3060;12928
2;4;1;9284;3076;12836
2;4;1;9340;3052;12844
2;4;1;9224;3028;12944
2;4;1;9224;3028;12944
2;4;1;9272;3064;13028
2;4;1;9180;2956;13000
2;4;1;9252;3032;12972
2;4;1;9172;3072;12852
2;4;1;9188;3004;12788
2;4;1;9232;3008;12760
2;4;1;9260;3068;12824
2;4;1;9208;3084;12804
2;4;1;9144;3008;12856
2;4;1;9144;3008;12856
2;4;1;9212;2960;12860
2;4;1;9256;2964;12876
2;4;1;9256;3008;12748
2;4;1;9144;2992;12844
2;4;1;9260;2936;12864
2;4;1;9208;3008;12884
2;4;1;9372;3028;12724
2;4;1;9384;3076;12892
2;4;1;9224;3064;12964
2;4;1;9224;3064;12964
2;4;1;9212;3052;12896
2;4;1;9224;3128;12836
2;4;1;9260;3084;12740
2;4;1;9308;3128;12900
2;4;1;9264;3140;12940
2;4;1;9312;3112;12952
2;4;1;9288;3124;12948
2;4;1;9344;3084;12840
2;4;1;9384;3128;12852
2;4;1;9384;3128;12852
2;4;1;9384;3028;12916
2;4;1;9364;3104;12860
2;4;1;9232;3208;12908
2;4;1;9328;3136;12904
2;4;1;9328;3156;13044
2;4;1;9260;3148;12876
2;4;1;9272;3064;12812
2;4;1;9396;3076;13020
2;4;1;9372;3120;12904
2;4;1;9372;3120;12904
2;4;1;9300;2972;13004
2;4;1;9260;2972;12812
2;4;1;9352;3044;12792
2;4;1;9380;3108;12796
2;4;1;9360;3112;12868
2;4;1;9228;3116;12824
2;4;1;9340;3128;12920
2;4;1;9376;3096;13032
2;4;1;9336;3084;12956
2;4;1;9336;3084;12956
2;4;1;9340;3088;12792
2;4;1;9380;3152;12836
2;4;1;9360;3104;12924
2;4;1;9400;2984;12852
2;4;1;9348;3012;12828
2;4;1;9240;3064;12916
2;4;1;9324;3164;12828
2;4;1;9316;3108;12804
2;4;1;9316;3108;12804
2;4;1;9284;3076;12828
2;4;1;9348;3228;12872
2;4;1;9384;3164;12908
2;4;1;9260;3088;13000
2;4;1;9288;3100;12964
2;4;1;9384;3056;12872
2;4;1;9348;3012;12924
2;4;1;9224;3008;12816
2;4;1;9268;3176;12856
2;4;1;9268;3176;12856
2;4;1;9252;3100;12824
2;4;1;9260;3116;12836
2;4;1;9268;3172;12964
2;4;1;9196;3132;12820
2;4;1;9200;3044;12872
2;4;1;9252;2992;12940
2;4;1;9232;3040;12976
2;4;1;9308;3068;12920
2;4;1;9248;3124;12900
2;4;1;9248;3124;12900
2;4;1;9256;3104;12812
2;4;1;9252;2996;12952
2;4;1;9184;3128;12848
2;4;1;9172;3104;12828
2;4;1;9176;3064;12784
2;4;1;9192;3016;12764
2;4;1;9132;2928;12900
2;4;1;9172;3000;12884
2;4;1;9084;3076;12964
2;4;1;9084;3076;12964
2;4;1;9196;3056;12856
2;4;1;9188;3140;12920
2;4;1;9164;3228;12944
2;4;1;9132;3132;12960
2;4;1;9144;3056;13000
2;4;1;9168;3044;12888
2;4;1;9160;3080;12876
2;4;1;9244;3104;12808
2;4;1;9300;3104;12924
2;4;1;9300;3104;12924
2;4;1;9176;3028;12824
2;4;1;9200;3148;12832
2;4;1;9248;3128;12852
2;4;1;9152;3084;12932
2;4;1;9196;3116;12940
2;4;1;9196;3096;12860
2;4;1;9232;3104;12884
2;4;1;9176;3164;12828
2;4;1;9136;3108;12900
2;4;1;9136;3108;12900
2;4;1;9172;3072;12840
2;4;1;9228;3116;12736
2;4;1;9276;3096;12904
2;4;1;9172;3128;12968
2;4;1;9172;3140;12876
2;4;1;9264;3124;12880
2;4;1;9256;3160;12820
2;4;1;9196;3112;12856
2;4;1;9244;3052;12812
2;4;1;9244;3052;12812
2;4;1;9240;3080;12852
2;4;1;9276;3092;12848
2;4;1;9136;3104;12876
2;4;1;9096;3128;12884
2;4;1;9176;3096;12816
2;4;1;9096;3028;12844
2;4;1;9188;3104;12800
2;4;1;9208;3056;12844
2;4;1;9248;3048;12924
2;4;1;9248;3048;12924
