0;0;0;9472;2912;12740
0;0;0;9376;2924;12644
0;0;0;9388;2848;12740
0;0;0;9432;2844;12788
0;0;0;9476;2892;12744
0;0;0;9476;2892;12744
0;0;0;9488;2904;12832
0;0;0;9536;2936;12660
0;0;0;9460;3024;12684
0;0;0;9516;3004;12828
0;0;0;9520;2900;12776
0;0;0;9428;2884;12676
0;0;0;9416;2924;12728
0;0;0;9556;2996;12700
0;0;0;9556;2996;12700
0;0;0;9460;2908;12732
0;0;0;9500;2968;12696
0;0;0;9520;3008;12860
0;0;0;9536;2996;12864
0;0;0;9560;2956;12732
0;0;0;9432;2944;12748
0;0;0;9532;2936;12652
0;0;0;9596;2848;12600
0;0;0;9392;2896;12812
0;0;0;9392;2896;12812
0;0;0;9488;2928;12868
0;0;0;9472;2900;12736
0;0;0;9464;2900;12620
0;0;0;9532;2872;12656
0;0;0;9516;2932;12772
0;0;0;9504;2960;12620
0;0;0;9444;2904;12620
0;0;0;9392;2932;12752
0;0;0;9420;2900;12772
0;0;0;9420;2900;12772
0;0;0;9516;2984;12880
0;0;0;9512;2976;12664
0;0;0;9496;2956;12604
0;0;0;9480;2988;12680
0;0;0;9548;2928;12748
0;0;0;9524;3000;12832
0;0;0;9500;2900;12820
0;0;0;9444;2952;12764
0;0;0;9496;2936;12656
0;0;0;9496;2936;12656
0;0;0;9504;3052;12664
0;0;0;9624;3064;12712
0;0;0;9612;3060;12772
0;0;0;9576;3112;12768
0;0;0;9456;2952;12752
0;0;0;9420;2932;12808
0;0;0;9428;2972;12684
0;0;0;9440;3060;12868
0;0;0;9552;3044;12852
0;0;0;9552;3044;12852
0;0;0;9560;3048;12700
0;0;0;9540;2936;12648
0;0;0;9500;3012;12596
0;0;0;9484;3052;12828
0;0;0;9600;3088;12752
0;0;0;9568;3020;12676
0;0;0;9472;3040;12808
0;0;0;9508;3028;12792
0;0;0;9532;3136;12688
0;0;0;9532;3136;12688
0;0;0;9496;2944;12808
0;0;0;9492;3012;12796
0;0;0;9480;3028;12604
0;0;0;9584;2968;12656
0;0;0;9628;2976;12716
0;0;0;9552;3016;12784
0;0;0;9572;2992;12716
0;0;0;9620;2972;12708
0;0;0;9620;2972;12708
0;0;0;9608;2980;12784
0;0;0;9500;2992;12816
0;0;0;9556;3064;12792
0;0;0;9548;2964;12756
0;0;0;9532;2916;12724
0;0;0;9532;3004;12628
0;0;0;9640;3008;12688
0;0;0;9564;3036;12660
0;0;0;9460;2944;12736
0;0;0;9460;2944;12736
0;0;0;9556;2956;12632
0;0;0;9604;3024;12836
0;0;0;9624;3044;12880
0;0;0;9556;2984;12756
0;0;0;9592;3008;12696
0;0;0;9552;2996;12828
0;0;0;9660;2988;12852
0;0;0;9532;3040;12604
0;0;0;9528;2960;12712
0;0;0;9528;2960;12712
0;0;0;9620;3000;12760
0;0;0;9576;2984;12744
0;0;0;9500;2928;12756
0;0;0;9344;2952;12892
0;0;0;9396;3000;12888
0;0;0;9412;2960;12840
0;0;0;9556;2996;12868
0;0;0;9572;2924;12740
0;0;0;9416;2852;12688
0;0;0;9416;2852;12688
0;0;0;9540;2840;12844
0;0;0;9496;2952;12756
0;0;0;9560;3032;12848
0;0;0;9556;2972;12700
0;0;0;9512;2924;12800
0;0;0;9432;2900;12764
0;0;0;9420;2908;12788
0;0;0;9404;2932;12676
0;0;0;9400;2896;12748
0;0;0;9400;2896;12748
0;0;0;9428;2948;12816
0;0;0;9492;2980;12824
0;0;0;9432;3024;12780
0;0;0;9452;2968;12780
0;0;0;9444;2952;12740
0;0;0;9448;3000;12676
0;0;0;9380;2944;12672
0;0;0;9404;2952;12856
0;0;0;9456;3060;12820
0;0;0;9456;3060;12820
0;0;0;9344;3020;12832
0;0;0;9496;2928;12824
0;0;0;9420;3012;12840
0;0;0;9396;3136;12780
0;0;0;9432;3036;12844
0;0;0;9288;2976;12768
0;0;0;9300;2968;12740
0;0;0;9340;2956;12896
0;0;0;9340;2956;12896
0;0;0;9332;2904;12820
0;0;0;9284;2908;12828
0;0;0;9320;3052;12752
0;0;0;9400;3028;12776
0;0;0;9264;2996;12764
0;0;0;9260;3040;12744
0;0;0;9452;2956;12800
0;0;0;9472;2964;12784
0;0;0;9412;2892;12712
0;0;0;9412;2892;12712
0;0;0;9328;2928;12792
0;0;0;9252;2868;12752
0;0;0;9296;2984;12700
0;0;0;9376;2932;12796
0;0;0;9392;2932;12828
0;0;0;9360;2984;12760
0;0;0;9336;2976;12820
0;0;0;9368;2988;12796
0;0;0;9368;2956;12772
0;0;0;9368;2956;12772
0;0;0;9344;2920;12716
0;0;0;9412;2924;12724
0;0;0;9512;2968;12772
0;0;0;9484;2976;12748
0;0;0;9364;2996;12788
0;0;0;9428;3056;12740
0;0;0;9452;3028;12828
0;0;0;9408;3004;12864
0;0;0;9496;3020;12816
0;0;0;9496;3020;12816
0;0;0;9500;2948;12764
0;0;0;9448;3064;12816
0;0;0;9404;3140;12692
0;0;0;9360;3052;12660
0;0;0;9416;3064;12628
0;0;0;9352;3004;12796
0;0;0;9456;2972;12784
0;0;0;9496;2936;12744
0;0;0;9536;3020;12760
0;0;0;9536;3020;12760
0;0;0;9484;3020;12728
0;0;0;9392;2996;12704
0;0;0;9460;3068;12612
0;0;0;9488;3052;12616
0;0;0;9552;3104;12788
0;0;0;9472;3112;12876
0;0;0;9460;3076;12808
0;0;0;9516;3016;12768
0;0;0;9608;2924;12712
0;0;0;9608;2924;12712
0;0;0;9652;2952;12712
0;0;0;9652;2992;12608
0;0;0;9520;3032;12752
0;0;0;9536;2900;12676
0;0;0;9524;2936;12672
0;0;0;9576;3008;12812
0;0;0;9428;2992;12968
0;0;0;9516;3000;12912
0;0;0;9516;3000;12912
0;0;0;9492;2968;12660
0;0;0;9488;2916;12720
0;0;0;9412;3052;12800
0;0;0;9516;2960;12552
0;0;0;9568;2864;12668
0;0;0;9472;2908;12716
0;0;0;9464;2928;12848
0;0;0;9464;3012;12708
0;0;0;9548;3048;12728
0;0;0;9548;3048;12728
0;0;0;9532;2956;12740
0;0;0;9548;2928;12680
0;0;0;9556;3060;12628
0;0;0;9584;2912;12752
0;0;0;9468;3032;12816
0;0;0;9492;3004;12772
0;0;0;9408;3000;12728
0;0;0;9444;2928;12700
0;0;0;9428;2932;12660
0;0;0;9428;2932;12660
0;0;0;9396;3000;12708
0;0;0;9424;2884;12644
0;0;0;9424;2964;12744
0;0;0;9544;3068;12720
0;0;0;9500;2916;12684
0;0;0;9572;2908;12704
0;0;0;9464;2944;12648
0;0;0;9444;2824;12784
0;0;0;9452;2880;12840
0;0;0;9452;2880;12840
0;0;0;9540;2944;12728
0;0;0;9484;2908;12804
0;0;0;9464;2896;12712
0;0;0;9420;2964;12836
0;0;0;9468;2996;12888
0;0;0;9484;2876;12836
0;0;0;9564;2864;12704
0;0;0;9456;2972;12700
0;0;0;9420;2892;12824
0;0;0;9420;2892;12824
0;0;0;9384;2952;12904
0;0;0;9488;2988;12784
0;0;0;9528;3008;12684
0;0;0;9536;2988;12700
0;0;0;9500;2956;12852
0;0;0;9556;2928;12940
0;0;0;9524;2892;12664
0;0;0;9528;2920;12684
0;0;0;9528;2920;12684
0;0;0;9540;2884;12772
0;0;0;9484;2872;12684
0;0;0;9384;2872;12776
0;0;0;9492;2904;12892
0;0;0;9544;2932;12868
0;0;0;9584;2884;12796
0;0;0;9556;2872;12756
0;0;0;9516;2888;12848
0;0;0;9536;2772;12924
0;0;0;9536;2772;12924
0;0;0;9500;2740;12888
0;0;0;9424;2844;12772
0;0;0;9568;2860;12752
0;0;0;9552;2884;12716
0;0;0;9456;2832;12752
0;0;0;9524;2896;12776
0;0;0;9544;2780;12760
0;0;0;9624;2908;12768
0;0;0;9616;2844;12908
0;0;0;9616;2844;12908
0;0;0;9476;2872;12852
0;0;0;9376;2848;12804
0;0;0;9468;2808;12708
0;0;0;9544;2824;12864
0;0;0;9584;2936;12748
0;0;0;9504;2880;12792
0;0;0;9532;2780;12792
0;0;0;9516;2784;12820
0;0;0;9524;2808;12800
0;0;0;9524;2808;12800
0;0;0;9480;2928;12704
0;0;0;9460;2804;12784
0;0;0;9508;2940;12792
0;0;0;9496;2948;12696
0;0;0;9388;2900;12680
0;0;0;9440;2992;12784
0;0;0;9508;2828;12740
0;0;0;9424;2816;12540
0;0;0;9484;2864;12616
0;0;0;9484;2864;12616
0;0;0;9408;2872;12688
0;0;0;9460;2872;12792
0;0;0;9508;2864;12880
0;0;0;9496;2852;12880
0;0;0;9436;2808;12776
0;0;0;9484;2840;12828
0;0;0;9508;2908;12800
0;0;0;9368;3012;12640
0;0;0;9512;2880;12812
0;0;0;9512;2880;12812
0;0;0;9532;2884;12740
0;0;0;9500;2840;12668
0;0;0;9568;2908;12676
0;0;0;9488;2864;12784
0;0;0;9544;2940;12832
0;0;0;9600;2932;12912
0;0;0;9508;2916;12800
0;0;0;9392;2904;12672
0;0;0;9392;2904;12672
0;0;0;9584;2916;12800
0;0;0;9592;2900;12708
0;0;0;9512;2856;12752
0;0;0;9432;2860;12660
0;0;0;9424;2864;12612
0;0;0;9456;2888;12792
0;0;0;9496;2916;12664
0;0;0;9580;2904;12668
0;0;0;9516;2856;12756
0;0;0;9516;2856;12756
0;0;0;9576;2840;12756
0;0;0;9504;2844;12792
0;0;0;9472;2924;12664
0;0;0;9424;2876;12656
0;0;0;9328;2876;12700
0;0;0;9496;2912;12768
0;0;0;9528;2876;12652
0;0;0;9444;2916;12760
0;0;0;9452;2852;12704
0;0;0;9452;2852;12704
0;0;0;9468;2964;12564
0;0;0;9404;2980;12496
0;0;0;9376;2932;12716
0;0;0;9320;2960;12660
0;0;0;9404;2944;12652
0;0;0;9376;2856;12728
0;0;0;9368;2996;12764
0;0;0;9464;3036;12856
0;0;0;9504;2900;12716
0;0;0;9504;2900;12716
0;0;0;9484;2940;12700
0;0;0;9424;3008;12684
0;0;0;9348;2884;12732
0;0;0;9416;2940;12680
0;0;0;9460;2972;12808
0;0;0;9420;2908;12772
0;0;0;9444;2976;12668
0;0;0;9396;3020;12716
0;0;0;9400;2952;12712
0;0;0;9400;2952;12712
0;0;0;9512;2908;12716
0;0;0;9448;2912;12560
0;0;0;9540;2972;12580
0;0;0;9528;2960;12576
0;0;0;9344;2956;12676
0;0;0;9432;3068;12616
0;0;0;9436;2996;12668
0;0;0;9408;2980;12684
0;0;0;9452;2932;12784
0;0;0;9452;2932;12784
0;0;0;9348;2976;12748
0;0;0;9444;3016;12776
0;0;0;9448;3016;12880
0;0;0;9436;2972;12844
0;0;0;9360;2892;12792
0;0;0;9420;2896;12756
0;0;0;9440;2916;12560
0;0;0;9500;2956;12684
0;0;0;9500;2956;12684
0;0;0;9432;3040;12744
0;0;0;9368;2968;12688
0;0;0;9508;2984;12696
0;0;0;9384;2932;12692
0;0;0;9484;2988;12860
0;0;0;9424;3072;12900
0;0;0;9476;2932;12776
0;0;0;9400;3012;12684
0;0;0;9484;3016;12720
0;0;0;9484;3016;12720
0;0;0;9456;2988;12700
0;0;0;9440;3020;12620
0;0;0;9440;2952;12696
0;0;0;9428;3024;12684
0;0;0;9520;2992;12744
0;0;0;9508;2984;12748
0;0;0;9504;2956;12636
0;0;0;9488;3064;12624
0;0;0;9408;2928;12720
0;0;0;9408;2928;12720
0;0;0;9460;2996;12760
0;0;0;9500;3016;12584
0;0;0;9492;2980;12608
0;0;0;9416;2960;12792
0;0;0;9460;3052;12692
0;0;0;9544;2956;12600
0;0;0;9556;3008;12824
0;0;0;9540;3016;12704
0;0;0;9556;3000;12724
0;0;0;9556;3000;12724
0;0;0;9504;3028;12700
0;0;0;9572;3000;12840
0;0;0;9508;2984;12784
0;0;0;9404;2996;12732
0;0;0;9496;2932;12704
0;0;0;9500;3028;12676
0;0;0;9440;3020;12684
0;0;0;9440;3060;12708
0;0;0;9476;2976;12704
0;0;0;9476;2976;12704
0;0;0;9560;3088;12620
0;0;0;9520;3012;12644
0;0;0;9436;2936;12632
0;0;0;9488;2952;12600
0;0;0;9504;2916;12704
0;0;0;9472;3040;12700
0;0;0;9544;2996;12700
0;0;0;9456;2952;12696
0;0;0;9416;2960;12764
0;0;0;9416;2960;12764
0;0;0;9432;2904;12704
0;0;0;9444;3056;12796
0;0;0;9512;3000;12852
0;0;0;9448;2944;12784
0;0;0;9448;2928;12820
0;0;0;9480;2968;12760
0;0;0;9452;2936;12640
0;0;0;9476;2956;12696
0;0;0;9476;2956;12696
0;0;0;9440;2960;12880
0;0;0;9428;2904;12668
0;0;0;9384;2988;12808
0;0;0;9372;2988;12888
0;0;0;9372;2912;12852
0;0;0;9492;2952;12756
0;0;0;9412;2904;12784
0;0;0;9472;2908;12856
0;0;0;9516;2968;12908
0;0;0;9516;2968;12908
0;0;0;9476;3008;12768
0;0;0;9452;2992;12920
0;0;0;9368;2940;12892
0;0;0;9476;2916;12760
0;0;0;9428;2900;12696
0;0;0;9428;2908;12672
0;0;0;9432;2916;12796
0;0;0;9384;2836;12756
0;0;0;9448;2912;12936
0;0;0;9448;2912;12936
0;0;0;9444;2948;12912
0;0;0;9356;2924;12796
0;0;0;9364;2932;12860
0;0;0;9448;2924;12900
0;0;0;9368;2968;12820
0;0;0;9348;2912;12884
0;0;0;9484;2932;12824
0;0;0;9524;2968;12780
0;0;0;9444;2876;12812
0;0;0;9444;2876;12812
0;0;0;9416;2892;12732
0;0;0;9492;2956;12808
0;0;0;9428;2900;12784
0;0;0;9480;2916;12820
0;0;0;9404;2848;12820
0;0;0;9412;2880;12788
0;0;0;9364;2888;12704
0;0;0;9524;2952;12944
0;0;0;9420;2996;13024
0;0;0;9420;2996;13024
0;0;0;9448;2880;12884
0;0;0;9520;2916;12892
0;0;0;9488;2900;12760
0;0;0;9520;2996;12824
0;0;0;9536;2952;12756
0;0;0;9480;2944;12760
0;0;0;9572;2944;12740
0;0;0;9436;2916;12836
0;0;0;9500;2892;12916
0;0;0;9500;2892;12916
0;0;0;9440;2880;12888
0;0;0;9364;2880;12868
0;0;0;9408;2976;12864
0;0;0;9448;2840;13004
0;0;0;9536;2884;12960
0;0;0;9548;2932;12996
0;0;0;9520;2948;12824
0;0;0;9480;2872;12744
0;0;0;9480;2872;12744
0;0;0;9492;2936;12760
0;0;0;9484;2904;12700
0;0;0;9440;2864;12712
0;0;0;9408;2868;12740
0;0;0;9400;3036;12948
0;0;0;9392;2984;12828
0;0;0;9420;2932;12852
0;0;0;9496;2868;12832
0;0;0;9400;2912;12732
0;0;0;9400;2912;12732
0;0;0;9460;2916;12732
0;0;0;9396;2936;12808
0;0;0;9452;2872;12736
0;0;0;9356;2900;12768
0;0;0;9376;2924;12808
0;0;0;9376;2936;12696
0;0;0;9420;2960;12632
0;0;0;9384;2988;12752
0;0;0;9384;3000;12940
0;0;0;9384;3000;12940
0;0;0;9396;2968;12904
0;0;0;9392;2932;12784
0;0;0;9348;2992;12888
0;0;0;9392;3020;12860
0;0;0;9480;2992;12772
0;0;0;9524;2952;12676
0;0;0;9556;2844;12860
0;0;0;9480;2860;12872
0;0;0;9428;2976;12728
0;0;0;9428;2976;12728
0;0;0;9360;2984;12772
0;0;0;9424;3020;12760
0;0;0;9424;2984;12772
0;0;0;9396;2916;12816
0;0;0;9472;2908;12808
0;0;0;9464;2920;12740
0;0;0;9436;3056;12664
0;0;0;9524;3024;12684
0;0;0;9448;2896;12720
0;0;0;9448;2896;12720
0;0;0;9464;2896;12740
0;0;0;9476;2940;12840
0;0;0;9484;2976;12804
0;0;0;9488;2940;12800
0;0;0;9412;2904;12840
0;0;0;9484;2908;12808
0;0;0;9416;2944;12900
0;0;0;9428;2944;12768
0;0;0;9456;2840;12752
0;0;0;9456;2840;12752
0;0;0;9416;2892;12764
0;0;0;9436;2908;12772
0;0;0;9508;2932;12604
0;0;0;9528;2948;12732
0;0;0;9456;2900;12916
0;0;0;9452;2916;12852
0;0;0;9456;2904;12680
0;0;0;9448;2964;12748
0;0;0;9448;2964;12748
0;0;0;9488;2968;12796
0;0;0;9468;2916;12688
0;0;0;9560;2816;12728
0;0;0;9456;3004;12804
0;0;0;9436;2884;12812
0;0;0;9464;2952;12796
0;0;0;9508;2972;12736
0;0;0;9444;2944;12812
0;0;0;9368;2920;12660
0;0;0;9368;2920;12660
0;0;0;9352;2952;12680
0;0;0;9420;3096;12836
0;0;0;9376;3028;12796
0;0;0;9532;3032;12752
0;0;0;9520;2968;12816
0;0;0;9440;2996;12896
0;0;0;9460;2972;12848
0;0;0;9496;2900;12756
0;0;0;9448;2844;12864
0;0;0;9448;2844;12864
0;0;0;9412;2912;12716
0;0;0;9528;2940;12616
0;0;0;9488;2940;12744
0;0;0;9460;2956;12744
0;0;0;9516;3048;12740
0;0;0;9548;3068;12772
0;0;0;9556;3028;12720
0;0;0;9428;2992;12812
0;0;0;9332;2988;12692
0;0;0;9332;2988;12692
0;0;0;9412;2940;12704
0;0;0;9436;2872;12740
0;0;0;9452;2964;12716
0;0;0;9440;3052;12476
0;0;0;9464;3040;12576
0;0;0;9512;2972;12616
0;0;0;9404;2948;12648
0;0;0;9412;2932;12792
0;0;0;9528;2880;12752
0;0;0;9528;2880;12752
0;0;0;9412;3064;12776
0;0;0;9452;3024;12828
0;0;0;9408;2976;12832
0;0;0;9452;3040;12824
0;0;0;9472;2944;12836
0;0;0;9464;2956;12776
0;0;0;9420;3000;12712
0;0;0;9460;3040;12656
0;0;0;9460;3040;12656
0;0;0;9552;3060;12688
0;0;0;9560;2956;12640
0;0;0;9512;3024;12728
0;0;0;9452;2988;12628
0;0;0;9440;2968;12740
0;0;0;9528;3000;12792
0;0;0;9432;3012;12612
0;0;0;9432;3032;12684
0;0;0;9516;3032;12688
0;0;0;9516;3032;12688
0;0;0;9572;3040;12704
0;0;0;9480;3020;12676
0;0;0;9508;2912;12728
0;0;0;9488;2908;12760
0;0;0;9556;2944;12660
0;0;0;9508;3016;12676
0;0;0;9428;3028;12708
0;0;0;9536;3024;12700
0;0;0;9480;3040;12700
0;0;0;9480;3040;12700
0;0;0;9492;2956;12660
0;0;0;9452;2972;12684
0;0;0;9484;2992;12756
0;0;0;9516;2972;12764
0;0;0;9472;3016;12748
0;0;0;9524;2996;12704
0;0;0;9548;2952;12692
0;0;0;9508;3044;12656
0;0;0;9472;2976;12684
0;0;0;9472;2976;12684
0;0;0;9528;3064;12776
0;0;0;9588;2932;12832
0;0;0;9536;2892;12768
0;0;0;9464;2928;12800
0;0;0;9384;3064;12688
0;0;0;9380;3016;12648
0;0;0;9428;2952;12500
0;0;0;9472;3012;12616
0;0;0;9436;2976;12680
0;0;0;9436;2976;12680
0;0;0;9580;2916;12720
0;0;0;9472;2996;12704
0;0;0;9464;3048;12740
0;0;0;9572;2960;12760
0;0;0;9632;3000;12756
0;0;0;9600;3056;12768
0;0;0;9588;2960;12728
0;0;0;9524;2900;12716
0;0;0;9496;2940;12720
0;0;0;9496;2940;12720
0;0;0;9508;2936;12648
0;0;0;9516;2932;12632
0;0;0;9532;2892;12588
0;0;0;9436;3036;12644
0;0;0;9440;3028;12568
0;0;0;9532;2972;12640
0;0;0;9472;2896;12792
0;0;0;9524;2912;12752
0;0;0;9524;2912;12752
0;0;0;9524;3016;12768
0;0;0;9424;2968;12672
0;0;0;9416;2892;12620
0;0;0;9564;2860;12616
0;0;0;9492;2936;12532
0;0;0;9556;2920;12580
0;0;0;9580;2912;12700
0;0;0;9544;3020;12764
0;0;0;9620;3012;12684
0;0;0;9620;3012;12684
0;0;0;9516;2940;12712
0;0;0;9632;2892;12676
0;0;0;9612;2892;12688
0;0;0;9504;2972;12756
0;0;0;9648;2964;12648
0;1;0;9560;2952;12688
1;1;0;9476;2956;12540
1;1;0;9520;3056;12580
1;1;0;9572;3020;12608
1;1;0;9572;3020;12608
1;1;0;9584;2976;12668
1;1;0;9568;3004;12676
1;1;0;9540;3024;12604
1;1;0;9608;3008;12792
1;1;0;9672;2944;12872
1;1;0;9528;2900;12744
1;1;0;9548;2956;12620
1;1;0;9536;2988;12532
1;1;0;9496;2964;12772
1;1;0;9496;2964;12772
1;1;0;9480;2852;12724
1;1;0;9432;2940;12644
1;1;0;9512;2912;12588
1;1;0;9580;2916;12716
1;1;0;9624;2940;12596
1;1;0;9604;2876;12688
1;1;0;9580;2948;12796
1;1;0;9548;2936;12760
1;1;0;9528;2940;12892
1;1;0;9528;2940;12892
1;1;0;9540;3008;12840
1;1;0;9624;2916;12712
1;1;0;9580;2976;12752
1;1;0;9624;3008;12672
1;1;0;9560;3052;12584
1;1;0;9556;2964;12612
1;1;0;9524;3016;12840
1;1;0;9504;2884;12708
1;1;0;9476;2904;12600
1;1;0;9476;2904;12600
1;1;0;9528;2924;12708
1;1;0;9492;2952;12744
1;1;0;9552;2840;12764
1;1;0;9504;2908;12620
1;1;0;9552;2976;12672
1;1;0;9540;2944;12668
1;1;0;9512;2956;12724
1;1;0;9436;2916;12672
1;1;0;9436;2916;12672
1;1;0;9524;2880;12760
1;1;0;9516;2864;12724
1;1;0;9512;2880;12700
1;1;0;9544;2912;12640
1;1;0;9560;2924;12644
1;1;0;9564;2964;12736
1;1;0;9552;2992;12800
1;1;0;9536;2988;12604
1;1;0;9428;3052;12564
1;1;0;9428;3052;12564
1;1;0;9500;3080;12604
1;1;0;9536;2892;12644
1;1;0;9552;2908;12704
1;1;0;9572;2916;12736
1;1;0;9608;2856;12572
1;1;0;9612;2892;12700
1;1;0;9576;2880;12724
1;1;0;9588;2896;12716
1;1;0;9544;2988;12744
1;1;0;9544;2988;12744
1;1;0;9612;2976;12760
1;1;0;9576;2912;12928
1;1;0;9516;2996;12824
1;1;0;9456;2948;12800
1;1;0;9480;2896;12912
1;1;0;9480;2936;12836
1;1;0;9604;2888;12680
