0;-232;13532;8560;0
0;-216;13512;8600;0
0;-156;13492;8544;0
0;-156;13492;8544;0
0;-196;13512;8420;0
0;-168;13516;8620;0
0;-116;13400;8644;0
0;-60;13488;8588;0
0;-36;13504;8620;0
0;-116;13416;8640;0
0;-204;13448;8612;0
0;-260;13560;8568;0
0;-200;13564;8576;0
0;-200;13564;8576;0
0;-112;13512;8572;0
0;-248;13552;8608;0
0;-244;13516;8608;0
0;-160;13484;8516;0
0;-196;13472;8488;0
0;-212;13404;8496;0
0;-200;13408;8600;0
0;-288;13432;8696;0
0;-332;13472;8636;0
0;-332;13472;8636;0
0;-188;13468;8588;0
0;-288;13492;8548;0
0;-284;13364;8628;0
0;-268;13480;8544;0
0;-172;13548;8552;0
0;-100;13420;8512;0
0;-168;13504;8640;0
0;-160;13440;8576;0
0;-128;13432;8504;0
0;-128;13432;8504;0
0;-168;13472;8532;0
0;-200;13472;8756;0
0;-248;13456;8688;0
0;-252;13504;8672;0
0;-300;13532;8680;0
0;-252;13444;8668;0
0;-232;13432;8476;0
0;-156;13500;8652;0
0;-224;13440;8608;0
0;-224;13440;8608;0
0;-228;13360;8632;0
0;-312;13364;8584;0
0;-280;13396;8584;0
0;-24;13528;8608;0
0;-160;13492;8608;0
0;-200;13460;8528;0
0;-252;13472;8604;0
0;-340;13484;8600;0
0;-256;13448;8560;0
0;-256;13448;8560;0
0;-128;13384;8460;0
0;-276;13408;8504;0
0;-256;13424;8496;0
0;-312;13424;8608;0
0;-256;13480;8688;0
0;-176;13460;8584;0
0;-224;13512;8716;0
0;-172;13444;8532;0
0;-76;13488;8532;0
0;-76;13488;8532;0
0;-164;13432;8484;0
0;-316;13368;8440;0
0;-240;13388;8476;0
0;-216;13412;8584;0
0;-224;13472;8592;0
0;-216;13472;8568;0
0;-208;13448;8516;0
0;-292;13420;8648;0
0;-248;13488;8616;0
0;-248;13488;8616;0
0;-268;13480;8412;0
0;-224;13352;8464;0
0;-292;13380;8600;0
0;-280;13432;8532;0
0;-260;13508;8636;0
0;-280;13520;8540;0
0;-168;13444;8520;0
0;-308;13392;8420;0
0;-288;13460;8632;0
0;-288;13460;8632;0
0;-244;13480;8536;0
0;-180;13404;8508;0
0;-156;13476;8464;0
0;-104;13488;8376;0
0;-300;13388;8512;0
0;-412;13440;8512;0
0;-312;13440;8460;0
0;-232;13480;8480;0
0;-216;13504;8488;0
0;-216;13504;8488;0
0;-296;13420;8416;0
0;-300;13592;8500;0
0;-224;13480;8532;0
0;-332;13456;8576;0
0;-324;13456;8516;0
0;-236;13460;8572;0
0;-320;13588;8540;0
0;-300;13492;8632;0
0;-240;13508;8568;0
0;-240;13508;8568;0
0;-264;13452;8540;0
0;-292;13488;8568;0
0;-328;13568;8692;0
0;-284;13592;8680;0
0;-200;13540;8484;0
0;-284;13444;8536;0
0;-220;13548;8556;0
0;-304;13588;8504;0
0;-352;13584;8504;0
0;-352;13584;8504;0
0;-292;13592;8588;0
0;-284;13580;8548;0
0;-260;13604;8680;0
0;-212;13516;8648;0
0;-188;13480;8416;0
0;-184;13420;8496;0
0;-192;13520;8484;0
0;-184;13516;8592;0
0;-220;13512;8568;0
0;-220;13512;8568;0
0;-156;13460;8600;0
0;-192;13532;8684;0
0;-224;13556;8572;0
0;-204;13540;8564;0
0;-192;13512;8552;0
0;-196;13576;8612;0
0;-240;13476;8616;0
0;-280;13552;8668;0
0;-220;13416;8644;0
0;-220;13416;8644;0
0;-232;13520;8660;0
0;-232;13492;8544;0
0;-240;13448;8632;0
0;-212;13540;8512;0
0;-224;13552;8552;0
0;-348;13540;8460;0
0;-308;13520;8528;0
0;-264;13492;8468;0
0;-264;13492;8468;0
0;-280;13428;8508;0
0;-224;13472;8536;0
0;-160;13464;8584;0
0;-172;13516;8528;0
0;-216;13460;8532;0
0;-236;13388;8508;0
0;-212;13424;8480;0
0;-132;13548;8696;0
0;-124;13400;8600;0
0;-124;13400;8600;0
0;-268;13468;8480;0
0;-224;13472;8336;0
0;-184;13484;8516;0
0;-232;13408;8544;0
0;-200;13400;8468;0
0;-268;13356;8424;0
0;-292;13432;8572;0
0;-304;13484;8520;0
0;-132;13364;8588;0
0;-132;13364;8588;0
0;-196;13344;8632;0
0;-216;13364;8524;0
0;-248;13372;8408;0
0;-260;13428;8480;0
0;-164;13328;8528;0
0;-140;13352;8520;0
0;-216;13412;8588;0
0;-200;13360;8608;0
0;-184;13356;8584;0
0;-184;13356;8584;0
0;-228;13328;8576;0
0;-120;13364;8496;0
0;-160;13432;8452;0
0;-184;13508;8660;0
0;-148;13408;8596;0
0;-248;13396;8648;0
0;-256;13352;8564;0
0;-188;13392;8612;0
0;-216;13460;8640;0
0;-216;13460;8640;0
0;-236;13428;8596;0
0;-284;13500;8532;0
0;-228;13432;8552;0
0;-296;13476;8424;0
0;-236;13440;8524;0
0;-256;13424;8512;0
0;-92;13360;8504;0
0;-216;13400;8548;0
0;-180;13380;8652;0
0;-180;13380;8652;0
0;-208;13392;8636;0
0;-296;13476;8680;0
0;-176;13456;8552;0
0;-220;13464;8516;0
0;-276;13480;8464;0
0;-200;13440;8460;0
0;-172;13444;8460;0
0;-136;13416;8580;0
0;-108;13472;8436;0
0;-108;13472;8436;0
0;-120;13512;8496;0
0;-108;13476;8580;0
0;-156;13496;8480;0
0;-188;13556;8480;0
0;-104;13496;8548;0
0;-176;13476;8628;0
0;-248;13488;8544;0
0;-236;13460;8560;0
0;-296;13540;8508;0
0;-296;13540;8508;0
0;-144;13524;8400;0
0;-176;13572;8504;0
0;-116;13580;8560;0
0;-116;13476;8500;0
0;-128;13484;8644;0
0;-248;13484;8744;0
0;-248;13480;8576;0
0;-236;13472;8408;0
0;-220;13472;8600;0
0;-220;13472;8600;0
0;-172;13484;8396;0
0;-232;13456;8436;0
0;-284;13448;8504;0
0;-200;13484;8540;0
0;-140;13480;8404;0
0;-136;13444;8484;0
0;-120;13536;8512;0
0;-84;13568;8484;0
0;-200;13552;8564;0
0;-200;13552;8564;0
0;-180;13564;8636;0
0;-140;13552;8716;0
0;-148;13516;8568;0
0;-196;13388;8460;0
0;-208;13456;8584;0
0;-220;13508;8524;0
0;-132;13516;8440;0
0;-188;13484;8736;0
0;-224;13480;8504;0
0;-224;13480;8504;0
0;-272;13604;8480;0
0;-132;13588;8516;0
0;-140;13552;8628;0
0;-88;13580;8564;0
0;-108;13596;8560;0
0;-236;13624;8536;0
0;-204;13640;8604;0
0;-240;13592;8628;0
0;-204;13568;8552;0
0;-204;13568;8552;0
0;-308;13576;8580;0
0;-256;13516;8600;0
0;-172;13556;8636;0
0;-260;13448;8572;0
0;-236;13516;8536;0
0;-240;13544;8428;0
0;-252;13576;8540;0
0;-280;13524;8512;0
0;-192;13540;8552;0
0;-192;13540;8552;0
0;-180;13536;8552;0
0;-80;13576;8416;0
0;-164;13560;8476;0
0;-312;13496;8448;0
0;-224;13556;8564;0
0;-172;13528;8572;0
0;-128;13504;8516;0
0;-72;13552;8488;0
0;-164;13468;8444;0
0;-164;13468;8444;0
0;-116;13452;8468;0
0;-128;13496;8588;0
0;-76;13424;8552;0
0;-164;13452;8484;0
0;-128;13464;8412;0
0;-144;13376;8488;0
0;-188;13404;8440;0
0;-148;13504;8400;0
0;-120;13508;8420;0
0;-120;13508;8420;0
0;-96;13480;8488;0
0;-88;13372;8620;0
0;-212;13368;8464;0
0;-172;13388;8432;0
0;-92;13384;8468;0
0;-124;13412;8564;0
0;-156;13392;8572;0
0;-60;13396;8560;0
0;-60;13396;8560;0
0;-248;13404;8596;0
0;-208;13440;8520;0
0;-140;13496;8556;0
0;-208;13480;8584;0
0;-156;13408;8416;0
0;-156;13404;8504;0
0;-148;13536;8480;0
0;-124;13460;8496;0
0;-136;13544;8568;0
0;-136;13544;8568;0
0;-180;13524;8572;0
0;-204;13472;8508;0
0;-276;13456;8400;0
0;-244;13464;8488;0
0;-284;13364;8552;0
0;-216;13396;8588;0
0;-168;13516;8528;0
0;-264;13544;8524;0
0;-244;13532;8700;0
0;-244;13532;8700;0
0;-204;13480;8600;0
0;-312;13492;8552;0
0;-276;13528;8620;0
0;-220;13480;8720;0
0;-280;13604;8648;0
0;-264;13508;8572;0
0;-216;13544;8548;0
0;-344;13536;8656;0
0;-284;13516;8744;0
0;-284;13516;8744;0
0;-212;13520;8560;0
0;-340;13480;8420;0
0;-216;13512;8588;0
0;-252;13580;8680;0
0;-252;13540;8812;0
0;-284;13564;8712;0
0;-320;13568;8636;0
0;-240;13592;8632;0
0;-220;13540;8728;0
0;-220;13540;8728;0
0;-132;13440;8640;0
0;-300;13512;8584;0
0;-292;13572;8544;0
0;-336;13472;8560;0
0;-200;13420;8464;0
0;-312;13392;8504;0
0;-288;13460;8596;0
0;-284;13456;8628;0
0;-228;13472;8428;0
0;-228;13472;8428;0
0;-284;13516;8524;0
0;-208;13512;8512;0
0;-200;13416;8484;0
0;-172;13452;8476;0
0;-288;13476;8512;0
0;-236;13496;8464;0
0;-132;13408;8488;0
0;-228;13516;8468;0
0;-252;13564;8552;0
0;-252;13564;8552;0
0;-272;13452;8536;0
0;-208;13392;8480;0
0;-260;13496;8520;0
0;-272;13488;8568;0
0;-272;13508;8484;0
0;-216;13520;8456;0
0;-292;13452;8424;0
0;-260;13532;8592;0
0;-216;13536;8548;0
0;-216;13536;8548;0
0;-276;13412;8524;0
0;-224;13424;8528;0
0;-220;13448;8436;0
0;-312;13488;8468;0
0;-284;13496;8592;0
0;-224;13488;8592;0
0;-200;13464;8420;0
0;-272;13452;8452;0
0;-248;13572;8324;0
0;-248;13572;8324;0
0;-156;13616;8480;0
0;-232;13472;8448;0
0;-284;13512;8564;0
0;-292;13536;8612;0
0;-260;13524;8608;0
0;-316;13584;8616;0
0;-208;13544;8412;0
0;-276;13568;8408;0
0;-344;13504;8508;0
0;-344;13504;8508;0
0;-252;13472;8800;0
0;-300;13436;8608;0
0;-328;13556;8420;0
0;-200;13608;8288;0
0;-304;13612;8468;0
0;-340;13552;8484;0
0;-312;13480;8532;0
0;-252;13588;8504;0
0;-192;13512;8544;0
0;-192;13512;8544;0
0;-264;13452;8472;0
0;-256;13548;8596;0
0;-180;13556;8604;0
0;-304;13524;8612;0
0;-188;13532;8452;0
0;-172;13600;8352;0
0;-256;13632;8368;0
0;-216;13564;8492;0
0;-200;13468;8520;0
0;-200;13468;8520;0
0;-324;13408;8500;0
0;-244;13492;8508;0
0;-256;13468;8524;0
0;-416;13532;8620;0
0;-284;13508;8612;0
0;-292;13420;8632;0
0;-180;13468;8556;0
0;-164;13488;8536;0
0;-120;13488;8324;0
0;-120;13488;8324;0
0;-136;13472;8508;0
0;-84;13516;8556;0
0;-204;13432;8552;0
0;-168;13396;8472;0
0;-184;13432;8448;0
0;-136;13480;8364;0
0;-120;13544;8392;0
0;-200;13556;8452;0
0;-100;13472;8640;0
0;-100;13472;8640;0
0;-152;13448;8536;0
0;-216;13592;8628;0
0;-124;13600;8632;0
0;-148;13552;8500;0
0;-156;13480;8564;0
0;-188;13500;8412;0
0;-128;13504;8484;0
0;-160;13544;8508;0
0;-136;13636;8536;0
0;-136;13636;8536;0
0;-180;13616;8552;0
0;-152;13468;8628;0
0;-204;13452;8524;0
0;-216;13584;8612;0
0;-200;13548;8504;0
0;-212;13552;8384;0
0;-204;13544;8368;0
0;-184;13572;8632;0
0;-184;13572;8632;0
0;-276;13592;8552;0
0;-168;13568;8560;0
0;-156;13524;8484;0
0;-72;13500;8400;0
0;-156;13484;8460;0
0;-208;13564;8564;0
0;-92;13668;8584;0
0;-160;13552;8596;0
0;-228;13488;8616;0
0;-228;13488;8616;0
0;-136;13524;8616;0
0;-136;13540;8604;0
0;-212;13532;8540;0
0;-176;13552;8584;0
0;-236;13540;8508;0
0;-140;13536;8520;0
0;-160;13484;8460;0
0;-192;13460;8524;0
0;-152;13476;8572;0
0;-152;13476;8572;0
0;-252;13488;8556;0
0;-184;13544;8492;0
0;-184;13576;8520;0
0;-144;13452;8472;0
0;-104;13432;8336;0
0;-100;13592;8356;0
0;-172;13480;8624;0
0;-196;13496;8704;0
0;-96;13436;8660;0
0;-96;13436;8660;0
0;-116;13460;8480;0
0;-84;13564;8588;0
0;-132;13488;8632;0
0;-88;13456;8560;0
0;-300;13548;8484;0
0;-160;13580;8460;0
0;-72;13460;8388;0
0;-188;13504;8344;0
0;-128;13556;8424;0
0;-128;13556;8424;0
0;-124;13524;8584;0
0;-184;13592;8700;0
0;-116;13484;8580;0
0;-140;13484;8620;0
0;-228;13516;8532;0
0;-76;13540;8564;0
0;-156;13420;8476;0
0;-160;13420;8492;0
0;-156;13488;8476;0
0;-156;13488;8476;0
0;-140;13508;8424;0
0;-120;13512;8360;0
0;-184;13576;8504;0
0;-200;13568;8572;0
0;-120;13576;8552;0
0;-244;13396;8540;0
0;-236;13496;8512;0
0;-188;13536;8584;0
0;-136;13552;8544;0
0;-136;13552;8544;0
0;-248;13488;8584;0
0;-220;13560;8516;0
0;-148;13516;8540;0
0;-60;13516;8596;0
0;-228;13552;8552;0
0;-264;13496;8452;0
0;-232;13392;8536;0
0;-256;13508;8580;0
0;-252;13512;8520;0
0;-252;13512;8520;0
0;-288;13552;8512;0
0;-272;13556;8596;0
0;-260;13532;8536;0
0;-252;13540;8584;0
0;-188;13548;8532;0
0;-104;13536;8420;0
0;-228;13492;8384;0
0;-148;13464;8644;0
0;-196;13496;8624;0
0;-196;13496;8624;0
0;-228;13480;8464;0
0;-160;13480;8416;0
0;-172;13504;8564;0
0;-164;13492;8492;0
0;-156;13492;8404;0
0;-256;13528;8468;0
0;-172;13432;8424;0
0;-192;13464;8548;0
0;-220;13436;8716;0
0;-220;13436;8716;0
0;-144;13484;8768;0
0;-140;13492;8712;0
0;-116;13548;8492;0
0;-172;13532;8408;0
0;-284;13492;8584;0
0;-328;13456;8520;0
0;-200;13496;8480;0
0;-328;13516;8632;0
0;-204;13560;8500;0
0;-204;13560;8500;0
0;-288;13512;8452;0
0;-288;13524;8676;0
0;-128;13488;8556;0
0;-144;13464;8520;0
0;-224;13476;8492;0
0;-264;13316;8448;0
0;-304;13376;8512;0
0;-288;13464;8600;0
0;-176;13460;8508;0
0;-176;13460;8508;0
0;-204;13460;8528;0
0;-204;13420;8380;0
0;-168;13436;8412;0
0;-264;13420;8520;0
0;-308;13464;8548;0
0;-352;13460;8568;0
0;-248;13448;8572;0
0;-268;13536;8652;0
0;-268;13512;8524;0
0;-268;13512;8524;0
0;-208;13496;8536;0
0;-196;13456;8576;0
0;-272;13516;8692;0
0;-272;13420;8492;0
0;-300;13412;8604;0
0;-276;13468;8600;0
0;-220;13432;8604;0
0;-244;13428;8592;0
0;-328;13508;8592;0
0;-328;13508;8592;0
0;-340;13528;8552;0
0;-316;13408;8620;0
0;-204;13440;8516;0
0;-180;13492;8616;0
0;-204;13424;8580;0
0;-228;13468;8520;0
0;-236;13460;8452;0
0;-248;13444;8620;0
0;-248;13444;8620;0
0;-184;13504;8492;0
0;-172;13492;8680;0
0;-264;13456;8516;0
0;-196;13452;8620;0
0;-204;13416;8664;0
0;-216;13436;8580;0
0;-232;13452;8452;0
0;-308;13456;8612;0
0;-192;13480;8592;0
0;-192;13480;8592;0
0;-212;13456;8540;0
0;-212;13472;8564;0
0;-240;13436;8636;0
0;-160;13420;8516;0
0;-188;13380;8508;0
0;-204;13428;8464;0
0;-288;13424;8420;0
0;-240;13356;8632;0
0;-228;13440;8608;0
0;-228;13440;8608;0
0;-200;13424;8552;0
0;-140;13456;8556;0
0;-116;13432;8592;0
0;-184;13428;8504;0
0;-204;13496;8544;0
0;-284;13464;8544;0
0;-256;13448;8500;0
0;-124;13420;8448;0
0;-180;13436;8608;0
0;-180;13436;8608;0
0;-192;13392;8580;0
0;-284;13496;8572;0
0;-240;13504;8368;0
0;-124;13460;8380;0
0;-132;13456;8460;0
0;-116;13452;8548;0
0;-164;13492;8404;0
0;-284;13460;8516;0
0;-240;13420;8388;0
0;-240;13420;8388;0
0;-320;13512;8572;0
0;-204;13556;8640;0
0;-188;13512;8648;0
0;-308;13460;8544;0
0;-248;13404;8596;0
0;-284;13472;8724;0
0;-200;13488;8664;0
0;-104;13484;8592;0
0;-120;13408;8456;0
0;-120;13408;8456;0
0;-244;13340;8568;0
0;-204;13428;8448;0
0;-208;13448;8568;0
0;-164;13396;8652;0
0;-200;13612;8652;0
0;-304;13568;8640;0
0;-228;13448;8576;0
0;-228;13388;8592;0
0;-328;13452;8564;0
0;-328;13452;8564;0
0;-236;13476;8616;0
0;-244;13576;8544;0
0;-164;13524;8536;0
0;-148;13424;8516;0
0;-312;13472;8576;0
0;-172;13480;8532;0
0;-176;13512;8452;0
0;-220;13504;8528;0
0;-168;13572;8476;0
0;-168;13572;8476;0
0;-188;13532;8588;0
0;-180;13500;8696;0
0;-140;13488;8556;0
0;-204;13456;8524;0
0;-272;13560;8592;0
0;-308;13464;8532;0
0;-228;13536;8492;0
0;-164;13532;8516;0
0;-164;13524;8540;0
0;-164;13524;8540;0
0;-332;13588;8488;0
0;-292;13592;8396;0
0;-220;13576;8500;0
0;-208;13576;8576;0
0;-192;13552;8712;0
0;-220;13556;8684;0
0;-208;13468;8680;0
0;-128;13420;8512;0
0;-200;13428;8588;0
0;-200;13428;8588;0
0;-260;13504;8600;0
0;-236;13572;8612;0
0;-248;13544;8648;0
0;-216;13524;8612;0
0;-264;13496;8544;0
0;-256;13472;8560;0
0;-204;13424;8384;0
0;-256;13500;8452;0
0;-160;13572;8528;0
0;-160;13572;8528;0
0;-148;13504;8540;0
0;-164;13472;8472;0
0;-108;13524;8440;0
0;-220;13512;8492;0
0;-116;13624;8572;0
0;-116;13604;8500;0
0;-148;13432;8476;0
0;-208;13512;8548;0
0;-280;13628;8508;0
0;-280;13628;8508;0
0;-248;13500;8732;0
0;-132;13524;8684;0
0;-248;13500;8592;0
0;-148;13468;8432;0
0;-112;13472;8596;0
0;-188;13440;8628;0
0;-228;13440;8580;0
0;-252;13392;8432;0
0;-280;13436;8504;0
0;-280;13436;8504;0
0;-104;13496;8608;0
0;-140;13508;8676;0
0;-156;13456;8420;0
0;-144;13424;8396;0
0;-236;13528;8376;0
0;-320;13492;8484;0
0;-156;13512;8408;0
0;-64;13524;8492;0
0;28;13508;8668;0
0;28;13508;8668;0
0;-160;13504;8588;0
0;-228;13536;8524;0
0;-120;13472;8452;0
0;-148;13432;8564;0
0;-200;13400;8548;0
0;-228;13428;8436;0
0;-272;13472;8532;0
0;-92;13464;8552;0
0;-92;13464;8552;0
0;-208;13372;8552;0
0;-200;13508;8600;0
0;-156;13512;8524;0
0;-212;13424;8492;0
0;-148;13436;8536;0
0;-116;13508;8480;0
0;-120;13464;8480;0
0;-20;13504;8636;0
0;-160;13604;8460;0
0;-160;13604;8460;0
0;-192;13624;8604;0
0;-136;13604;8608;0
0;-172;13508;8696;0
0;-132;13484;8652;0
0;-80;13524;8544;0
0;-96;13552;8540;0
0;-44;13496;8592;0
0;-112;13556;8556;0
0;-140;13576;8576;0
0;-140;13576;8576;0
0;-192;13568;8616;0
0;-196;13504;8528;0
0;-200;13484;8600;0
0;-168;13560;8676;0
0;-172;13552;8672;0
0;-108;13468;8684;0
0;-172;13576;8548;0
0;-196;13552;8600;0
0;-52;13544;8516;0
0;-52;13544;8516;0
0;-156;13536;8628;0
0;-200;13488;8716;0
0;-116;13588;8528;0
0;-240;13624;8572;0
0;-224;13528;8544;0
0;-168;13572;8520;0
0;-156;13576;8560;0
0;-116;13552;8492;0
0;-212;13480;8364;0
0;-212;13480;8364;0
0;-244;13476;8560;0
0;-128;13548;8504;0
0;-164;13524;8508;0
0;-204;13576;8464;0
0;-172;13552;8520;0
0;-196;13552;8696;0
0;-216;13524;8612;0
0;-312;13496;8460;0
0;-244;13496;8604;0
0;-244;13496;8604;0
0;-252;13572;8632;0
0;-368;13532;8592;0
0;-200;13552;8504;0
0;-160;13584;8556;0
0;-312;13628;8544;0
0;-272;13572;8640;0
0;-224;13512;8604;0
0;-256;13484;8660;0
0;-184;13492;8540;0
0;-184;13492;8540;0
0;-216;13464;8544;0
0;-216;13516;8552;0
0;-252;13552;8520;0
0;-188;13568;8552;0
0;-188;13444;8592;0
0;-112;13472;8528;0
0;-244;13588;8552;0
0;-208;13504;8592;0
0;-224;13436;8560;0
0;-224;13436;8560;0
0;-248;13412;8596;0
0;-188;13464;8564;0
0;-328;13556;8476;0
0;-228;13492;8500;0
0;-132;13504;8588;0
0;-344;13424;8512;0
0;-236;13412;8448;0
0;-288;13500;8452;0
0;-220;13452;8488;0
0;-220;13452;8488;0
0;-216;13464;8460;0
0;-112;13488;8496;0
0;-252;13524;8560;0
0;-196;13508;8580;0
0;-260;13488;8684;0
0;-144;13492;8564;0
0;-204;13452;8512;0
0;-220;13592;8576;0
0;-140;13432;8508;0
0;-140;13432;8508;0
0;-216;13524;8388;0
0;-228;13524;8556;0
0;-224;13576;8484;0
0;-188;13564;8444;0
0;-196;13564;8588;0
0;-256;13520;8532;0
0;-268;13560;8360;0
0;-168;13484;8304;0
0;-304;13544;8428;0
0;-304;13544;8428;0
0;-300;13564;8440;0
0;-236;13684;8444;0
0;-324;13596;8492;0
0;-220;13596;8416;0
0;-204;13592;8512;0
0;-220;13484;8648;0
0;-132;13552;8600;0
0;-252;13624;8596;0
0;-248;13588;8576;0
0;-248;13588;8576;0
0;-196;13552;8480;0
0;-196;13576;8488;0
0;-224;13556;8524;0
0;-232;13624;8592;0
0;-216;13588;8504;0
0;-272;13616;8576;0
0;-192;13636;8660;0
0;-212;13552;8628;0
0;-108;13544;8688;0
0;-108;13544;8688;0
0;-268;13492;8544;0
0;-216;13432;8640;0
0;-300;13572;8624;0
0;-316;13500;8604;0
0;-60;13572;8556;0
0;-116;13492;8584;0
0;-192;13544;8436;0
0;-104;13464;8624;0
0;-172;13416;8564;0
0;-172;13416;8564;0
0;-272;13484;8460;0
0;-216;13476;8440;0
0;-240;13532;8676;0
0;-236;13564;8492;0
0;-200;13512;8360;0
0;-280;13496;8416;0
0;-228;13448;8500;0
0;-204;13532;8408;0
0;-204;13532;8408;0
0;-228;13616;8540;0
0;-200;13516;8404;0
0;-192;13368;8412;0
0;-212;13512;8536;0
0;-156;13432;8532;0
0;-228;13432;8376;0
0;-136;13440;8456;0
0;-256;13420;8632;0
0;-252;13576;8508;0
0;-252;13576;8508;0
0;-220;13524;8532;0
0;-200;13488;8484;0
0;-144;13432;8536;0
0;-316;13404;8340;0
0;-236;13432;8468;0
0;-144;13420;8504;0
0;-180;13484;8516;0
0;-224;13504;8496;0
0;-228;13432;8516;0
0;-228;13432;8516;0
0;-252;13548;8456;0
0;-176;13564;8540;0
0;-216;13536;8588;0
0;-196;13520;8576;0
0;-196;13532;8524;0
0;-224;13612;8620;0
0;-188;13560;8676;0
0;-212;13472;8496;0
0;-212;13544;8376;0
0;-212;13544;8376;0
0;-224;13624;8528;0
0;-228;13524;8600;0
0;-248;13484;8484;0
0;-184;13524;8404;0
0;-16;13504;8492;0
0;-104;13476;8548;0
0;-88;13476;8612;0
0;-140;13568;8740;0
0;-272;13484;8500;0
0;-272;13484;8500;0
0;-180;13520;8456;0
0;-116;13556;8496;0
0;-216;13584;8748;0
0;-216;13552;8576;0
0;-196;13448;8596;0
0;-128;13508;8632;0
0;-152;13532;8616;0
0;-268;13476;8508;0
0;-296;13432;8624;0
0;-296;13432;8624;0
0;-180;13484;8620;0
0;-112;13528;8572;0
0;-80;13424;8396;0
0;-256;13416;8492;0
0;-136;13420;8440;0
0;-168;13444;8580;0
0;-136;13376;8644;0
0;-72;13412;8692;0
0;-132;13476;8628;0
0;-132;13476;8628;0
0;-156;13472;8460;0
0;-136;13548;8516;0
0;-92;13504;8348;0
0;-40;13496;8404;0
0;-136;13504;8464;0
0;-216;13532;8560;0
0;-124;13468;8444;0
0;-128;13468;8532;0
0;-108;13500;8484;0
0;-108;13500;8484;0
0;-156;13512;8524;0
0;-192;13540;8508;0
0;-80;13476;8460;0
0;-112;13428;8380;0
0;-100;13404;8520;0
0;-100;13424;8436;0
0;-88;13492;8536;0
0;-172;13464;8492;0
0;-124;13544;8620;0
0;-124;13544;8620;0
0;-156;13480;8612;0
0;-116;13548;8568;0
0;-180;13472;8616;0
0;-208;13356;8472;0
0;-116;13376;8452;0
0;-204;13444;8368;0
0;-196;13556;8476;0
0;-172;13616;8496;0
0;-260;13536;8668;0
0;-260;13536;8668;0
0;-200;13432;8688;0
0;-200;13412;8508;0
0;-220;13500;8456;0
0;-132;13492;8584;0
0;-100;13540;8632;0
0;-272;13432;8660;0
0;-212;13408;8496;0
0;-184;13460;8516;0
0;-44;13556;8536;0
0;-44;13556;8536;0
0;-184;13504;8540;0
0;-228;13488;8364;0
0;-208;13580;8548;0
0;-224;13548;8520;0
0;-208;13588;8352;0
0;-116;13524;8420;0
0;-104;13584;8384;0
0;-68;13504;8516;0
0;-120;13492;8572;0
0;-120;13492;8572;0
0;-160;13448;8576;0
0;-88;13416;8420;0
0;-144;13444;8580;0
0;-188;13432;8532;0
0;-184;13428;8456;0
0;-208;13468;8616;0
0;-212;13532;8580;0
0;-192;13460;8508;0
0;-236;13452;8628;0
0;-236;13452;8628;0
0;-172;13500;8648;0
0;-256;13520;8592;0
0;-272;13492;8552;0
0;-224;13460;8708;0
0;-140;13332;8532;0
0;-120;13364;8476;0
0;-228;13460;8608;0
0;-148;13432;8616;0
