0;9932;2512;12420;0
0;10048;2528;12476;0
0;9964;2520;12476;0
0;10000;2588;12340;0
0;10036;2460;12532;0
0;10040;2556;12392;0
0;10048;2472;12360;0
0;9992;2424;12516;0
0;9928;2456;12496;0
0;10068;2520;12492;0
0;10108;2520;12464;0
0;10108;2520;12464;0
0;10000;2592;12468;0
0;9988;2616;12500;0
0;9944;2636;12380;0
0;10084;2632;12400;0
0;9996;2484;12448;0
0;10024;2492;12452;0
0;10052;2468;12408;0
0;9992;2500;12340;0
0;9976;2448;12396;0
0;9996;2396;12380;0
0;9996;2396;12380;0
0;9968;2492;12412;0
0;9908;2524;12352;0
0;9972;2496;12436;0
0;9964;2468;12656;0
0;9952;2516;12476;0
0;9956;2516;12504;0
0;10084;2576;12436;0
0;10040;2576;12408;0
0;10024;2592;12484;0
0;9988;2552;12428;0
0;9988;2552;12428;0
0;9916;2544;12440;0
0;9984;2464;12528;0
0;10056;2404;12456;0
0;10004;2476;12452;0
0;10048;2460;12532;0
0;9952;2520;12400;0
0;9992;2532;12376;0
0;10024;2516;12452;0
0;10036;2552;12484;0
0;10052;2668;12504;0
0;10052;2668;12504;0
0;9964;2588;12368;0
0;9916;2552;12364;0
0;9952;2504;12452;0
0;9996;2552;12460;0
0;9940;2580;12504;0
0;9924;2584;12540;0
0;9952;2516;12560;0
0;9988;2476;12512;0
0;10064;2604;12408;0
0;10040;2524;12452;0
0;10040;2524;12452;0
0;10012;2540;12476;0
0;9940;2568;12520;0
0;9924;2484;12416;0
0;10016;2524;12404;0
0;9980;2456;12556;0
0;9984;2504;12496;0
0;9944;2600;12416;0
0;9956;2648;12464;0
0;9884;2548;12476;0
0;9936;2516;12312;0
0;9936;2516;12312;0
0;10048;2468;12384;0
0;10028;2576;12428;0
0;9940;2544;12452;0
0;9952;2488;12416;0
0;9936;2540;12488;0
0;9908;2528;12464;0
0;10040;2512;12516;0
0;10016;2620;12404;0
0;9976;2588;12420;0
0;9956;2556;12384;0
0;9956;2556;12384;0
0;10040;2556;12444;0
0;10004;2540;12532;0
0;9980;2488;12424;0
0;10060;2480;12564;0
0;10056;2576;12616;0
0;10196;2568;12468;0
0;10128;2588;12388;0
0;9992;2576;12360;0
0;9984;2512;12360;0
0;10080;2520;12400;0
0;10080;2520;12400;0
0;10108;2556;12376;0
0;10044;2556;12448;0
0;10008;2548;12516;0
0;10060;2448;12424;0
0;10000;2536;12500;0
0;10036;2588;12384;0
0;10092;2516;12444;0
0;10048;2504;12448;0
0;10012;2556;12400;0
0;10104;2540;12412;0
0;10104;2540;12412;0
0;10052;2524;12484;0
0;9980;2524;12456;0
0;10044;2556;12476;0
0;10144;2604;12500;0
0;10000;2476;12520;0
0;10136;2536;12540;0
0;10112;2520;12516;0
0;10072;2508;12492;0
0;10092;2492;12380;0
0;10032;2516;12496;0
0;10032;2516;12496;0
0;10024;2576;12508;0
0;10080;2500;12520;0
0;10080;2600;12308;0
0;10052;2608;12384;0
0;10004;2532;12480;0
0;10032;2580;12544;0
0;10088;2612;12628;0
0;10024;2524;12560;0
0;10012;2520;12548;0
0;10048;2544;12568;0
0;10048;2544;12568;0
0;10184;2544;12456;0
0;10104;2464;12496;0
0;10064;2524;12536;0
0;10008;2552;12492;0
0;10128;2532;12424;0
0;10124;2516;12484;0
0;10028;2600;12596;0
0;10012;2612;12496;0
0;9984;2612;12472;0
0;9940;2500;12484;0
0;9940;2500;12484;0
0;9952;2592;12572;0
0;10048;2512;12584;0
0;10076;2516;12408;0
0;10104;2576;12340;0
0;10068;2676;12304;0
0;9956;2536;12428;0
0;10056;2548;12568;0
0;10048;2620;12496;0
0;10016;2640;12352;0
0;10072;2624;12340;0
0;10040;2588;12480;0
0;10040;2588;12480;0
0;10024;2644;12532;0
0;10080;2668;12496;0
0;10084;2632;12592;0
0;9992;2580;12604;0
0;10016;2572;12496;0
0;10052;2568;12520;0
0;10080;2556;12508;0
0;9972;2620;12392;0
0;10008;2588;12436;0
0;9964;2548;12436;0
0;9964;2548;12436;0
0;9848;2588;12476;0
0;9932;2568;12328;0
0;10188;2608;12324;0
0;10140;2624;12428;0
0;10116;2724;12456;0
0;10052;2556;12396;0
0;10092;2456;12316;0
0;10072;2544;12480;0
0;10176;2460;12576;0
0;10140;2608;12640;0
0;10140;2608;12640;0
0;9984;2632;12540;0
0;9996;2568;12384;0
0;10068;2488;12384;0
0;10024;2616;12348;0
0;9992;2672;12388;0
0;9996;2624;12360;0
0;10072;2504;12300;0
0;10096;2564;12416;0
0;10108;2640;12512;0
0;10120;2612;12488;0
0;10120;2612;12488;0
0;10056;2632;12360;0
0;10024;2644;12392;0
0;9984;2624;12472;0
0;10096;2728;12516;0
0;10112;2720;12528;0
0;10068;2676;12524;0
0;10064;2660;12464;0
0;10084;2568;12400;0
0;9996;2588;12332;0
0;10000;2556;12312;0
0;10000;2556;12312;0
0;10036;2672;12392;0
0;10064;2620;12368;0
0;10028;2592;12404;0
0;10036;2572;12496;0
0;10120;2488;12556;0
0;10104;2620;12560;0
0;10156;2572;12580;0
0;10028;2620;12440;0
0;10056;2584;12328;0
0;10168;2496;12388;0
0;10168;2496;12388;0
0;10104;2608;12388;0
0;10076;2628;12400;0
0;10076;2676;12548;0
0;10180;2604;12400;0
0;10180;2588;12348;0
0;10116;2580;12364;0
0;10164;2524;12452;0
0;10180;2512;12408;0
0;10216;2520;12280;0
0;10296;2468;12324;0
0;10296;2468;12324;0
0;10328;2504;12412;0
0;10348;2500;12468;0
0;10448;2476;12576;0
0;10520;2476;12508;0
0;10612;2448;12484;0
0;10636;2460;12484;0
0;10604;2528;12500;0
0;10664;2460;12612;0
0;10696;2504;12664;0
0;10684;2424;12672;0
0;10684;2424;12672;0
0;10756;2472;12720;0
0;10652;2424;12836;0
0;10708;2512;12920;0
0;10748;2444;12824;0
0;10752;2384;12940;0
0;10764;2396;13048;0
0;10748;2452;13076;0
0;10684;2528;13120;0
0;10696;2480;13172;0
0;10624;2520;13092;0
0;10624;2520;13092;0
0;10620;2532;13224;0
0;10492;2516;13352;0
0;10420;2640;13444;0
0;10424;2596;13504;0
0;10416;2508;13640;0
0;10340;2624;13680;0
0;10208;2720;13636;0
0;10148;2672;13616;0
0;10048;2704;13688;0
0;9868;2732;13832;0
0;9868;2732;13832;0
0;9852;2792;13772;0
0;9792;2744;13748;0
0;9748;2752;13820;0
0;9608;2784;13816;0
0;9480;2676;13724;0
0;9392;2636;13568;0
0;9312;2708;13564;0
0;9336;2572;13648;0
0;9364;2712;13668;0
0;9352;2628;13684;0
0;9352;2628;13684;0
0;9444;2632;13584;0
0;9360;2548;13516;0
0;9312;2524;13552;0
0;9328;2448;13396;0
0;9348;2344;13448;0
0;9504;2348;13392;0
0;9472;2280;13424;0
0;9496;2204;13420;0
0;9584;2156;13388;0
0;9708;2128;13296;0
0;9708;2128;13296;0
0;9792;2028;13316;0
0;9752;1968;13296;0
0;9732;1864;13300;0
0;9884;1816;13296;0
0;9940;1628;13188;0
0;10068;1596;13056;0
0;10076;1512;12932;0
0;10096;1372;12832;0
0;10160;1272;12768;0
0;10224;1180;12492;0
0;10224;1180;12492;0
0;10336;1196;12488;0
0;10300;1112;12428;0
0;10276;928;12396;0
0;10320;832;12444;0
0;10300;736;12180;0
0;10272;688;12052;0
0;10252;640;11856;0
0;10224;580;11848;0
0;10260;448;11824;0
0;10128;460;11752;0
0;10128;460;11752;0
0;10008;484;11636;0
0;9896;360;11500;0
0;9880;440;11440;0
0;9836;376;11440;0
0;9768;336;11184;0
0;9716;268;11184;0
0;9704;240;11116;0
0;9636;316;11080;0
0;9488;324;11152;0
0;9452;360;11144;0
0;9452;360;11144;0
0;9300;520;11036;0
11104131;9204;532;10952;1
11105059;9136;588;10980;1
11105990;9056;712;10896;1
11106921;9076;748;10736;1
11107852;9056;932;10788;1
11108782;9104;1060;10768;1
11109713;9132;1160;10600;1
11110643;9040;1320;10532;1
11111572;9008;1408;10568;1
11112504;9064;1504;10520;1
11113434;9188;1624;10456;1
11114366;9168;1780;10628;1
11115296;9168;1780;10628;1
11116228;9172;1860;10608;1
11117157;9272;2100;10700;1
11118086;9316;2216;10716;1
11119018;9260;2244;10836;1
11119947;9212;2392;10836;1
11120878;9288;2568;10960;1
11121808;9368;2636;11112;1
11122739;9532;2648;11248;1
11123668;9424;2816;11460;1
11124600;9480;2932;11440;1
11125529;9472;2888;11636;1
11126458;9572;2916;11780;1
11127390;9604;3072;11912;1
11128319;9604;3152;12080;1
11129251;9604;3152;12080;1
11130181;9656;3260;12244;1
11131113;9680;3352;12296;1
11132042;9708;3372;12360;1
11132972;9656;3272;12636;1
11133905;9668;3304;12804;1
11134836;9856;3368;13028;1
11135767;9932;3360;13048;1
11136696;9920;3368;13184;1
11137629;9988;3424;13340;1
11138559;9996;3468;13468;1
11139490;9916;3484;13648;1
11140419;9968;3420;13740;1
11141349;10012;3416;13808;1
11142281;10012;3416;13808;1
11143211;10160;3372;13928;1
11144144;10152;3396;14096;1
11145076;10080;3396;14088;1
11146010;10172;3400;13996;1
11146939;10188;3348;14112;1
11147872;10184;3300;14060;1
11148802;10164;3288;14132;1
11149732;10264;3204;14184;1
11150664;10220;3240;14180;1
11151594;10256;3204;14008;1
11152525;10276;3264;14116;1
11153455;10196;3188;14284;1
11154387;10232;3092;14052;1
11155317;10192;3076;13964;1
11156251;10192;3076;13964;1
11157181;10132;2968;13984;1
11158113;10232;2956;13904;1
11159042;10148;2856;13568;1
11159972;10196;2876;13560;1
11160904;10112;2856;13540;1
11161834;10012;2876;13424;1
11162766;10132;2888;13164;1
11163695;10096;2924;13056;1
11164628;10040;2876;13016;1
11165558;10084;2844;13116;1
11166491;10020;2896;12868;1
11167420;10008;2940;12732;1
11168352;10068;2876;12660;1
11169282;10068;2876;12660;1
11170211;10052;2840;12456;1
11171143;9972;2896;12404;1
11172072;10032;2992;12324;1
11173005;9976;2964;12116;1
11173935;9924;2924;12088;1
11174867;9888;2892;12004;1
11175797;9936;2940;11848;1
11176728;9924;2900;11676;1
11177658;9908;2960;11736;1
11178587;9836;2896;11788;1
11179520;9936;2936;11604;1
11180449;9884;3036;11588;1
11181381;9808;3036;11672;1
11182311;9804;3120;11508;1
11183243;9804;3120;11508;1
11184173;9708;3096;11544;1
11185103;9928;3048;11460;1
11186033;9856;3168;11380;1
11186962;9792;3168;11328;1
11187894;9788;3104;11364;1
11188825;9816;3068;11364;1
11189756;9772;3008;11352;1
11190686;9856;3076;11428;1
11191617;9944;3196;11344;1
11192547;9868;3180;11488;1
11193476;9840;3212;11516;1
11194409;9884;3288;11516;1
11195338;9884;3236;11740;1
11196270;9884;3236;11740;1
11197199;9896;3252;11620;1
11198132;9864;3308;11692;1
11199061;9956;3244;11740;1
11199992;9936;3216;11708;1
11200925;9944;3280;11592;1
11201854;9900;3436;11816;1
11202786;9864;3388;11964;1
11203715;9912;3392;11796;1
11204647;9992;3428;11884;1
11205577;9856;3444;11764;1
11206510;9976;3380;11932;1
11207440;9936;3412;12104;1
11208369;10000;3376;12064;1
11209302;10000;3376;12064;1
11210232;10068;3512;12132;1
11211165;10040;3400;12192;1
11212094;10096;3384;12136;1
11213027;10084;3428;12260;1
11213955;10100;3504;12300;1
11214888;9996;3440;12288;1
11215819;10008;3484;12444;1
11216749;10108;3508;12332;1
11217681;10112;3528;12244;1
11218609;10104;3508;12296;1
11219541;10000;3608;12392;1
11220471;10068;3524;12400;1
11221404;10108;3444;12452;1
11222334;10116;3552;12512;1
11223267;10116;3552;12512;1
11224196;10080;3576;12416;1
11225129;10084;3528;12284;1
11226059;9984;3536;12236;1
11226988;10012;3556;12356;1
11227922;9936;3592;12488;1
11228852;9992;3684;12372;1
11229783;10012;3632;12300;1
11230713;9988;3656;12212;1
11231645;10060;3696;12168;1
11232574;9972;3716;12240;1
11233506;9924;3756;12276;1
11234435;9984;3696;12316;1
11235365;9988;3632;12148;1
11236297;9988;3632;12148;1
11237227;9928;3832;12200;1
11238159;9996;3832;12196;1
11239087;9988;3680;12144;1
11240020;10012;3792;12120;1
11240949;10052;3824;12148;1
11241881;10100;3832;12052;1
11242812;10068;3860;11960;1
11243742;10040;3912;11936;1
11244675;10000;3936;11972;1
11245604;9932;3932;12136;1
11246536;10020;3924;12060;1
11247467;10048;3872;11940;1
11248400;10008;3920;11808;1
11249330;10032;3972;11792;1
11250262;10032;3972;11792;1
11251191;9988;3988;11780;1
11252121;10052;3896;11664;1
11253051;10156;3916;11748;1
11253981;10144;3972;11600;1
11254916;10064;3948;11560;1
11255846;10104;4004;11512;1
11256778;10140;3848;11464;1
11257708;10200;3800;11448;1
11258641;10104;3804;11420;1
11259571;10172;3792;11296;1
11260503;10264;3748;11308;1
11261433;10380;3700;11524;1
11262363;10444;3656;11508;1
11263294;10444;3656;11508;1
11264225;10392;3644;11404;1
11265156;10408;3576;11404;1
11266086;10432;3484;11472;1
11267019;10444;3472;11620;1
11267949;10472;3484;11492;1
11268882;10468;3472;11712;1
11269813;10496;3460;11788;1
11270744;10528;3360;11784;1
11271674;10612;3200;11784;1
11272603;10604;3184;11704;1
11273535;10600;3084;11704;1
11274464;10688;3152;11900;1
11275397;10660;3156;11968;1
11276327;10692;3064;11996;1
11277259;10692;3064;11996;1
11278189;10652;3020;12200;1
11279121;10748;3020;12096;1
11280051;10880;3036;12120;1
11280984;10836;2876;12324;1
11281917;10872;2888;12416;1
11282846;10708;2876;12488;1
11283778;10700;2920;12492;1
11284708;10620;2924;12604;1
11285640;10692;2872;12600;1
11286570;10732;2932;12652;1
11287501;10648;2892;12716;1
11288430;10524;2956;12744;1
11289363;10352;2908;12876;1
11290292;10352;2908;12876;1
11291224;10372;2904;12936;1
11292154;10240;2880;13028;1
11293084;10088;2872;12888;1
11294017;10088;2960;12876;1
11294946;10036;2932;12996;1
11295879;9876;3000;13032;1
11296808;9724;2964;13156;1
11297740;9704;2924;13028;1
11298670;9516;3008;13180;1
11299603;9556;3012;13236;1
11300533;9392;2920;13208;1
11301463;9272;2884;13092;1
11302394;9248;2856;13084;1
11303323;9268;2784;13044;1
11304256;9268;2784;13044;1
11305186;9180;2852;13172;1
11306117;9140;2884;13152;1
11307046;9016;2636;13056;1
11307975;8944;2612;13048;1
11308908;8928;2588;13120;1
11309839;9036;2656;13148;1
11310771;9060;2560;13172;1
11311700;9064;2580;13120;1
11312632;9084;2532;13188;1
11313561;9092;2440;13152;1
11314492;9176;2460;13020;1
11315422;9192;2428;13104;1
11316353;9112;2356;13152;1
11317285;9112;2356;13152;1
11318214;9120;2256;13132;1
11319146;9204;2312;13132;1
11320076;9312;2276;13148;1
11321009;9424;2172;13072;1
11321937;9424;2148;13140;1
11322866;9572;2136;13196;1
11323797;9556;2132;13132;1
11324726;9536;2068;13088;1
11325658;9664;2168;12988;1
11326587;9880;2156;12992;1
11327519;9852;2196;12908;1
11328447;10028;2236;13004;1
11329379;10004;2168;13020;1
11330311;10056;2284;12864;1
11331240;10056;2284;12864;1
11332173;10112;2440;12716;1
11333102;10188;2384;12692;1
11334035;10284;2468;12664;1
11334964;10324;2632;12564;1
11335896;10356;2652;12484;1
11336828;10400;2768;12480;1
11337759;10404;2832;12448;1
11338690;10516;2864;12276;1
11339621;10524;2904;12176;1
11340550;10528;3076;12104;1
11341481;10512;3188;12076;1
11342412;10556;3304;12044;1
11343342;10708;3444;11940;1
11344274;10708;3444;11940;1
11345204;10832;3520;11672;1
11346136;10888;3648;11620;1
11347065;10848;3756;11736;1
11347997;10856;3872;11684;1
11348929;10732;3960;11668;1
11349862;10756;4092;11656;1
11350791;10704;4204;11620;1
11351720;10720;4344;11628;1
11352652;10660;4544;11620;1
11353582;10684;4636;11596;1
11354514;10560;4820;11552;1
11355444;10540;4904;11552;1
11356377;10576;4904;11640;1
11357307;10544;4984;11664;1
11358240;10544;4984;11664;1
11359169;10544;5184;11712;1
11360102;10472;5288;11720;1
11361031;10424;5424;11764;1
11361960;10340;5432;11848;1
11362893;10376;5512;11804;1
11363823;10296;5676;11700;1
11364755;10244;5668;11876;1
11365685;10200;5744;11884;1
11366618;10200;5808;11776;1
11367548;10216;5804;11956;1
11368480;10064;5828;11900;1
11369410;10056;5812;11892;1
11370341;9988;5812;11860;1
11371272;9988;5812;11860;1
11372201;10060;5892;11908;1
11373133;10068;6000;11904;1
11374063;9904;6024;11920;1
11374994;9908;5992;11956;1
11375926;9984;5944;12052;1
11376858;10068;5964;11996;1
11377788;10128;5928;11948;1
11378718;10084;5896;12064;1
11379649;10112;5880;11968;1
11380578;10032;5776;12016;1
11381510;10136;5652;12040;1
11382440;10160;5612;12260;1
11383373;10192;5580;12240;1
11384304;10192;5580;12240;1
11385236;10164;5544;12184;1
11386165;10096;5500;12048;1
11387098;10076;5424;12144;1
11388027;10236;5380;12100;1
11388956;10192;5332;12192;1
11389888;10076;5300;12176;1
11390819;10184;5156;12212;1
11391751;10192;5168;12168;1
11392681;10220;5192;12152;1
11393614;10184;5052;12076;1
11394543;10272;5024;12116;1
11395476;10288;4908;12200;1
11396406;10280;4800;12176;1
11397339;10308;4848;12220;1
11398269;10308;4848;12220;1
11399198;10280;4784;12120;1
11400130;10304;4740;12016;1
11401060;10272;4632;12084;1
11401991;10224;4688;12144;1
11402923;10280;4668;11952;1
11403856;10228;4676;11884;1
11404786;10132;4736;11872;1
11405718;10212;4712;11920;1
11406648;10236;4692;11804;1
11407580;10216;4680;11864;1
11408510;10180;4696;11916;1
11409439;10124;4820;11808;1
11410371;10148;4744;11740;1
11411301;10148;4744;11740;1
11412232;10188;4768;11648;1
11413162;10072;4708;11676;1
11414094;10000;4664;11652;1
11415023;10080;4744;11632;1
11415956;10068;4836;11580;1
11416886;10124;4884;11432;1
11417819;10144;4960;11380;1
11418748;10016;4984;11332;1
11419678;9988;4984;11348;1
11420611;10040;4972;11240;1
11421541;10052;5096;11356;1
11422472;10020;5224;11340;1
11423402;9960;5296;11152;1
11424335;9972;5272;11152;1
11425264;9972;5272;11152;1
11426195;9996;5348;11160;1
11427124;10008;5376;11144;1
11428054;10016;5404;11072;1
11428987;10096;5460;11032;1
11429919;10160;5468;10972;1
11430852;10116;5584;11028;1
11431781;10100;5720;10896;1
11432712;10164;5708;10944;1
11433642;10136;5784;10940;1
11434576;10188;5736;10796;1
11435506;10280;5804;10876;1
11436438;10212;5804;10836;1
11437369;10256;5856;10836;1
11438298;10256;5856;10836;1
11439231;10200;5900;10936;1
11440161;10152;5876;10808;1
11441093;10108;6008;10812;1
11442023;10016;5988;10776;1
11442955;10084;5888;10836;1
11443885;10120;5968;10784;1
11444819;10020;6076;10812;1
11445748;10040;6144;10728;1
11446678;10140;6192;10640;1
11447611;10072;6164;10468;1
11448540;10156;6108;10444;1
11449473;10200;6164;10524;1
11450403;10184;6260;10480;1
11451335;10144;6300;10404;1
11452265;10144;6300;10404;1
11453198;10120;6196;10536;1
11454128;10200;6268;10404;1
11455061;10012;6340;10548;1
11455990;10056;6424;10604;1
11456923;10052;6376;10516;1
11457855;10044;6368;10532;1
11458784;10068;6364;10632;1
11459716;9980;6320;10616;1
11460645;10048;6292;10480;1
11461577;10132;6436;10516;1
11462510;10080;6432;10496;1
11463442;9920;6440;10648;1
11464371;10016;6420;10692;1
11465304;10016;6420;10692;1
11466234;10028;6312;10712;1
11467163;9964;6340;10752;1
11468095;9944;6380;10848;1
11469024;9936;6356;10896;1
11469957;9904;6408;11068;1
11470885;9968;6340;10964;1
11471819;9840;6332;10972;1
11472748;9892;6352;11076;1
11473679;9884;6240;11060;1
11474609;9848;6264;11236;1
11475539;9844;6236;11192;1
11476471;9840;6160;11316;1
11477402;9796;6212;11300;1
11478334;9860;6164;11420;1
11479263;9860;6164;11420;1
11480195;9756;6196;11600;1
11481124;9660;6208;11472;1
11482053;9760;6152;11504;1
11482984;9840;6192;11440;1
11483917;9820;6140;11636;1
11484849;9860;6108;11668;1
11485778;9840;6020;11704;1
11486710;9940;6016;11684;1
11487639;9936;5968;11732;1
11488570;9860;5876;11768;1
11489501;9832;5848;11932;1
11490430;9832;5912;11820;1
11491362;9900;5872;11744;1
11492292;9900;5872;11744;1
11493224;9932;5844;11788;1
11494154;9844;5804;11696;1
11495085;9876;5780;11776;1
11496015;9840;5700;11916;1
11496945;9804;5664;11812;1
11497877;9876;5592;11712;1
11498807;9876;5532;11616;1
11499739;9784;5512;11720;1
11500668;9812;5456;11760;1
11501601;9920;5320;11660;1
11502531;9884;5340;11696;1
11503461;9948;5392;11608;1
11504392;9840;5324;11556;1
11505321;9904;5276;11580;1
11506253;9904;5276;11580;1
11507183;9916;5260;11516;1
11508115;9832;5148;11500;1
11509045;9896;5076;11496;1
11509977;9820;5084;11468;1
11510908;9880;5044;11460;1
11511839;9780;4980;11424;1
11512770;9808;5008;11444;1
11513700;9944;4872;11512;1
11514632;9856;4912;11484;1
11515561;9924;4876;11420;1
11516493;9872;4868;11304;1
11517423;9924;4804;11256;1
11518353;9884;4788;11412;1
11519284;9884;4788;11412;1
11520214;9864;4816;11484;1
11521146;9916;4740;11516;1
11522075;9928;4644;11416;1
11523008;9956;4748;11488;1
11523938;9980;4760;11436;1
11524869;9900;4788;11284;1
11525798;9956;4672;11380;1
11526727;10064;4668;11404;1
11527659;10048;4772;11448;1
11528589;10052;4692;11408;1
