0;1028;11144;11376;0
0;1012;11112;11432;0
0;1076;11116;11540;0
0;1076;11116;11540;0
0;1020;11080;11436;0
0;916;11072;11508;0
0;908;11064;11420;0
0;904;11080;11352;0
0;940;11132;11380;0
0;876;11132;11308;0
0;960;11076;11352;0
0;996;11088;11388;0
0;992;11248;11368;0
0;992;11248;11368;0
0;892;11168;11312;0
0;972;11176;11380;0
0;976;11220;11500;0
0;1012;11180;11364;0
0;1076;11096;11388;0
0;964;11008;11304;0
0;860;11084;11408;0
0;864;11140;11392;0
0;1028;11092;11400;0
0;1028;11092;11400;0
0;940;11072;11428;0
0;976;11140;11400;0
0;1000;11120;11500;0
0;1048;11112;11376;0
0;976;11124;11404;0
0;992;11112;11316;0
0;988;11140;11328;0
0;1064;11064;11404;0
0;1064;11152;11308;0
0;1064;11152;11308;0
0;1084;11212;11292;0
0;996;11200;11324;0
0;940;11204;11272;0
0;964;11192;11384;0
0;1028;11224;11464;0
0;976;11240;11380;0
0;1088;11264;11332;0
0;1044;11212;11312;0
0;1060;11260;11360;0
0;1060;11260;11360;0
0;980;11276;11488;0
0;1052;11236;11332;0
0;832;11276;11316;0
0;920;11180;11280;0
0;984;11232;11380;0
0;936;11196;11440;0
0;1024;11152;11284;0
0;1060;11132;11296;0
0;972;11220;11396;0
0;972;11220;11396;0
0;1000;11308;11356;0
0;932;11164;11340;0
0;892;11112;11296;0
0;956;11116;11208;0
0;1040;11268;11308;0
0;1028;11168;11424;0
0;980;11200;11356;0
0;1112;11224;11408;0
0;1060;11188;11316;0
0;1060;11188;11316;0
0;984;11228;11300;0
0;988;11224;11160;0
0;964;11228;11300;0
0;860;11204;11340;0
0;856;11188;11336;0
0;932;11312;11400;0
0;1004;11188;11396;0
0;964;11212;11328;0
0;896;11236;11368;0
0;896;11236;11368;0
0;1004;11144;11428;0
0;920;11148;11324;0
0;860;11224;11328;0
0;920;11224;11292;0
0;916;11220;11324;0
0;968;11168;11336;0
0;960;11180;11300;0
0;1044;11216;11360;0
0;956;11136;11444;0
0;956;11136;11444;0
0;884;11216;11440;0
0;876;11252;11400;0
0;900;11204;11388;0
0;984;11152;11496;0
0;992;11148;11512;0
0;928;11136;11508;0
0;1040;11148;11364;0
0;1016;11108;11268;0
0;1124;11124;11316;0
0;1124;11124;11316;0
0;1000;11168;11372;0
0;904;11140;11348;0
0;916;11144;11228;0
0;1016;11184;11408;0
0;916;11188;11308;0
0;1004;11216;11336;0
0;996;11060;11364;0
0;904;11080;11428;0
0;956;11140;11496;0
0;956;11140;11496;0
0;1024;11144;11352;0
0;1000;11084;11412;0
0;824;11160;11412;0
0;956;11236;11316;0
0;1020;11072;11452;0
0;1024;11124;11468;0
0;1000;11160;11416;0
0;1040;11132;11392;0
0;984;11168;11316;0
0;984;11168;11316;0
0;928;11216;11356;0
0;992;11180;11340;0
0;1024;11056;11400;0
0;1000;11056;11368;0
0;996;11184;11432;0
0;952;11268;11420;0
0;912;11204;11336;0
0;884;11156;11408;0
0;972;11172;11364;0
0;972;11172;11364;0
0;924;11148;11336;0
0;920;11132;11268;0
0;980;11204;11332;0
0;996;11132;11348;0
0;976;11200;11372;0
0;884;11288;11272;0
0;848;11232;11272;0
0;908;11292;11320;0
0;892;11172;11360;0
0;892;11172;11360;0
0;1020;11172;11252;0
0;1096;11244;11348;0
0;1000;11252;11332;0
0;956;11192;11472;0
0;1040;11160;11348;0
0;1056;11220;11268;0
0;1056;11176;11472;0
0;1056;11120;11336;0
0;940;11140;11360;0
0;940;11140;11360;0
0;884;11260;11264;0
0;996;11200;11272;0
0;868;11080;11280;0
0;888;11092;11512;0
0;892;11144;11432;0
0;952;11236;11400;0
0;852;11192;11376;0
0;908;11180;11388;0
0;908;11180;11360;0
0;908;11180;11360;0
0;1016;11136;11352;0
0;908;11148;11460;0
0;912;11096;11296;0
0;976;11112;11260;0
0;936;11184;11348;0
0;884;11132;11356;0
0;904;11160;11212;0
0;976;11104;11424;0
0;864;11192;11332;0
0;864;11192;11332;0
0;956;11136;11348;0
0;868;11116;11380;0
0;960;11048;11448;0
0;928;11124;11324;0
0;992;11204;11396;0
0;972;11192;11284;0
0;992;11220;11256;0
0;920;11176;11276;0
0;976;11172;11296;0
0;976;11172;11296;0
0;1012;11208;11456;0
0;944;11164;11396;0
0;880;11100;11424;0
0;984;11132;11480;0
0;864;11136;11496;0
0;892;11176;11280;0
0;888;11160;11284;0
0;988;11092;11424;0
0;972;11080;11264;0
0;972;11080;11264;0
0;972;11096;11288;0
0;952;11192;11376;0
0;1124;11224;11440;0
0;988;11208;11544;0
0;904;11168;11400;0
0;804;11148;11396;0
0;896;11204;11400;0
0;872;11200;11412;0
0;920;11140;11360;0
0;920;11140;11360;0
0;952;11152;11520;0
0;956;11156;11380;0
0;876;11112;11376;0
0;1020;11056;11208;0
0;888;11040;11232;0
0;820;11052;11320;0
0;996;11076;11348;0
0;964;11160;11416;0
0;1020;11112;11420;0
0;1020;11112;11420;0
0;968;11164;11452;0
0;896;11024;11372;0
0;884;11080;11268;0
0;932;11152;11292;0
0;884;11224;11384;0
0;904;11208;11324;0
0;1028;11060;11264;0
0;968;11140;11260;0
0;928;11092;11500;0
0;928;11092;11500;0
0;960;11116;11500;0
0;884;11164;11428;0
0;868;11096;11348;0
0;876;11180;11304;0
0;860;11184;11368;0
0;844;11160;11324;0
0;868;11200;11380;0
0;868;11200;11320;0
0;920;11216;11392;0
0;920;11216;11392;0
0;880;11128;11412;0
0;988;11048;11324;0
0;852;11120;11284;0
0;796;11124;11408;0
0;948;11124;11284;0
0;908;11200;11212;0
0;932;11208;11220;0
0;876;11172;11348;0
0;876;11172;11348;0
0;992;11216;11252;0
0;760;11128;11332;0
0;888;11220;11400;0
0;916;11212;11268;0
0;920;11212;11424;0
0;780;11240;11324;0
0;872;11228;11148;0
0;940;11180;11304;0
0;952;11168;11424;0
0;952;11168;11424;0
0;888;11204;11468;0
0;840;11220;11340;0
0;832;11296;11336;0
0;904;11228;11412;0
0;932;11228;11348;0
0;876;11172;11304;0
0;792;11196;11308;0
0;1008;11232;11360;0
0;888;11172;11416;0
0;888;11172;11416;0
0;920;11192;11308;0
0;964;11240;11320;0
0;924;11172;11264;0
0;888;11156;11316;0
0;892;11168;11388;0
0;1044;11208;11320;0
0;1064;11200;11392;0
0;972;11144;11312;0
0;980;11152;11340;0
0;980;11152;11340;0
0;960;11176;11320;0
0;840;11124;11388;0
0;880;11192;11356;0
0;880;11188;11376;0
0;872;11196;11440;0
0;1012;11268;11324;0
0;988;11220;11308;0
0;924;11144;11272;0
0;1032;11172;11288;0
0;1032;11172;11288;0
0;948;11168;11344;0
0;944;11152;11292;0
0;908;11180;11296;0
0;1016;11140;11344;0
0;1016;11208;11388;0
0;1028;11204;11296;0
0;1032;11256;11292;0
0;1004;11212;11304;0
0;912;11228;11264;0
0;912;11228;11264;0
0;1040;11216;11380;0
0;1004;11140;11296;0
0;920;11116;11336;0
0;924;11132;11436;0
0;1036;11064;11312;0
0;1004;11068;11316;0
0;964;11232;11388;0
0;980;11248;11364;0
0;980;11172;11368;0
0;980;11172;11368;0
0;964;11144;11448;0
0;916;11184;11336;0
0;996;11252;11352;0
0;996;11220;11352;0
0;932;11100;11504;0
0;816;11060;11316;0
0;888;11244;11388;0
0;940;11244;11384;0
0;1012;11184;11360;0
0;1012;11184;11360;0
0;992;11136;11336;0
0;904;11132;11316;0
0;880;11088;11408;0
0;920;11028;11452;0
0;904;11152;11400;0
0;1000;11200;11488;0
0;1056;11152;11336;0
0;1052;11172;11260;0
0;912;11240;11212;0
0;912;11240;11212;0
0;876;11172;11240;0
0;904;11212;11372;0
0;916;11160;11308;0
0;868;11176;11280;0
0;1112;11128;11324;0
0;952;11152;11412;0
0;876;11080;11440;0
0;892;11072;11428;0
0;876;11040;11264;0
0;876;11040;11264;0
0;828;11116;11344;0
0;848;11136;11244;0
0;904;11196;11412;0
0;828;11196;11392;0
0;868;11172;11388;0
0;868;11092;11380;0
0;936;11184;11332;0
0;1024;11120;11600;0
0;1032;11180;11456;0
0;1032;11180;11456;0
0;864;11180;11372;0
0;748;11080;11416;0
0;792;11176;11396;0
0;908;11188;11208;0
0;828;11044;11240;0
0;912;11020;11328;0
0;852;11076;11300;0
0;944;11084;11280;0
0;952;11180;11264;0
0;952;11180;11264;0
0;996;11136;11300;0
0;884;11080;11316;0
0;888;11064;11336;0
0;908;11168;11424;0
0;968;11096;11432;0
0;900;11112;11308;0
0;964;11160;11340;0
0;920;11136;11428;0
0;1000;11160;11472;0
0;1000;11160;11472;0
0;984;11108;11384;0
0;904;11180;11372;0
0;1012;11168;11260;0
0;1004;11212;11412;0
0;864;11188;11460;0
0;872;11124;11420;0
0;908;11140;11416;0
0;896;11108;11364;0
0;960;11044;11408;0
0;960;11044;11408;0
0;940;11120;11444;0
0;1008;11152;11672;0
0;936;11044;11444;0
0;956;11072;11368;0
0;932;11060;11512;0
0;944;11020;11448;0
0;928;11008;11456;0
0;916;11144;11428;0
0;876;11088;11484;0
0;876;11088;11484;0
0;908;11168;11428;0
0;1000;11172;11408;0
0;964;11076;11456;0
0;964;11012;11420;0
0;1092;10988;11400;0
0;1036;11056;11472;0
0;1048;11136;11480;0
0;892;11216;11524;0
0;904;11108;11528;0
0;904;11108;11528;0
0;788;11160;11436;0
0;928;11072;11256;0
0;860;11096;11244;0
0;956;11124;11432;0
0;924;11112;11472;0
0;992;11128;11300;0
0;996;11184;11256;0
0;968;11068;11420;0
0;880;11060;11480;0
0;880;11060;11480;0
0;848;11188;11500;0
0;824;11208;11332;0
0;848;11140;11436;0
0;896;11116;11376;0
0;864;11100;11352;0
0;908;11124;11316;0
0;920;11196;11372;0
0;952;11140;11404;0
0;1004;11112;11284;0
0;1004;11112;11284;0
0;1048;11132;11268;0
0;836;11220;11312;0
0;892;11152;11296;0
0;852;11212;11304;0
0;1004;11252;11304;0
0;948;11176;11344;0
0;960;11200;11324;0
0;944;11100;11276;0
0;884;11200;11320;0
0;884;11200;11320;0
0;832;11212;11240;0
0;864;11188;11256;0
0;864;11132;11348;0
0;976;11176;11384;0
0;1008;11172;11416;0
0;1032;11132;11348;0
0;896;11124;11272;0
0;868;11060;11224;0
0;868;11136;11276;0
0;868;11136;11276;0
0;912;11176;11356;0
0;980;11200;11196;0
0;960;11044;11376;0
0;928;11060;11320;0
0;880;11088;11224;0
0;912;11100;11288;0
0;948;11152;11308;0
0;944;11244;11336;0
0;932;11188;11428;0
0;932;11188;11428;0
0;928;11236;11340;0
0;1000;11240;11304;0
0;920;11140;11364;0
0;988;11168;11368;0
0;872;11120;11392;0
0;828;11104;11276;0
0;956;11164;11452;0
0;960;11132;11340;0
0;1092;11152;11316;0
0;1092;11152;11316;0
0;896;11224;11456;0
0;944;11060;11376;0
0;912;11132;11320;0
0;1012;11100;11448;0
0;1064;11116;11360;0
0;996;11104;11368;0
0;840;11128;11456;0
0;852;11176;11564;0
0;864;11120;11448;0
0;864;11120;11448;0
0;932;11148;11360;0
0;944;11140;11300;0
0;948;11140;11280;0
0;816;11104;11364;0
0;888;11108;11424;0
0;936;11156;11292;0
0;884;11176;11340;0
0;904;11176;11424;0
0;996;11280;11332;0
0;996;11280;11332;0
0;884;11220;11460;0
0;948;11152;11376;0
0;980;11144;11236;0
0;1020;11196;11224;0
0;888;11184;11412;0
0;916;11192;11440;0
0;928;11172;11388;0
0;912;11112;11160;0
0;952;11100;11200;0
0;952;11100;11200;0
0;1004;11196;11372;0
0;948;11256;11420;0
0;876;11236;11444;0
0;872;11196;11352;0
0;880;11144;11376;0
0;944;11128;11276;0
0;940;11080;11288;0
0;908;11184;11368;0
0;872;11144;11328;0
0;872;11144;11328;0
0;928;11044;11280;0
0;884;11108;11308;0
0;932;11128;11280;0
0;880;11024;11364;0
0;920;11140;11456;0
0;936;11148;11420;0
0;976;11188;11372;0
0;876;11104;11436;0
0;904;11060;11368;0
0;904;11060;11368;0
0;924;11120;11312;0
0;928;11116;11396;0
0;1028;11180;11296;0
0;1048;11108;11392;0
0;940;11180;11456;0
0;992;11172;11416;0
0;964;11160;11336;0
0;912;11156;11404;0
0;888;11148;11336;0
0;888;11148;11336;0
0;908;11200;11292;0
0;876;11200;11304;0
0;952;11200;11296;0
0;908;11192;11292;0
0;1000;11188;11220;0
0;964;11188;11296;0
0;920;11168;11348;0
0;972;11168;11364;0
0;916;11256;11400;0
0;916;11256;11400;0
0;932;11152;11276;0
0;892;11132;11340;0
0;944;11128;11232;0
0;924;11212;11376;0
0;896;11396;11360;0
0;896;11308;11236;0
0;1000;11168;11292;0
0;1020;11180;11380;0
0;1012;11100;11372;0
0;1012;11100;11372;0
0;992;11172;11388;0
0;948;11260;11332;0
0;936;11188;11304;0
0;1008;11184;11308;0
0;964;11120;11300;0
0;960;11088;11236;0
0;896;11148;11284;0
0;928;11164;11304;0
0;1004;11204;11376;0
0;1004;11204;11376;0
0;1008;11176;11356;0
0;932;11200;11348;0
0;920;11272;11416;0
0;1008;11172;11296;0
0;1048;11184;11236;0
0;876;11188;11264;0
0;912;11188;11140;0
0;876;11176;11256;0
0;944;11228;11420;0
0;944;11228;11420;0
0;1020;11112;11228;0
0;1028;11132;11292;0
0;848;11140;11352;0
0;916;11088;11284;0
0;1008;11028;11320;0
0;972;11148;11456;0
0;1036;11192;11432;0
0;932;11244;11364;0
0;872;11192;11236;0
0;872;11192;11236;0
0;876;11212;11264;0
0;1080;11160;11416;0
0;992;11068;11440;0
0;1024;11076;11432;0
0;896;11084;11428;0
0;1108;11280;11448;0
0;968;11244;11472;0
0;1036;11156;11308;0
0;980;11192;11260;0
0;980;11192;11260;0
0;972;11120;11392;0
0;928;11120;11516;0
0;972;11244;11348;0
0;908;11220;11372;0
0;924;11140;11344;0
0;880;11224;11212;0
0;1020;11144;11228;0
0;992;11180;11392;0
0;968;11144;11388;0
0;968;11144;11388;0
0;1000;11132;11436;0
0;964;11192;11292;0
0;944;11180;11280;0
0;1048;11208;11328;0
0;992;11192;11236;0
0;1012;11124;11348;0
0;1028;11088;11312;0
0;932;11104;11292;0
0;1012;11108;11220;0
0;1012;11108;11220;0
0;948;11188;11200;0
0;908;11124;11452;0
0;916;11168;11408;0
0;948;11096;11392;0
0;936;11128;11224;0
0;992;11188;11336;0
0;1008;11220;11476;0
0;1060;11148;11388;0
0;1020;11192;11356;0
0;1020;11192;11356;0
0;908;11152;11376;0
0;864;11136;11384;0
0;924;11212;11208;0
0;852;11208;11264;0
0;848;11160;11392;0
0;880;11208;11404;0
0;992;11220;11252;0
0;860;11212;11260;0
0;856;11136;11240;0
0;856;11136;11240;0
0;900;11188;11268;0
0;948;11232;11324;0
0;900;11220;11312;0
0;920;11136;11316;0
0;796;11144;11428;0
0;992;11236;11496;0
0;1000;11140;11392;0
0;980;11104;11368;0
0;864;11180;11408;0
0;864;11180;11408;0
0;908;11200;11444;0
0;876;11224;11504;0
0;972;11188;11340;0
0;888;11136;11392;0
0;928;11192;11352;0
0;948;11192;11348;0
0;936;11192;11304;0
0;892;11204;11368;0
0;972;11156;11392;0
0;972;11156;11392;0
0;1008;11164;11244;0
0;872;11120;11348;0
0;920;11168;11304;0
0;844;11260;11540;0
0;916;11168;11308;0
0;936;11132;11316;0
0;928;11280;11328;0
0;904;11188;11504;0
0;852;11252;11416;0
0;852;11252;11416;0
0;824;11148;11372;0
0;924;11140;11276;0
0;872;11204;11224;0
0;908;11216;11320;0
0;948;11180;11392;0
0;1020;11228;11376;0
0;888;11196;11500;0
0;1004;11156;11432;0
0;916;11160;11364;0
0;916;11160;11364;0
0;904;11168;11404;0
0;920;11072;11444;0
0;960;11164;11340;0
0;776;11132;11380;0
0;888;11188;11336;0
0;936;11156;11472;0
0;988;11240;11360;0
0;992;11184;11340;0
0;964;11128;11328;0
0;964;11128;11328;0
0;876;11112;11312;0
0;892;11156;11344;0
0;948;11144;11424;0
0;1024;11120;11368;0
0;988;11032;11352;0
0;980;11060;11220;0
0;952;11124;11408;0
0;896;11096;11536;0
0;896;11096;11536;0
0;964;11028;11428;0
0;996;11092;11276;0
0;1000;11108;11316;0
0;860;11104;11436;0
0;924;11164;11404;0
0;984;11068;11204;0
0;1004;11108;11268;0
0;1020;11108;11380;0
0;1068;11048;11488;0
0;1068;11048;11488;0
0;868;11112;11376;0
0;964;11140;11444;0
0;932;11040;11400;0
0;988;11060;11368;0
0;1036;11132;11308;0
0;1036;11080;11232;0
0;928;11120;11248;0
0;1052;11168;11256;0
0;880;11152;11412;0
0;880;11152;11412;0
0;932;11220;11360;0
0;876;11136;11392;0
0;904;11120;11512;0
0;908;11164;11300;0
0;996;11148;11176;0
0;956;11212;11336;0
0;944;11260;11220;0
0;900;11252;11348;0
0;1016;11200;11496;0
0;1016;11200;11496;0
0;924;11252;11440;0
0;848;11212;11320;0
0;904;11216;11388;0
0;1004;11176;11320;0
0;904;11200;11400;0
0;936;11216;11376;0
0;1064;11240;11328;0
0;948;11216;11420;0
0;1004;11236;11428;0
0;1004;11236;11428;0
0;928;11240;11520;0
0;860;11200;11528;0
0;920;11244;11380;0
0;972;11176;11316;0
0;856;11176;11240;0
0;948;11196;11316;0
0;876;11136;11360;0
0;948;11228;11288;0
0;916;11176;11276;0
0;916;11176;11276;0
0;952;11300;11368;0
0;900;11208;11448;0
0;928;11136;11304;0
0;872;11184;11296;0
0;980;11220;11244;0
0;864;11208;11364;0
0;828;11208;11372;0
0;852;11248;11352;0
0;948;11300;11240;0
0;948;11300;11240;0
0;816;11164;11332;0
0;964;11152;11324;0
0;960;11280;11332;0
0;928;11144;11376;0
0;820;11048;11444;0
0;948;11140;11372;0
0;924;11144;11364;0
0;860;11148;11332;0
0;868;11188;11340;0
0;868;11188;11340;0
0;832;11188;11396;0
0;876;11060;11400;0
0;916;10996;11412;0
0;996;11128;11444;0
0;876;11164;11332;0
0;984;11124;11364;0
0;880;11084;11344;0
0;1032;11124;11412;0
0;964;11184;11444;0
0;964;11184;11444;0
0;1060;11160;11428;0
0;948;11144;11348;0
0;1000;11036;11308;0
0;976;11060;11212;0
0;1048;11248;11264;0
0;872;11164;11260;0
0;896;11160;11352;0
0;964;11148;11484;0
0;964;11128;11532;0
0;964;11128;11532;0
0;896;11144;11380;0
0;988;11212;11416;0
0;948;11192;11380;0
0;884;11256;11344;0
0;972;11244;11324;0
0;928;11296;11248;0
0;876;11208;11288;0
0;860;11192;11236;0
0;936;11176;11288;0
0;936;11176;11288;0
0;1008;11248;11368;0
0;976;11212;11360;0
0;852;11168;11364;0
0;912;11204;11284;0
0;960;11320;11384;0
0;944;11340;11388;0
0;956;11208;11320;0
0;980;11140;11344;0
0;952;11160;11268;0
0;952;11160;11268;0
0;1008;11212;11288;0
0;1068;11184;11308;0
0;900;11168;11180;0
0;808;11068;11428;0
0;892;11144;11400;0
0;856;11156;11272;0
0;884;11140;11264;0
0;960;11252;11256;0
0;960;11220;11368;0
0;960;11220;11368;0
0;848;11228;11308;0
0;1024;11148;11312;0
0;956;11096;11600;0
0;1032;11088;11380;0
0;988;11124;11408;0
0;988;11176;11348;0
0;956;11136;11416;0
0;992;11156;11328;0
0;964;11188;11312;0
0;964;11188;11312;0
0;972;11108;11380;0
0;1000;11108;11480;0
0;1020;11128;11392;0
0;1036;11084;11400;0
0;992;11096;11360;0
0;876;11268;11292;0
0;888;11264;11184;0
0;928;11140;11280;0
0;956;11076;11324;0
0;956;11076;11324;0
0;1004;11164;11444;0
0;1092;11132;11444;0
0;1048;11068;11456;0
0;1056;11100;11524;0
0;980;11096;11460;0
0;848;11188;11224;0
0;864;11104;11376;0
0;972;11072;11424;0
0;976;11152;11364;0
0;976;11152;11364;0
0;864;11180;11320;0
0;1012;11104;11432;0
0;928;11120;11432;0
0;968;11048;11424;0
0;956;11180;11404;0
0;1008;11180;11380;0
0;984;11180;11296;0
0;936;11220;11388;0
0;928;11296;11436;0
0;928;11296;11436;0
0;992;11268;11320;0
0;960;11140;11276;0
0;1008;11184;11340;0
0;980;11152;11312;0
0;948;11176;11324;0
0;908;11156;11268;0
0;868;11140;11380;0
0;904;11276;11328;0
0;924;11272;11216;0
0;924;11272;11216;0
0;904;11232;11256;0
0;892;11236;11280;0
0;964;11124;11392;0
0;808;11096;11348;0
0;1000;11084;11396;0
0;972;11016;11268;0
0;932;11160;11288;0
0;880;11116;11384;0
0;912;11124;11532;0
0;912;11124;11532;0
0;980;11160;11528;0
0;948;11220;11276;0
0;916;11152;11352;0
0;940;11204;11388;0
0;864;11156;11296;0
0;980;11164;11300;0
0;900;11168;11280;0
0;980;11144;11364;0
0;948;11092;11472;0
0;948;11092;11472;0
0;952;11108;11348;0
0;868;11108;11320;0
0;964;11152;11336;0
0;992;11128;11384;0
0;948;11196;11392;0
0;888;11180;11416;0
0;916;11184;11428;0
0;908;11176;11372;0
0;956;11152;11360;0
0;956;11152;11360;0
0;912;11220;11504;0
0;776;11152;11508;0
0;852;11140;11480;0
0;944;11084;11420;0
0;844;11044;11364;0
0;996;11116;11376;0
0;820;11180;11344;0
0;832;11228;11332;0
0;964;11176;11352;0
0;964;11176;11352;0
0;952;11140;11324;0
0;840;11120;11556;0
0;892;11084;11448;0
0;876;11056;11360;0
0;840;11132;11368;0
0;868;11060;11492;0
0;928;11112;11304;0
0;980;11180;11248;0
0;900;11152;11380;0
0;900;11152;11380;0
0;904;11128;11320;0
0;864;11160;11304;0
0;852;11076;11360;0
0;848;11096;11284;0
0;888;11236;11184;0
0;780;11184;11344;0
0;880;11132;11388;0
0;968;11120;11308;0
0;980;11128;11316;0
0;980;11128;11316;0
0;908;11012;11280;0
0;980;11076;11272;0
0;968;11220;11416;0
0;904;11160;11296;0
0;808;11196;11264;0
0;980;11148;11164;0
0;928;11104;11256;0
0;944;11148;11420;0
0;892;11128;11476;0
0;892;11128;11476;0
0;896;11072;11340;0
0;888;11116;11332;0
0;872;11200;11372;0
0;936;11172;11340;0
0;980;11156;11284;0
0;848;11224;11332;0
0;872;11200;11340;0
0;992;11152;11240;0
0;904;11156;11396;0
0;904;11156;11396;0
0;968;11140;11384;0
0;1064;11140;11412;0
0;1008;11140;11312;0
0;956;11152;11360;0
0;936;11200;11348;0
0;980;11192;11340;0
0;1036;11236;11412;0
0;832;11172;11396;0
0;884;11080;11452;0
0;884;11080;11452;0
0;960;11168;11356;0
0;1016;11244;11292;0
0;796;11184;11152;0
0;980;11140;11268;0
0;928;11020;11352;0
0;940;11036;11228;0
0;968;11100;11284;0
0;980;11204;11416;0
0;880;11140;11312;0
0;880;11140;11312;0
0;876;11156;11328;0
0;928;11172;11448;0
0;1000;11244;11372;0
0;1016;11212;11384;0
0;912;11108;11232;0
0;876;11136;11312;0
0;928;11184;11340;0
0;920;11084;11280;0
0;924;11064;11344;0
0;924;11064;11344;0
0;972;11100;11404;0
0;848;11172;11456;0
0;884;11196;11448;0
0;860;11200;11468;0
0;928;11220;11388;0
0;904;11304;11360;0
0;1076;11224;11384;0
0;948;11136;11480;0
0;920;11208;11408;0
0;920;11208;11408;0
0;860;11252;11428;0
0;936;11204;11336;0
0;824;11136;11288;0
0;908;11108;11284;0
0;956;11156;11436;0
0;1048;11060;11464;0
0;984;11120;11420;0
0;1032;11120;11420;0
0;916;11208;11416;0
0;916;11208;11416;0
0;924;11172;11368;0
0;924;11164;11292;0
0;1008;11232;11176;0
0;1032;11200;11328;0
0;996;11292;11352;0
0;872;11208;11364;0
0;848;11252;11396;0
0;912;11240;11396;0
0;932;11192;11384;0
0;932;11192;11384;0
0;884;11180;11412;0
0;884;11188;11236;0
0;992;11132;11408;0
0;944;11188;11464;0
0;868;11192;11376;0
