0;-1280;9136;12056;0
0;-1268;9088;12044;0
0;-1292;9016;12020;0
0;-1280;9040;11964;0
0;-1528;9104;12088;0
0;-1548;9056;12020;0
0;-1564;8924;12024;0
0;-1620;8916;12048;0
0;-1572;8980;12036;0
0;-1560;8972;12072;0
0;-1560;8972;12072;0
0;-1596;9024;12064;0
0;-1532;9020;12164;0
0;-1504;9112;12048;0
0;-1604;9056;12108;0
0;-1560;9128;12052;0
0;-1572;9028;12008;0
0;-1500;8968;12080;0
0;-1556;8996;12120;0
0;-1568;9088;12180;0
0;-1568;9088;12180;0
0;-1644;9084;12200;0
0;-1548;9052;12100;0
0;-1544;9020;12076;0
0;-1616;9092;12132;0
0;-1692;9156;12324;0
0;-1704;9124;12392;0
0;-1680;9136;12136;0
0;-1592;9088;12272;0
0;-1668;9192;12352;0
0;-1668;9192;12352;0
0;-1712;9160;12388;0
0;-1752;9116;12204;0
0;-1820;9264;12284;0
0;-1764;9324;12380;0
0;-1808;9204;12196;0
0;-1836;9116;12272;0
0;-1800;9148;12316;0
0;-1844;9224;12456;0
0;-1996;9252;12452;0
0;-1996;9252;12452;0
0;-1948;9192;12368;0
0;-2004;9264;12344;0
0;-2024;9268;12376;0
0;-2056;9304;12472;0
0;-2048;9312;12552;0
0;-2084;9352;12548;0
0;-2056;9348;12436;0
0;-2120;9328;12432;0
0;-2108;9432;12608;0
0;-2108;9432;12608;0
0;-2072;9440;12600;0
0;-2160;9384;12676;0
0;-2168;9452;12728;0
0;-2188;9524;12568;0
0;-2284;9508;12668;0
0;-2316;9476;12832;0
0;-2292;9520;12836;0
0;-2384;9524;12784;0
0;-2408;9520;12880;0
0;-2408;9520;12880;0
0;-2392;9528;12760;0
0;-2356;9464;12740;0
0;-2352;9488;12840;0
0;-2436;9576;12908;0
0;-2476;9564;12956;0
0;-2496;9588;13064;0
0;-2544;9612;13092;0
0;-2572;9668;12908;0
0;-2612;9652;13132;0
0;-2612;9652;13132;0
0;-2560;9524;13192;0
0;-2668;9488;13224;0
0;-2664;9512;13220;0
0;-2688;9596;13300;0
0;-2652;9636;13244;0
0;-2676;9596;13204;0
0;-2712;9572;13264;0
0;-2800;9568;13248;0
0;-2892;9564;13380;0
0;-2892;9564;13380;0
0;-2912;9528;13376;0
0;-2924;9496;13392;0
0;-2852;9624;13320;0
0;-2928;9556;13520;0
0;-2992;9572;13532;0
0;-2992;9600;13488;0
0;-3032;9576;13512;0
0;-3044;9536;13532;0
0;-3008;9556;13584;0
0;-3008;9556;13584;0
0;-3040;9500;13580;0
0;-3052;9468;13604;0
0;-3232;9504;13688;0
0;-3104;9580;13552;0
0;-3036;9516;13556;0
0;-3104;9448;13704;0
0;-3028;9440;13760;0
0;-3012;9444;13656;0
0;-3072;9436;13732;0
0;-3072;9436;13732;0
0;-3120;9384;13772;0
0;-3164;9360;13804;0
0;-3212;9344;13844;0
0;-3184;9376;13816;0
0;-3256;9344;13788;0
0;-3304;9356;13856;0
0;-3208;9316;13908;0
0;-3264;9324;13928;0
0;-3172;9356;13992;0
0;-3172;9356;13992;0
0;-3232;9308;13876;0
0;-3248;9276;13980;0
0;-3172;9208;13924;0
0;-3092;9184;13856;0
0;-3148;9160;13844;0
0;-3148;9280;13740;0
0;-3084;9252;13724;0
0;-3152;9164;13680;0
0;-3128;9132;13652;0
0;-3128;9132;13652;0
0;-3112;9036;13756;0
0;-3208;9068;13856;0
0;-3148;9000;13892;0
0;-3156;9020;13648;0
0;-3128;9012;13704;0
0;-3136;9020;13620;0
0;-3076;8888;13664;0
0;-3036;8904;13760;0
0;-3100;8940;13636;0
0;-3100;8940;13636;0
0;-2968;9008;13524;0
0;-2952;8908;13680;0
0;-3068;8836;13520;0
0;-3056;8912;13432;0
0;-2964;8788;13468;0
0;-3000;8840;13556;0
0;-2904;8816;13464;0
0;-2824;8848;13532;0
0;-2816;8880;13552;0
0;-2816;8880;13552;0
0;-2836;8772;13468;0
0;-2804;8756;13400;0
0;-2812;8816;13384;0
0;-2848;8860;13504;0
0;-2884;8696;13444;0
0;-2816;8784;13372;0
0;-2720;8744;13364;0
0;-2664;8816;13224;0
0;-2624;8812;13168;0
0;-2624;8812;13168;0
0;-2632;8796;13072;0
0;-2576;8808;13036;0
0;-2540;8776;13052;0
0;-2616;8792;12900;0
0;-2604;8756;13004;0
0;-2592;8836;13024;0
0;-2528;8840;12904;0
0;-2372;8900;12968;0
0;-2292;8860;12980;0
0;-2292;8860;12980;0
0;-2304;8848;12740;0
0;-2260;8896;12736;0
0;-2152;8924;12772;0
0;-2152;8908;12752;0
0;-2124;8912;12776;0
0;-2208;8984;12876;0
0;-2072;8984;12868;0
0;-2152;8952;12592;0
0;-2012;9048;12460;0
0;-2012;9048;12460;0
0;-2036;9088;12596;0
0;-2096;9072;12396;0
0;-2028;9088;12444;0
0;-1852;9084;12480;0
0;-1860;9004;12384;0
0;-1856;9020;12408;0
0;-1836;9108;12344;0
0;-1956;9232;12316;0
0;-1860;9132;12184;0
0;-1860;9132;12184;0
0;-1876;9192;12240;0
0;-1840;9128;12152;0
0;-1864;9140;12244;0
0;-1848;9132;12136;0
0;-1840;9188;12208;0
0;-1848;9308;12208;0
0;-1812;9296;12064;0
0;-1824;9364;12052;0
0;-1872;9284;12072;0
0;-1872;9284;12072;0
0;-1848;9248;12300;0
0;-1892;9324;12088;0
0;-1852;9228;11968;0
0;-1776;9304;12156;0
0;-1756;9288;11972;0
0;-1756;9268;12044;0
0;-1872;9296;11920;0
0;-1860;9336;11924;0
0;-1800;9376;11912;0
0;-1800;9376;11912;0
0;-1868;9416;11968;0
0;-1880;9348;11956;0
0;-1820;9476;11772;0
0;-1848;9620;11704;0
0;-1916;9544;11736;0
0;-1964;9476;11804;0
0;-1836;9556;11768;0
0;-1832;9528;11736;0
0;-1888;9568;11624;0
0;-1888;9568;11624;0
0;-1820;9644;11652;0
0;-1772;9616;11680;0
0;-1804;9612;11696;0
0;-1852;9680;11580;0
0;-1848;9816;11632;0
0;-1840;9752;11704;0
0;-1916;9700;11516;0
0;-2004;9720;11460;0
0;-1864;9784;11516;0
0;-1864;9784;11516;0
0;-1888;9768;11660;0
0;-1936;9740;11600;0
0;-1872;9756;11528;0
0;-2060;9884;11584;0
0;-2048;9896;11516;0
0;-1956;9860;11460;0
0;-2028;9820;11500;0
0;-2060;9780;11688;0
0;-1984;9856;11652;0
0;-1984;9856;11652;0
0;-2004;9760;11496;0
0;-2032;9836;11584;0
0;-2116;9872;11652;0
0;-2084;9944;11668;0
0;-2088;9912;11548;0
0;-2116;9976;11496;0
0;-2024;9936;11624;0
0;-2088;9872;11696;0
0;-2092;9828;11724;0
0;-2092;9828;11724;0
0;-2136;9956;11580;0
0;-2096;9980;11652;0
0;-2096;9880;11648;0
0;-2152;9948;11760;0
0;-2148;9964;11712;0
0;-2200;9936;11732;0
0;-2156;9780;11668;0
0;-2192;9876;11668;0
0;-2156;9960;11720;0
0;-2156;9960;11720;0
0;-2240;9868;11876;0
0;-2268;9848;11924;0
0;-2256;9884;11860;0
0;-2192;9888;11948;0
0;-2196;9908;11808;0
0;-2296;9916;11848;0
0;-2384;9888;11860;0
0;-2364;9908;11944;0
0;-2312;9824;12072;0
0;-2312;9824;12072;0
0;-2220;9804;12128;0
0;-2372;9780;12160;0
0;-2392;9760;12128;0
0;-2432;9760;12124;0
0;-2412;9732;12204;0
0;-2384;9708;12176;0
0;-2376;9748;12400;0
0;-2272;9736;12244;0
0;-2320;9720;12312;0
0;-2320;9720;12312;0
0;-2512;9748;12512;0
0;-2572;9636;12568;0
0;-2468;9560;12496;0
0;-2464;9624;12576;0
0;-2496;9576;12704;0
0;-2560;9532;12744;0
0;-2476;9536;12720;0
0;-2512;9468;12704;0
0;-2472;9488;12728;0
0;-2472;9488;12728;0
0;-2432;9396;12788;0
0;-2440;9372;12892;0
0;-2372;9396;12924;0
0;-2384;9440;13064;0
0;-2484;9420;13044;0
0;-2492;9252;13000;0
0;-2580;9320;12968;0
0;-2472;9340;13076;0
0;-2576;9272;13092;0
0;-2576;9272;13092;0
0;-2536;9196;13072;0
0;-2588;9140;13112;0
0;-2576;9140;13176;0
0;-2572;9200;13156;0
0;-2552;9060;13144;0
0;-2680;9052;13044;0
0;-2692;9032;13236;0
0;-2684;9088;13200;0
0;-2640;9076;13208;0
0;-2640;9076;13208;0
0;-2640;9044;13332;0
0;-2568;8924;13404;0
0;-2640;8816;13396;0
0;-2672;8880;13364;0
0;-2680;8892;13364;0
0;-2608;8900;13412;0
0;-2448;8876;13392;0
0;-2496;8832;13416;0
0;-2476;8724;13356;0
0;-2476;8724;13356;0
0;-2404;8696;13500;0
0;-2436;8712;13524;0
0;-2500;8776;13440;0
0;-2424;8832;13372;0
0;-2424;8668;13436;0
0;-2324;8604;13428;0
0;-2448;8752;13456;0
0;-2464;8668;13436;0
0;-2448;8624;13456;0
0;-2448;8624;13456;0
0;-2384;8576;13396;0
0;-2340;8520;13396;0
0;-2408;8580;13460;0
0;-2444;8536;13512;0
0;-2420;8496;13592;0
0;-2400;8460;13452;0
0;-2416;8464;13508;0
0;-2384;8388;13496;0
0;-2356;8384;13588;0
0;-2356;8384;13588;0
0;-2336;8380;13528;0
0;-2416;8364;13284;0
0;-2452;8400;13332;0
0;-2336;8372;13340;0
0;-2340;8364;13356;0
0;-2336;8320;13312;0
0;-2460;8216;13212;0
0;-2360;8308;13160;0
0;-2396;8308;13336;0
0;-2396;8308;13336;0
0;-2348;8276;13200;0
0;-2312;8280;13224;0
0;-2256;8180;13220;0
0;-2272;8192;13204;0
0;-2312;8276;13312;0
0;-2368;8220;13136;0
0;-2332;8196;13076;0
0;-2348;8248;13100;0
0;-2372;8308;13188;0
0;-2372;8308;13188;0
0;-2300;8320;13264;0
0;-2324;8320;13272;0
0;-2324;8220;13176;0
0;-2244;8120;13276;0
0;-2252;8192;13064;0
0;-2200;8280;13068;0
0;-2200;8364;13240;0
0;-2252;8320;12976;0
0;-2148;8292;12848;0
0;-2148;8292;12848;0
0;-2152;8352;12932;0
0;-2344;8276;13004;0
0;-2188;8312;13080;0
0;-2188;8296;13008;0
0;-2200;8296;13016;0
0;-2212;8316;12952;0
0;-2144;8348;13004;0
0;-2056;8264;13048;0
0;-2176;8332;13036;0
0;-2176;8332;13036;0
0;-2216;8324;13084;0
0;-2128;8348;12916;0
0;-2152;8392;12804;0
0;-2076;8348;12868;0
0;-2076;8336;12892;0
0;-2064;8360;12960;0
0;-2076;8388;12760;0
0;-2040;8536;12880;0
0;-2060;8480;13012;0
0;-2060;8480;13012;0
0;-2092;8428;12856;0
0;-2100;8436;12796;0
0;-2016;8508;12748;0
0;-1980;8516;12652;0
0;-2008;8404;12716;0
0;-2084;8432;12816;0
0;-2088;8616;12740;0
0;-2100;8560;12736;0
0;-2108;8656;12904;0
0;-2128;8652;12740;0
0;-2128;8652;12740;0
0;-2084;8676;12764;0
0;-2140;8664;12612;0
0;-2124;8620;12548;0
0;-2016;8676;12660;0
0;-2092;8756;12588;0
0;-2024;8640;12556;0
0;-2104;8680;12588;0
0;-2196;8752;12508;0
0;-2192;8788;12572;0
0;-2192;8788;12572;0
0;-2088;8736;12552;0
0;-2196;8720;12624;0
0;-2232;8816;12468;0
0;-2320;8848;12512;0
0;-2228;8892;12388;0
0;-2212;9052;12484;0
0;-2108;8936;12504;0
0;-2176;8896;12472;0
0;-2332;8956;12576;0
0;-2332;8956;12576;0
0;-2220;8904;12592;0
0;-2268;8992;12556;0
0;-2360;8988;12572;0
0;-2276;9000;12544;0
0;-2368;9028;12476;0
0;-2276;9156;12512;0
0;-2280;9136;12452;0
0;-2276;9136;12384;0
0;-2292;9192;12456;0
0;-2292;9192;12456;0
0;-2376;9152;12508;0
0;-2312;9120;12368;0
0;-2344;9096;12412;0
0;-2436;9228;12428;0
0;-2432;9260;12392;0
0;-2348;9264;12400;0
0;-2408;9268;12508;0
0;-2476;9244;12492;0
0;-2456;9256;12524;0
0;-2456;9256;12524;0
0;-2356;9348;12476;0
0;-2356;9348;12424;0
0;-2316;9376;12500;0
0;-2456;9416;12540;0
0;-2364;9356;12492;0
0;-2292;9388;12392;0
0;-2312;9424;12340;0
0;-2316;9444;12628;0
0;-2316;9444;12628;0
0;-2396;9428;12448;0
0;-2412;9412;12456;0
0;-2360;9448;12500;0
0;-2352;9444;12524;0
0;-2432;9344;12520;0
0;-2492;9352;12512;0
0;-2420;9304;12552;0
0;-2436;9356;12632;0
0;-2548;9404;12508;0
0;-2548;9404;12508;0
0;-2412;9416;12540;0
0;-2348;9484;12604;0
0;-2396;9464;12760;0
0;-2404;9436;12720;0
0;-2512;9432;12672;0
0;-2512;9420;12732;0
0;-2448;9424;12732;0
0;-2492;9380;12620;0
0;-2468;9432;12648;0
0;-2468;9432;12648;0
0;-2436;9412;12644;0
0;-2424;9444;12640;0
0;-2440;9444;12644;0
0;-2488;9372;12564;0
0;-2480;9380;12660;0
0;-2540;9428;12848;0
0;-2476;9444;12908;0
0;-2444;9408;12796;0
0;-2456;9428;12796;0
0;-2456;9428;12796;0
0;-2540;9476;12828;0
0;-2476;9468;12740;0
0;-2516;9416;12876;0
0;-2560;9332;12988;0
0;-2532;9336;12876;0
0;-2500;9272;12912;0
0;-2460;9296;12748;0
0;-2464;9292;12796;0
0;-2536;9344;12928;0
0;-2536;9344;12928;0
0;-2452;9312;12924;0
0;-2536;9332;12868;0
0;-2500;9244;12884;0
0;-2500;9304;12868;0
0;-2472;9328;12912;0
0;-2516;9292;12916;0
0;-2496;9208;12772;0
0;-2568;9208;12712;0
0;-2480;9208;12864;0
0;-2480;9208;12864;0
0;-2564;9240;12792;0
0;-2576;9164;12768;0
0;-2448;9192;12916;0
0;-2384;9228;12960;0
0;-2332;9244;12984;0
0;-2468;9184;12900;0
0;-2456;9120;12816;0
0;-2396;9148;12856;0
0;-2484;9172;12788;0
0;-2484;9172;12788;0
0;-2400;9084;12740;0
0;-2488;9132;12764;0
0;-2392;9180;12824;0
0;-2404;9052;12972;0
0;-2416;9088;12876;0
0;-2384;9092;12840;0
0;-2404;9068;12800;0
0;-2480;9060;12700;0
0;-2456;9040;12780;0
0;-2388;9148;12808;0
0;-2388;9148;12808;0
0;-2420;9080;12876;0
0;-2448;9036;12788;0
0;-2516;9028;12684;0
0;-2372;9008;12636;0
0;-2300;8992;12696;0
0;-2372;9016;12752;0
0;-2324;9008;12788;0
0;-2312;9060;12820;0
0;-2264;9016;12852;0
0;-2264;9016;12852;0
0;-2240;8940;12792;0
0;-2320;8992;12728;0
0;-2316;9068;12740;0
0;-2252;9028;12756;0
0;-2280;8932;12656;0
0;-2248;8948;12608;0
0;-2256;8848;12604;0
0;-2272;8992;12752;0
0;-2288;8972;12756;0
0;-2288;8972;12756;0
0;-2332;8904;12804;0
0;-2300;8912;12724;0
0;-2220;8960;12860;0
0;-2168;8868;12776;0
0;-2204;8852;12732;0
0;-2268;8984;12880;0
0;-2212;8976;12812;0
0;-2236;8940;12716;0
0;-2260;8984;12704;0
0;-2260;8984;12704;0
0;-2256;9016;12728;0
0;-2288;8936;12716;0
0;-2300;8880;12700;0
0;-2232;8848;12760;0
0;-2056;8988;12740;0
0;-2096;9060;12700;0
0;-2288;8896;12772;0
0;-2300;8840;12748;0
0;-2320;8932;12676;0
0;-2320;8932;12676;0
0;-2220;8964;12640;0
0;-2148;8980;12820;0
0;-2148;8964;12840;0
0;-2140;8932;12752;0
0;-2200;8936;12704;0
0;-2212;8936;12672;0
0;-2172;8936;12648;0
0;-2288;9008;12560;0
0;-2248;9004;12660;0
0;-2248;9004;12660;0
0;-2248;8976;12792;0
0;-2228;9056;12756;0
0;-2292;8984;12716;0
0;-2284;8968;12676;0
0;-2340;8972;12828;0
0;-2220;8984;12744;0
0;-2268;8972;12764;0
0;-2280;8948;12776;0
0;-2264;8972;12724;0
0;-2264;8972;12724;0
0;-2392;8964;12668;0
0;-2308;8944;12840;0
0;-2276;8988;12720;0
0;-2348;8968;12716;0
0;-2300;8972;12676;0
0;-2276;9048;12660;0
0;-2232;8936;12720;0
0;-2268;8996;12820;0
0;-2356;8968;12812;0
0;-2356;8968;12812;0
0;-2240;9000;12808;0
0;-2336;9032;12840;0
0;-2296;9056;12816;0
0;-2356;9068;12780;0
0;-2308;9016;12664;0
0;-2196;9012;12804;0
0;-2172;9084;12692;0
0;-2284;9064;12692;0
0;-2220;9080;12824;0
0;-2220;9080;12824;0
0;-2296;9056;12804;0
0;-2336;9128;12716;0
0;-2344;9080;12580;0
0;-2396;9152;12668;0
0;-2316;9116;12816;0
0;-2232;9112;12836;0
0;-2288;9136;12736;0
0;-2420;9124;12780;0
0;-2420;9060;12752;0
0;-2420;9060;12752;0
0;-2360;9176;12800;0
0;-2388;9144;12844;0
0;-2428;9128;12788;0
0;-2320;9204;12736;0
0;-2364;9172;12700;0
0;-2440;9304;12772;0
0;-2384;9272;12780;0
0;-2360;9212;12692;0
0;-2304;9124;12760;0
0;-2304;9124;12760;0
0;-2416;9104;12744;0
0;-2324;9124;12804;0
0;-2312;9204;12764;0
0;-2356;9176;12716;0
0;-2344;9276;12752;0
0;-2284;9188;12796;0
0;-2220;9228;12816;0
0;-2296;9088;12724;0
0;-2320;9072;12772;0
0;-2320;9072;12772;0
0;-2312;9184;12740;0
0;-2344;9200;12780;0
0;-2360;9120;12884;0
0;-2388;9084;12924;0
0;-2292;9000;12848;0
0;-2304;9004;12932;0
0;-2340;9108;12832;0
0;-2440;9188;12916;0
0;-2440;9052;12804;0
0;-2440;9052;12804;0
0;-2408;9060;12900;0
0;-2396;9064;12944;0
0;-2296;9160;12872;0
0;-2368;9072;12828;0
0;-2340;9036;12772;0
0;-2352;9068;12620;0
0;-2340;9032;12868;0
0;-2328;9020;12900;0
0;-2288;9124;12960;0
0;-2288;9124;12960;0
0;-2388;9036;12756;0
0;-2440;8940;12788;0
0;-2364;9032;12732;0
0;-2324;9068;12820;0
0;-2244;8972;12832;0
0;-2328;8988;12832;0
0;-2364;8968;12876;0
0;-2448;9028;12892;0
0;-2444;9024;12848;0
0;-2444;9024;12848;0
0;-2344;8960;12900;0
0;-2348;9016;12868;0
0;-2340;8904;12612;0
0;-2312;8968;12728;0
0;-2320;8952;12900;0
0;-2316;8856;12916;0
0;-2292;8916;12892;0
0;-2260;8840;12876;0
0;-2328;8912;12772;0
0;-2328;8912;12772;0
0;-2384;8864;12756;0
0;-2340;8892;12888;0
0;-2356;8928;12772;0
0;-2252;8816;12780;0
0;-2248;8856;12800;0
0;-2316;8812;12704;0
0;-2360;8712;12760;0
0;-2324;8808;12816;0
0;-2388;8756;12820;0
0;-2388;8756;12820;0
0;-2332;8760;12832;0
0;-2288;8820;12928;0
0;-2212;8876;12812;0
0;-2340;8824;12824;0
0;-2328;8804;12924;0
0;-2248;8824;12812;0
0;-2284;8776;12752;0
0;-2300;8736;12816;0
0;-2316;8856;12988;0
0;-2316;8856;12988;0
0;-2336;8832;12812;0
0;-2344;8824;12636;0
0;-2312;8788;12736;0
0;-2236;8752;12900;0
0;-2328;8652;12872;0
0;-2388;8748;12900;0
0;-2328;8708;12824;0
0;-2220;8656;12852;0
0;-2268;8640;12784;0
0;-2268;8640;12784;0
0;-2136;8716;12792;0
0;-2128;8676;12980;0
0;-2252;8588;13184;0
0;-2344;8560;12972;0
0;-2284;8660;12948;0
0;-2296;8636;12984;0
0;-2340;8656;12980;0
0;-2356;8744;13016;0
0;-2224;8676;13024;0
0;-2224;8676;13024;0
0;-2148;8624;13044;0
0;-2304;8588;13064;0
0;-2344;8608;13064;0
0;-2212;8568;12936;0
0;-2340;8612;12980;0
0;-2300;8692;12908;0
0;-2272;8628;13048;0
0;-2308;8552;12992;0
0;-2348;8576;13028;0
0;-2348;8576;13028;0
0;-2300;8512;12920;0
0;-2376;8600;12864;0
0;-2344;8648;12944;0
0;-2308;8616;12892;0
0;-2304;8628;13020;0
0;-2292;8612;13128;0
0;-2316;8592;13116;0
0;-2228;8524;13184;0
0;-2312;8600;13060;0
0;-2312;8600;13060;0
0;-2380;8572;13068;0
0;-2356;8560;13056;0
0;-2368;8564;13048;0
0;-2432;8628;13060;0
0;-2352;8624;12992;0
0;-2308;8624;12876;0
0;-2348;8632;12992;0
0;-2344;8608;13016;0
0;-2336;8580;13048;0
0;-2336;8580;13048;0
0;-2336;8660;12980;0
0;-2288;8680;12796;0
0;-2352;8624;12992;0
0;-2340;8672;12908;0
0;-2316;8728;12908;0
0;-2280;8632;12988;0
0;-2276;8744;13000;0
0;-2308;8692;13044;0
0;-2340;8708;12888;0
0;-2340;8708;12888;0
0;-2408;8636;12868;0
0;-2312;8680;12992;0
0;-2244;8684;12900;0
0;-2344;8656;12948;0
0;-2292;8632;13004;0
0;-2304;8668;12820;0
0;-2340;8632;12776;0
0;-2192;8756;12796;0
0;-2272;8716;12672;0
0;-2272;8716;12672;0
0;-2404;8768;12708;0
0;-2372;8724;12736;0
0;-2368;8732;12676;0
0;-2320;8732;12608;0
0;-2256;8700;12516;0
0;-2272;8784;12492;0
0;-2228;8732;12496;0
0;-2332;8668;12596;0
0;-2284;8728;12776;0
0;-2284;8728;12776;0
0;-2272;8760;12680;0
0;-2324;8668;12684;0
0;-2284;8624;12596;0
0;-2320;8740;12668;0
0;-2316;8688;12544;0
0;-2236;8728;12668;0
0;-2224;8704;12712;0
0;-2372;8692;12996;0
0;-2428;8660;13044;0
0;-2428;8660;13044;0
0;-2384;8652;12940;0
0;-2240;8652;13016;0
0;-2384;8720;13060;0
0;-2388;8656;13192;0
0;-2368;8664;13184;0
0;-2412;8640;13048;0
0;-2336;8612;13120;0
0;-2284;8640;13168;0
0;-2292;8712;13032;0
0;-2292;8712;13032;0
0;-2432;8784;12948;0
0;-2500;8704;13052;0
0;-2384;8660;13060;0
0;-2472;8660;13284;0
0;-2420;8604;13260;0
0;-2460;8672;13124;0
0;-2424;8728;13080;0
0;-2456;8692;13112;0
0;-2380;8760;13068;0
0;-2380;8760;13068;0
0;-2428;8676;12952;0
0;-2384;8636;13084;0
0;-2376;8656;12916;0
0;-2408;8620;12948;0
0;-2372;8608;13056;0
0;-2372;8612;12980;0
0;-2344;8668;13052;0
0;-2384;8700;13056;0
0;-2328;8712;13268;0
0;-2328;8712;13268;0
0;-2352;8820;13188;0
0;-2436;8768;13060;0
0;-2416;8756;13088;0
0;-2484;8848;13180;0
0;-2504;8808;13220;0
0;-2492;8776;13196;0
0;-2404;8812;13116;0
0;-2452;8768;13136;0
0;-2416;8744;13212;0
0;-2416;8744;13212;0
0;-2340;8744;13224;0
0;-2256;8672;13264;0
0;-2256;8656;13192;0
0;-2256;8740;13200;0
0;-2320;8780;13164;0
0;-2220;8724;13232;0
0;-2192;8704;13236;0
0;-2312;8748;13236;0
0;-2280;8800;13196;0
0;-2280;8800;13196;0
0;-2148;8716;13296;0
